"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"FHAD1-AS1",1.28469999417572,0.283910512715938,0.0657650229877477,0.0514763724795551,"positive"
"EFHD2-AS1",1.03145196570305,0.396909628176542,0.0534945172976468,-0.0784100957313471,"negative"
"EFHD2",1.53069129219337,0.202233920241919,0.0773831040372928,-0.0789851386191416,"negative"
"CTRC",0.9679076627751,0.430410699007791,0.0503648825751165,-0.0415064097097728,"negative"
"CELA2A",0.299947959152681,0.87707536358566,0.016169746665229,-0.0308864638923666,"negative"
"LOC105376767",0.389225373423643,0.815702558132696,0.0208820573616011,-0.0239534416592557,"negative"
"CELA2B",1.31906990530985,0.270955797859007,0.0674058558578676,-0.059255739872207,"negative"
"CASP9",2.98012786349992,0.024509317241356,0.140372581958092,0.105717514619584,"positive"
"DNAJC16",0.649132668811134,0.629299410409683,0.0343472200648861,-0.0359033975214747,"negative"
"SCARNA21B",0.268477683426525,0.897341723935701,0.0144978268741174,-0.0140725529830784,"negative"
"AGMAT",0.698507432371949,0.595450123543919,0.0368634540142517,-0.0509523726954821,"negative"
"DDI2",3.84548728039708,0.00684613521315175,0.174039487411928,-0.0577328932494172,"negative"
"RSC1A1",2.87488927411135,0.0286335221937699,0.136090146405384,-0.051836487064911,"negative"
"PLEKHM2",0.415847462042387,0.796692578749216,0.0222785203237102,0.0363326510192947,"positive"
"SLC25A34",1.97314611566331,0.107572445824005,0.0975687019407459,-0.11237158895604,"negative"
"SLC25A34-AS1",2.65159831425997,0.0398184584872031,0.126861031122722,0.0160440610632045,"positive"
"TMEM82",1.04247859034314,0.391312489395639,0.0540354929233898,-0.113810241471737,"negative"
"FBLIM1",1.70405797921375,0.158322506134818,0.0853990692514213,-0.0146956478141578,"negative"
"UQCRHL",0.177194589095477,0.949472691021246,0.00961592868837096,-0.0148897542261726,"negative"
"SPEN-AS1",1.08793881737878,0.368906170056331,0.0562592956598384,-0.0764555833480587,"negative"
"SPEN",2.72804684053119,0.0355695891797902,0.130042937803933,-0.120889211238522,"negative"
"ZBTB17",1.28202856631132,0.284939940676285,0.0656372461241713,-0.00246987505309821,"negative"
"SRARP",0.61192087590867,0.655373229767398,0.0324421293003219,0.0716518592966626,"positive"
"HSPB7",0.300894851089738,0.876451873633276,0.0162199642391948,-0.0146698310712625,"negative"
"CLCNKA",1.27819848171282,0.286421579597981,0.0654539886467145,-0.0321640363268496,"negative"
"CLCNKB",0.463944402117411,0.761954059842816,0.0247913743969934,-0.0709230529501335,"negative"
"FAM131C",0.184197188391248,0.945914304521106,0.0099921459290478,0.0014183923258303,"positive"
"EPHA2",2.73042234017072,0.0354450477686962,0.130141438332385,-0.0632673966855423,"negative"
"EPHA2-AS1",1.63644546507632,0.174263036224807,0.082289490494929,-0.0449726187537488,"negative"
"ARHGEF19",0.249656229734495,0.908985806283995,0.0134951821068557,0.0315815292869702,"positive"
"ANO7L1",0.510925605262636,0.727853971455026,0.027233496684157,0.0686071706122845,"positive"
"CPLANE2",3.02210293394806,0.0230350872310048,0.14206883745025,0.0607667459247401,"positive"
"FBXO42",0.605289139493114,0.660064186831882,0.0321018222003985,0.0605849175412594,"positive"
"SZRD1",1.29261239182235,0.280880674368611,0.066143275315804,0.0797550751996851,"positive"
"SPATA21",2.69621116688531,0.0372812565513538,0.128720709697984,0.100982768932935,"positive"
"NECAP2",2.37870545070154,0.0595124671407684,0.115310456896394,0.0444298067016897,"positive"
"LINC01772",2.93194579020562,0.0263182125825359,0.138417207712869,0.0421074035932577,"positive"
"CROCCP3",5.42830081240167,0.00069812522425331,0.229252126468406,-0.0307814364117604,"negative"
"RNU1-1",0.817732147613293,0.517991075325907,0.0428856531695957,-0.00383188149544479,"negative"
"LINC01783",1.2183756045357,0.310453642365495,0.0625822939358047,-0.0366116328784442,"negative"
"TRE-TTC4-1",1.39063702674204,0.245655590380142,0.0708040693816902,0.11427545358108,"positive"
"TRG-CCC1-1",2.00605012632335,0.102564083461351,0.099034615031705,0.0689131019990625,"positive"
"NBPF1",0.582653799321275,0.676163543074105,0.030938486180969,0.114425562114007,"positive"
"CROCCP2",6.81256086356399,0.000102317214060596,0.271822217236711,0.115562146954788,"positive"
"MST1P2",1.78922841339648,0.140197698227606,0.0892862926898103,0.236792922548979,"positive"
"LOC107985736",2.25863978452357,0.0709716113324686,0.110131135377784,0.0857545917418308,"positive"
"RNU1-3",0.799496784948606,0.529408124579293,0.0419694438112562,-0.00432962041197869,"negative"
"TRG-CCC4-1",0.51075005085389,0.727981293264249,0.0272243939858174,0.0491772767553599,"positive"
"ESPNP",1.57678397341814,0.189565701727318,0.0795279746595384,-0.0751561664649041,"negative"
"RNU1-4",1.76730337400433,0.144665574949138,0.0882887840077129,-0.428450697724651,"negative"
"MST1L",3.56634823059321,0.0103175607632429,0.163471365276069,0.273476233942371,"positive"
"MIR3675",1.37295722683976,0.251700426417116,0.0699668867932842,0.0345154536556502,"positive"
"LOC112267871",1.58775521032917,0.186660877056888,0.0800370401537395,0.0301534425490139,"positive"
"TRE-TTC3-1",1.17766674223656,0.327787297255966,0.0606180226303896,0.00785087401464033,"positive"
"LOC105376805",1.50388846289414,0.209955758816015,0.0761312622433329,-0.0571977688313097,"negative"
"TRN-GTT4-1",1.72928529211232,0.152734889385653,0.0865539115553361,0.0578924653500544,"positive"
"RNU1-2",1.81680292654551,0.134764810364081,0.09053773703743,-0.430946807678338,"negative"
"CROCC",2.50038077256172,0.0497611553573562,0.120498066997786,-0.0483500052531757,"negative"
"MFAP2",1.91349665088452,0.11725935301307,0.0948990487123957,-0.0553053615101291,"negative"
"LOC105376806",3.53344999272343,0.0108296587283303,0.162208006257216,0.081617865494181,"positive"
"ATP13A2",0.224537751047592,0.923870596098433,0.0121539036090285,0.034397241609796,"positive"
"SDHB",1.54490437507832,0.198246344595648,0.0780455588875363,-0.00905490936376547,"negative"
"PADI2",0.431170116467111,0.785667184742391,0.0230804662544689,0.0715971593769008,"positive"
"PADI1",3.81436566652066,0.00716587863753415,0.172874476618577,0.464883044253292,"positive"
"PADI3",2.74168089064498,0.0348606654188342,0.130607972983565,0.00373159009953093,"positive"
"PADI4",0.311512374001707,0.869411393990703,0.0167827043252159,-0.00709242739636442,"negative"
"PADI6",0.575123830587206,0.681546906835555,0.0305508657346913,0.0152004763939246,"positive"
"RCC2",5.43615442183802,0.000690412634175131,0.229507683054959,0.133916973344371,"positive"
"ARHGEF10L",8.33634987767921,1.3522009294815e-05,0.313557517900494,-0.0728278377431977,"negative"
"IGSF21",1.51868018111818,0.205661334678231,0.0768225378327853,0.211968869083717,"positive"
"IGSF21-AS1",2.49881095852197,0.049876305824751,0.120431525619334,0.0784078073051173,"positive"
"KLHDC7A",1.15578458984743,0.33744129825699,0.0595587663305353,-0.133571798517677,"negative"
"PAX7",0.58010590408843,0.677983652635524,0.0308073627967475,0.01410173790302,"positive"
"ALDH4A1",2.12751227370622,0.0859592590145963,0.104404906994041,0.11728086765742,"positive"
"MIR4695",1.20418018294251,0.316406377050855,0.0618982743872361,-0.065555760472947,"negative"
"MIR1290",1.2704630143032,0.289434630883232,0.0650836516209831,0.0588926240507371,"positive"
"IFFO2",0.86370896660658,0.489941508432117,0.0451879312443001,0.0703359855733507,"positive"
"LOC105376815",0.241417497380554,0.913955198902666,0.0130556512184505,0.0130228527681206,"positive"
"UBR4",6.38247338231396,0.000184279709238723,0.259108100240415,-0.0668727120658308,"negative"
"EMC1-AS1",0.87216543621954,0.484899356401282,0.0456101815000283,0.0252194979231555,"positive"
"EMC1",2.92088249240517,0.0267520487492976,0.137966969182934,0.0318942906281135,"positive"
"MRTO4",2.60777036985468,0.0424778042726984,0.125026324655661,-0.110793040664523,"negative"
"AKR7L",2.44586953796775,0.053917709602869,0.118181530545535,-0.261523365208909,"negative"
"AKR7A3",1.72481948669766,0.153710250622864,0.0863496908117898,-0.463435575981504,"negative"
"LOC100506730",6.00674950047869,0.000310010636036191,0.247632086910909,-0.12216841709086,"negative"
"AKR7A2",0.851260371627502,0.49743058953395,0.0445656650433362,-0.0985107432969449,"negative"
"SLC66A1",1.40274884263648,0.241590334022987,0.0713767246438946,-0.0275823851894705,"negative"
"CAPZB",5.01603826738569,0.00125490478871706,0.215594860188001,0.104421609160171,"positive"
"LOC105376819",0.166920463653957,0.954534215858961,0.00906342968594433,-0.0178835394453007,"negative"
"LOC105376818",0.896054748920007,0.470854852601824,0.0468010125673829,-0.0187092782809472,"negative"
"LOC105376817",0.865786928529791,0.488699124670346,0.0452917231064983,-0.0763255945775079,"negative"
"MICOS10-DT",0.838583218185184,0.505138147829091,0.0439311398127383,0.00686607702882196,"positive"
"MICOS10",2.63171104212283,0.0410040382191287,0.126029473198538,0.143172970547991,"positive"
"MICOS10-NBL1",0.34970604055262,0.84342761030096,0.018801697176835,-0.0427753386131133,"negative"
"RPS14P3",1.44574330422627,0.22764660056904,0.0734038457901734,0.0611622045552069,"positive"
"NBL1",0.290241575895287,0.883422862637654,0.0156546814510032,-0.105978802537679,"negative"
"HTR6",6.71270246660974,0.000117215597885514,0.268909284785519,-0.0290407535727205,"negative"
"TMCO4",0.391475329567656,0.81410460080911,0.0210002332243912,-0.0688616752892592,"negative"
"RNF186",0.813043416238144,0.52091106173848,0.0426502420670974,-0.0948935481619261,"negative"
"LOC105376823",0.748767839496791,0.5620071790385,0.0394113895081221,-0.0873290700242114,"negative"
"OTUD3",5.09387234623811,0.00112284133035335,0.218210255380316,-0.0241818162127541,"negative"
"PLA2G2A",0.493614931780008,0.740416470181044,0.0263350977693785,0.0140891351718446,"positive"
"PLA2G5",0.735248349498926,0.570895188927559,0.0387273495697164,0.00744507169140636,"positive"
"PLA2G2D",0.319205014176362,0.864256604326651,0.0171900204630553,0.0266380312680179,"positive"
"PLA2G2C",0.318052344064035,0.865031753010811,0.017129009449702,0.0204512781907762,"positive"
"UBXN10",0.34471373840481,0.846875619235851,0.0185382654045839,0.165414476851297,"positive"
"LOC105376825",0.404796004135937,0.804609639160618,0.0216992994212421,-0.0117424358387902,"negative"
"VWA5B1",0.348101810495286,0.844537112034477,0.0187170612378756,-0.0321262151279384,"negative"
"LINC01141",3.86868485051131,0.00661721752637411,0.174905735881574,-0.186145182880417,"negative"
"CAMK2N1",1.20619954967451,0.315553622912569,0.0619956403404942,-0.0784878417582017,"negative"
"MUL1",3.89196929511233,0.00639522253686808,0.175773403134989,0.138447269344929,"positive"
"FAM43B",1.79568192057702,0.138907805097453,0.0895794878763262,-0.0636211365293942,"negative"
"CDA",0.343655111478245,0.847604964509767,0.0184823860299581,0.00345064796505446,"positive"
"PINK1",0.437520861744229,0.781083904903662,0.0234124614485323,0.0683495557699686,"positive"
"MIR6084",1.40284762133479,0.241557430823711,0.0713813920692024,-0.0829397362171986,"negative"
"PINK1-AS",0.375943875624698,0.825096729348205,0.0201838831972798,0.0645527190173354,"positive"
"DDOST",0.890722485328346,0.473964035568816,0.0465354683456227,0.104066827442162,"positive"
"KIF17",0.760905584560172,0.554097892736306,0.0400246890489081,0.0168173763781511,"positive"
"SH2D5",2.14231149605951,0.0841241794370601,0.105054863274008,0.137474090864495,"positive"
"HP1BP3",0.476605832732149,0.752766078573783,0.0254507323424885,-0.0141454324071293,"negative"
"EIF4G3",3.41235698286816,0.012945468738273,0.157524732214821,0.0745767660908077,"positive"
"LOC105376830",0.616848513253372,0.65189582597069,0.0326948357495983,-0.0377624825489292,"negative"
"LOC105376829",1.20778284758029,0.314886398630532,0.0620719666285352,0.0780306587877505,"positive"
"MIR1256",0.805558527077533,0.52559482770135,0.0422742018258269,0.0630881415352418,"positive"
"ECE1",7.46208338634712,4.26851954450973e-05,0.290216987640504,-0.0519661754627661,"negative"
"ECE1-AS1",7.23969728820995,5.74679519511485e-05,0.284024451383289,-0.0882962031985963,"negative"
"LOC105376832",2.24851190931587,0.0720317752875933,0.109691470252238,-0.00013087643718102,"negative"
"NBPF3",0.549206562830127,0.700165315722972,0.0292143480095602,0.0396651770878302,"positive"
"ALPL",1.64684676149415,0.171716406026518,0.0827692338004659,-0.023029902791683,"negative"
"LINC02596",0.302906149501745,0.875125075480933,0.0163266146586895,-0.0559094274327952,"negative"
"RAP1GAP",1.61493850368655,0.179641292736717,0.0812959226320708,0.175965837700871,"positive"
"USP48",0.954089563815062,0.437977581920517,0.0496815826985512,-0.0245196209358744,"negative"
"LDLRAD2",1.65958020225976,0.168646290611236,0.0833558611181264,-0.0785806295671338,"negative"
"HSPG2",2.04755186699339,0.0965679022239646,0.100876789497111,-0.145264977949509,"negative"
"CELA3B",0.698622365162154,0.595372430686127,0.0368692959149685,-0.0329885195954275,"negative"
"LINC01635",1.87502139084658,0.123946812524181,0.0931686657336618,0.0792622910327161,"positive"
"LINC00339",0.377514460966635,0.823989467755279,0.0202664967329755,-0.053234482887561,"negative"
"CDC42-AS1",0.396916952400199,0.810232689977542,0.0212859291116813,-0.0190310044745009,"negative"
"CDC42",6.47747668138387,0.000161715312252103,0.261954616916511,0.0722938405327445,"positive"
"WNT4",3.6176051192779,0.00956789129443259,0.165432158644968,0.0664552900203481,"positive"
"LOC105376845",1.13056928937992,0.348862664309114,0.0583351950347221,-0.00964108088313914,"negative"
"LOC105376850",0.174565451043622,0.950786278892559,0.00947460343135171,0.0220373398772803,"positive"
"ZBTB40",4.58078659839238,0.0023462967038555,0.200640769806632,0.0323877944519473,"positive"
"EPHA8",1.4479233549633,0.226959465256266,0.0735063960231354,0.0948439532335627,"positive"
"C1QA",1.63202058518272,0.175357104287571,0.082085247733774,0.177982560685047,"positive"
"C1QC",1.36677698852387,0.25384482192472,0.0696738811540479,0.0697683206896809,"positive"
"C1QB",1.42527578304399,0.234190744369138,0.0724399392801539,0.0955801954248137,"positive"
"EPHB2",4.78045339143182,0.00175936481611243,0.207570963114878,0.161204277517159,"positive"
"MIR4253",0.774407340728818,0.545379667928267,0.0407059903028312,-0.0253860973847032,"negative"
"TEX46",2.89575659321874,0.0277640521608938,0.136942680695917,0.108868276913397,"positive"
"KDM1A",1.55505855439707,0.195442211908057,0.0785182507855712,-0.00344776963007535,"negative"
"MIR3115",0.29965118765713,0.877270623005898,0.0161540065969821,-0.00519377475914831,"negative"
"LUZP1",1.54323032298625,0.198712204078793,0.0779675827443924,-0.00367140251915808,"negative"
"HTR1D",1.68392544705649,0.162919506911137,0.084475355921688,-0.18247510598024,"negative"
"LINC01355",1.81432637983543,0.135244432180906,0.0904254817973267,-0.073237437312114,"negative"
"HNRNPR",0.224609311191146,0.92382935470124,0.0121577299637447,-0.0332568263380193,"negative"
"ZNF436",0.920906836163704,0.456559554780724,0.0480366862159342,-0.0126370839572338,"negative"
"ZNF436-AS1",0.193242967001228,0.941193434225221,0.0104777108530739,-0.04248047492094,"negative"
"TCEA3",4.26111479716232,0.00373017406343677,0.189289372630247,-0.0248575532070042,"negative"
"ASAP3",0.177861523466399,0.94913750479392,0.00965177230357992,0.0264309299715947,"positive"
"E2F2",3.36390613502648,0.0139044567977866,0.15563619616054,0.0494113190635561,"positive"
"LOC101928163",0.277366301459661,0.891712344564482,0.0149706276081889,0.00726826212959173,"positive"
"LOC105376859",2.39678090861384,0.0579528686956667,0.116084968364919,-0.00531432700812643,"negative"
"ID3",3.41642223052012,0.0128680972452146,0.157682804949108,0.0924190325583986,"positive"
"LOC107984928",3.50979281558224,0.011213677069853,0.161297161481651,-0.0540775925837165,"negative"
"MDS2",1.18979777664414,0.322537316779142,0.0612042260065901,-0.00675515155716989,"negative"
"RPL11",0.819370744957782,0.516973174484687,0.0429678963147977,-0.0102852626150174,"negative"
"ELOA",2.4426145083807,0.0541764782810875,0.11804281703462,0.0270114732056325,"positive"
"ELOA-AS1",4.00924573881436,0.00538644423476098,0.180115974541908,-0.00321043217851074,"negative"
"PITHD1",0.778575157399411,0.542705716408243,0.0409161038574481,0.0137164796818593,"positive"
"LOC105376860",3.3327356369147,0.0145588799707208,0.15441673812723,0.0672533355614578,"positive"
"LYPLA2",2.10892108740574,0.0883198315296564,0.103587075088687,0.11957215251511,"positive"
"GALE",2.86158861769209,0.0292018418322148,0.135545868646474,-0.0425959795709809,"negative"
"HMGCL",0.347179573419477,0.845174295615313,0.0186683992617726,0.0490640072824959,"positive"
"LOC105376861",1.15462038437117,0.337961601731713,0.0595023433337105,0.04170816559947,"positive"
