"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"CTRC",1.56270750879388,0.203948554084984,0.0495111995179274,-0.0648877689540173,"negative"
"CELA2A",0.404665754884298,0.749997470446108,0.0133093308160867,-0.00832415231139776,"negative"
"LOC105376767",0.824218704176717,0.483889382518126,0.0267393218328364,0.0722402980028738,"positive"
"CELA2B",1.64938697704994,0.1836265060041,0.0521143420011886,0.0508501029448643,"positive"
"CASP9",0.852315500202603,0.468961788033067,0.0276256574712198,0.0731226108419334,"positive"
"DNAJC16",2.53535036164697,0.0617660315149715,0.0779260199587605,-0.061130863325702,"negative"
"SCARNA21B",0.465636961009689,0.706980113076463,0.0152840054388365,0.00610501665116522,"positive"
"AGMAT",2.4015355610815,0.0728976415764174,0.0741179551985819,-0.067924914542556,"negative"
"DDI2",2.338764940927,0.0787839339028302,0.0723207873027683,-0.0597993059303441,"negative"
"RSC1A1",2.76160577240652,0.046658955932011,0.0842939687264195,-0.0527475070152052,"negative"
"PLEKHM2",3.0393759213737,0.0330614828720464,0.0919925342599307,0.0554917739234136,"positive"
"SLC25A34",0.765276727943196,0.51645055003903,0.0248746902135978,-0.0713738537948776,"negative"
"SLC25A34-AS1",1.62202511392376,0.189822091673561,0.0512941567809188,-0.0715883091374351,"negative"
"TMEM82",4.20939928710095,0.00779884449442197,0.12304803284541,-0.181535543415038,"negative"
"FBLIM1",4.87076894989646,0.0034796150578228,0.139680571910959,0.0074503366437546,"positive"
"UQCRHL",0.987619206804676,0.402353368045915,0.0318714129089272,-0.0943312663090944,"negative"
"SPEN-AS1",3.26844714483531,0.0248897922309853,0.0982446559830704,-0.0197923250219422,"negative"
"SPEN",1.15264496798666,0.332374215965288,0.036999907043885,-0.0253678994044607,"negative"
"ZBTB17",2.73432187801314,0.048264732021846,0.0835307323060728,-0.0145466898500593,"negative"
"SRARP",1.03631098956116,0.380461948516857,0.0333902759870436,0.0184245001007893,"positive"
"HSPB7",2.64741620908719,0.0537562451575198,0.08109114032584,-0.0743245241433258,"negative"
"CLCNKA",0.206603027416523,0.891585841614784,0.00683966440148873,0.00286363745019022,"positive"
"CLCNKB",0.878280045912887,0.455505898673425,0.0284432955659115,0.0347984501907064,"positive"
"FAM131C",2.83064473944242,0.0428300200492871,0.0862195903220173,-0.0284372589777107,"negative"
"EPHA2",11.4080568016307,2.07148609356113e-06,0.27550331222453,0.105524603490147,"positive"
"EPHA2-AS1",6.26319211283283,0.000655968806166852,0.172714859004826,0.0665410629745405,"positive"
"ARHGEF19",1.2620371241486,0.292244058279604,0.0403696380737049,-0.0120125391730318,"negative"
"ANO7L1",3.33847688723792,0.0228221713380777,0.100138854529251,-0.0175005017552309,"negative"
"CPLANE2",0.969288384067122,0.41087455781763,0.0312983744426558,-0.0481379079850792,"negative"
"FBXO42",1.59806268685933,0.195412169559706,0.0505747046170625,-0.0344819945916144,"negative"
"SZRD1",2.3102843359531,0.0816076143563718,0.0715030642234969,0.0774896597615637,"positive"
"SPATA21",2.65180151309019,0.0534647792686892,0.0812145544872028,0.0664334005903473,"positive"
"NECAP2",0.685293325176496,0.563330900360087,0.0223329566354261,0.0536712001030288,"positive"
"LINC01772",3.30401414311235,0.0238171628471959,0.0992076849629749,-0.0392110584531971,"negative"
"CROCCP3",3.34348308800782,0.0226811532089922,0.10027395995742,-0.0753542953800787,"negative"
"RNU1-1",1.84877459873054,0.14401317707337,0.0580485316004664,-0.217855496682277,"negative"
"LINC01783",3.26888208435141,0.0248763864467115,0.0982564450486596,-0.0152904497112544,"negative"
"TRE-TTC4-1",2.52106691266637,0.0628687661477653,0.0775210394983832,-0.0278337236092949,"negative"
"NBPF1",0.757561592656336,0.520837696112459,0.0246300926805983,0.0781818655055316,"positive"
"CROCCP2",3.85267754019951,0.0120915765657118,0.113807173321062,-0.0883609432738116,"negative"
"MST1P2",3.79747562459172,0.0129428695670496,0.112359741501776,-0.0212747077443963,"negative"
"LOC107985736",1.01198953780393,0.391262734995372,0.0326322029926622,-0.0570751223863765,"negative"
"RNU1-3",1.76202309555053,0.160111241511451,0.0554757828318993,-0.211066513739364,"negative"
"TRG-CCC4-1",8.91756452217886,3.10244760727965e-05,0.229139840369425,-0.278505591589095,"negative"
"ESPNP",5.00507710126913,0.00295675895918564,0.142981461997342,-0.26343728570851,"negative"
"RNU1-4",0.102971325641895,0.958119805653035,0.00342063660520394,0.0511519822667263,"positive"
"MST1L",4.32186350973614,0.00679480207322583,0.125921586644331,-0.0292663417535791,"negative"
"MIR3675",0.080284102490915,0.970564394434074,0.00266899415635063,0.0216316066372914,"positive"
"LOC112267871",2.27002720969525,0.0857703504332516,0.070344756604768,-0.108136387917955,"negative"
"TRE-TTC3-1",1.34729387186226,0.264118130099501,0.0429795910731423,-0.00355435556975059,"negative"
"LOC105376805",2.99822525662048,0.0347923498545776,0.0908601972773957,-0.172701653861551,"negative"
"TRN-GTT4-1",0.855418314532178,0.467336698625871,0.0277234392291255,0.0185975981149735,"positive"
"RNU1-2",0.258146941017605,0.855344124658448,0.00853148547136125,0.0889584827428719,"positive"
"CROCC",5.86273810900173,0.0010551270708234,0.163477146981428,0.0410756644386782,"positive"
"MFAP2",5.86757520603726,0.00104906297549841,0.16358996035644,0.155404748608956,"positive"
"LOC105376806",2.6123655053661,0.0561434809462414,0.0801035271402271,0.0264039470721279,"positive"
"ATP13A2",1.0852628393689,0.359518156179048,0.034912454978326,-0.0104143596505745,"negative"
"SDHB",1.45912725238221,0.231050618726049,0.0463816825138315,0.0395684018276912,"positive"
"PADI2",1.19950326279505,0.314605211630042,0.0384462295021678,-0.118676871213125,"negative"
"PADI1",0.474109204966021,0.701087282442056,0.0155577707547481,-0.115581128837847,"negative"
"PADI3",1.42971868406681,0.239346875660128,0.0454893885127774,-0.0348328831756484,"negative"
"PADI4",0.257726023885221,0.855644212239673,0.00851769309041182,0.0498569232265209,"positive"
"PADI6",0.127109958317799,0.943807326698706,0.00421912219571215,-0.0114482995699063,"negative"
"RCC2",1.71407928933762,0.169741931360106,0.0540478969513674,0.119739985987683,"positive"
"ARHGEF10L",4.50239479051668,0.00544886720171987,0.130495138608588,-0.134262609758584,"negative"
"IGSF21",1.69052315964474,0.174676348581794,0.0533447539230744,-0.057566543364453,"negative"
"IGSF21-AS1",0.143946174811346,0.93330461018741,0.00477529298840207,0.0483429565366937,"positive"
"KLHDC7A",2.65994219827631,0.0529278841245418,0.0814435672337686,0.183852509529688,"positive"
"TAS1R2",0.0586818915851272,0.981237620690228,0.00195224433981435,0.00656476575485361,"positive"
"ALDH4A1",2.18560898497644,0.0951924151261701,0.0679064045672286,0.0147753643308241,"positive"
"MIR4695",1.84387085943485,0.144879635052625,0.0579034774878361,-0.028113156546232,"negative"
"MIR1290",1.97562340390935,0.12327467864147,0.0617852974734439,0.0363212929976792,"positive"
"IFFO2",1.34412950627679,0.265115376343111,0.042882974497908,0.189522337036242,"positive"
"LOC105376815",0.738594444510695,0.53174611085639,0.024028243901783,-0.0226432766475738,"negative"
"UBR4",1.98332073628639,0.122114768803048,0.0620110948653382,0.041264682000669,"positive"
"EMC1-AS1",1.05624238371034,0.371807379016474,0.0340106304768011,0.0621933770922304,"positive"
"EMC1",2.22705889449982,0.0904450106789589,0.0691052479157479,0.0445681417503367,"positive"
"MRTO4",2.18783801062915,0.0949309792471578,0.0679709525662044,-0.028853730120314,"negative"
"AKR7L",2.65089894286367,0.0535246389146832,0.0811891564609758,-0.199362657916708,"negative"
"AKR7A3",1.07000966205103,0.365931596923544,0.0344386652495298,-0.196592007647834,"negative"
"LOC100506730",2.09099739488671,0.106967466805554,0.065158379752319,-0.102474977204283,"negative"
"AKR7A2",0.770389883098544,0.513558946529568,0.0250367280370959,-0.0483200557300374,"negative"
"SLC66A1",7.80956293116153,0.000108561048280133,0.206549939373277,-0.0676730953240419,"negative"
"CAPZB",0.727259397585544,0.538348385852762,0.0236682155142899,0.0456210568976526,"positive"
"LOC105376819",0.830033818330564,0.480768476843898,0.0269228967837542,0.048866542762269,"positive"
"LOC105376818",0.377065914946402,0.769751093785675,0.0124128484298701,0.0208942775386025,"positive"
"LOC105376817",0.559077762056987,0.643406577340215,0.0182949814915931,-0.0336949062925318,"negative"
"MICOS10-DT",0.28295169110142,0.83758332926171,0.0093435968193472,-0.0339180108025352,"negative"
"MICOS10",3.76928620456688,0.0134006705628265,0.111618770433387,0.110734916336645,"positive"
"MICOS10-NBL1",0.495422248163635,0.686368696308197,0.0162457907331802,0.0943403145804582,"positive"
"RPS14P3",0.384529749420774,0.764396000287066,0.0126554451423789,0.0930374407885701,"positive"
"NBL1",0.257940259597065,0.855491481920383,0.00852471309626744,0.0565839110239273,"positive"
"HTR6",1.44679907694155,0.234494824708263,0.0460078328926781,0.0244554220735461,"positive"
"TMCO4",1.38808666682251,0.251572486616273,0.044223360332751,-0.0562595939440643,"negative"
"RNF186",0.630095141161352,0.597461499848045,0.0205711127653214,-0.00187523844412326,"negative"
"LOC105376823",1.10128842176052,0.352888155061317,0.0354097363050076,0.0818558670487807,"positive"
"OTUD3",0.0680827999094868,0.976754479198062,0.00226428802802458,-0.0201291226451468,"negative"
"PLA2G2A",1.3283708876083,0.270134208129699,0.0424015309437533,0.198511942047614,"positive"
"PLA2G5",6.30154838784136,0.000626900995832134,0.173588969828955,0.18180335240819,"positive"
"PLA2G2D",2.547623395505,0.0608338854310596,0.0782737149360294,0.22506047979739,"positive"
"PLA2G2F",0.50525555502764,0.679631414597544,0.0165629018946005,0.104606352724578,"positive"
"PLA2G2C",0.785470734741587,0.505104478458302,0.0255143324430371,0.0458022555109053,"positive"
"UBXN10",0.321670743070589,0.809676834581744,0.0106086087998334,-0.0758055264826402,"negative"
"LOC105376825",0.353561578692892,0.786663316667427,0.0116481085020705,0.046804521564111,"positive"
"VWA5B1",0.346218151933376,0.791958454829433,0.0114089390051827,0.0335003032076954,"positive"
"LINC01141",2.10411297637784,0.10525340866063,0.065540293168232,-0.167619995390932,"negative"
"CAMK2N1",1.18797763136707,0.318893736378858,0.0380908837824827,-0.0275714848006286,"negative"
"MUL1",1.82611076408388,0.148060334600482,0.0573777543106105,0.0766156056850748,"positive"
"FAM43B",0.34802709360485,0.790653714912445,0.0114678655232316,0.0703534216628647,"positive"
"CDA",3.3012618301012,0.0238984823572,0.0991332354594795,-0.085246461292393,"negative"
"PINK1",0.408417201008588,0.747323808050118,0.0134310575361036,0.0290886259949069,"positive"
"MIR6084",3.43170534121878,0.0203350001116002,0.102648228865183,-0.207769746928138,"negative"
"PINK1-AS",0.601378164624854,0.615772765874039,0.0196519961091179,0.0570320495111822,"positive"
"DDOST",2.97120080264127,0.0359781465754828,0.0901150316127781,0.0937820907296808,"positive"
"KIF17",1.30353287872058,0.278224596110127,0.0416417176863346,0.0357088833782129,"positive"
"SH2D5",2.78390897035848,0.0453860221460138,0.0849169320496693,0.0289574541861872,"positive"
"HP1BP3",1.39484006698625,0.249550191879595,0.0444289591541196,-0.0145970104007224,"negative"
"EIF4G3",2.5731950549713,0.0589364115999539,0.0789973182129883,0.0337812630464722,"positive"
"LOC105376830",4.04590603720985,0.00953255288555216,0.118836785626676,-0.0320832664932205,"negative"
"LOC105376829",4.09739794295878,0.00894811520660695,0.120167467025293,-0.0273874794084509,"negative"
"MIR1256",0.70552029691803,0.551184215485784,0.0229769855744423,0.0328778850379142,"positive"
"ECE1",3.23897410005105,0.0258153345905803,0.0974450682593744,-0.156892531474114,"negative"
"ECE1-AS1",4.52670660880092,0.00528951406535215,0.131107396372611,-0.113462537747694,"negative"
"NBPF3",1.42833904326063,0.239742897986853,0.0454474874187447,0.19547883991229,"positive"
"ALPL",0.506673774151507,0.6786626132703,0.0166086207202574,-0.0913847827084592,"negative"
"LINC02596",1.89162051235517,0.136654007861899,0.0593140292642806,0.0740122053050252,"positive"
"RAP1GAP",1.12871351514932,0.341795843512624,0.036259561918613,0.136502762243393,"positive"
"USP48",1.16391799402544,0.328018047647438,0.0373482562188934,-0.00136026609792906,"negative"
"LDLRAD2",4.33009483109495,0.00672666710866785,0.126131164286005,-0.0562778592613064,"negative"
"HSPG2",2.98888601971421,0.0351976494556781,0.0906028175042966,-0.00461387674498056,"negative"
"CELA3A",0.300087463839993,0.825249434124441,0.00990384810598703,-0.014943706082035,"negative"
"LINC01635",1.78724489615973,0.155259225763552,0.0562252218460004,-0.118855005546634,"negative"
"LINC00339",1.11159678826324,0.34868149538593,0.0357293389930596,0.00882740116691165,"positive"
"CDC42-AS1",2.27527114136232,0.0852164431468382,0.0704958025417314,-0.00322165737316933,"negative"
"CDC42",3.72902577525472,0.0140829903269444,0.110558360033942,0.130438773037742,"positive"
"WNT4",3.82145391035836,0.0125658982012885,0.112989048918089,0.181582605411829,"positive"
"LOC105376845",0.522490631684426,0.667908662071851,0.0171182174478922,0.0260020325333765,"positive"
"LOC105376850",1.9292605543599,0.130492332758466,0.0604229637913261,0.101371231879175,"positive"
"LOC105376856",0.948714759459077,0.420623418627613,0.0306544154363992,-0.0174258212154573,"negative"
"ZBTB40",0.696225370466338,0.556741713021164,0.0226811395233042,0.039090213102253,"positive"
"EPHA8",0.696626544048171,0.556500994594549,0.0226939120834189,-0.00992778353737336,"negative"
"C1QA",0.855921343293008,0.467073676524344,0.0277392897710071,0.19467278918561,"positive"
"C1QC",0.909875310241202,0.439567679383835,0.0294363953626089,0.20019825129951,"positive"
"C1QB",0.647064237948174,0.586817752849748,0.0211134167019808,0.207122073250483,"positive"
"EPHB2",1.5641900488726,0.203583552957537,0.0495558430756713,0.0951530425799819,"positive"
"MIR4253",0.885857598161545,0.451639947813142,0.0286816577893656,0.0262794690205638,"positive"
"TEX46",1.96038465169472,0.125602872780096,0.0613379555051997,-0.00364140620925358,"negative"
"KDM1A",1.67709753689664,0.177550228149686,0.0529435354657478,-0.00923926591374885,"negative"
"MIR3115",0.991321689779657,0.400650977366229,0.0319870736621916,-0.0602390520888921,"negative"
"LUZP1",3.70847851188893,0.014444618978105,0.110016194014244,0.118344749850005,"positive"
"HTR1D",0.993187641108925,0.399795394167352,0.0320453530824166,-0.0317213546428694,"negative"
"LINC01355",1.11189839254836,0.34855909620232,0.0357386868046174,-0.0723571643310307,"negative"
"HNRNPR",1.21416601322766,0.309225567593914,0.0388979161805293,0.0170801123792938,"positive"
"ZNF436",0.531954198784596,0.661519950221874,0.0174228677051327,-0.0135153206146811,"negative"
"ZNF436-AS1",0.795814475018029,0.499369674529629,0.0258416440215798,-0.135081921552273,"negative"
"TCEA3",4.62033002435045,0.00471869205683499,0.133457134033694,-0.126190273923029,"negative"
"ASAP3",0.243334732789784,0.865871010820204,0.00804589622605212,-0.0419073865581316,"negative"
"E2F2",1.25776511239855,0.29372384935591,0.0402384849932745,0.187899638206955,"positive"
"LOC101928163",2.83137507213206,0.0427912410126697,0.0862399173324722,-0.00762940883970165,"negative"
"LOC105376859",0.62700638887932,0.599413123771796,0.0204723367644246,-0.0738098774899864,"negative"
"ID3",0.713175460516674,0.546638272298583,0.0232205055264799,-0.00537733985481335,"negative"
"LOC107984928",0.67361300966546,0.570433904072044,0.0219606672827619,-0.0642537901210296,"negative"
"MDS2",0.599336133605643,0.617088923505219,0.0195865730873626,0.00850366282411054,"positive"
"RPL11",1.91924974477175,0.132104127885041,0.0601282849728043,-0.00266888719215025,"negative"
"ELOA",1.41144443469342,0.244642787520276,0.0449340824688247,0.0147912159765521,"positive"
"ELOA-AS1",1.06976985327607,0.366033236018947,0.0344312126651711,0.0215029350981054,"positive"
"PITHD1",1.24544696198212,0.29802952004061,0.0398601102905494,0.0122573222670309,"positive"
"LOC105376860",2.85550605225191,0.0415294895088194,0.0869110354809524,-0.0356398667894187,"negative"
"LYPLA2",0.590358318564951,0.622897229005772,0.0192988363332335,0.0426518425592784,"positive"
"GALE",2.58357510857001,0.0581830993504708,0.0792907193259615,-0.131042894349554,"negative"
"HMGCL",1.70309786444425,0.172025303216559,0.0537202349034262,-0.0356490511284358,"negative"
"LOC105376861",0.560211761081076,0.64265582675068,0.0183314096597496,0.00734228892318698,"positive"
"FUCA1",1.0309954385122,0.382799864399892,0.0332246975626391,-0.00556022281368871,"negative"
