"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"GORAB-AS1",1.6451965493938,0.180387875234744,0.132728556811329,-0.0248927913307982,"negative"
"GORAB",0.971155370585485,0.433189912328793,0.0828549182977833,0.110075748562638,"positive"
"PRRX1",0.562989964169371,0.690759363586405,0.0497649132503855,-0.0150669101385567,"negative"
"MROH9",1.48458620958338,0.223606869198044,0.121343393569004,-0.136817404680481,"negative"
"FMO3",1.49477903541695,0.220595978338074,0.122074806829379,-0.116593852155135,"negative"
"MIR1295A",1.84409244793113,0.137894743254929,0.146425195428359,0.208619680826838,"positive"
"MIR1295B",1.7145080979643,0.164312628618392,0.137551204146139,0.232596211916225,"positive"
"LOC105371611",0.299540817984671,0.876634118189752,0.0271088928416941,-0.0233408178189347,"negative"
"FMO6P",0.573664276124985,0.683191857950775,0.0506606573752375,-0.0922422307415864,"negative"
"FMO2",2.35791303973961,0.0684886281017807,0.179884702667088,0.381903576117514,"positive"
"FMO1",0.534249742982522,0.711248413856652,0.0473447287281782,-0.254560023502481,"negative"
"FMO4",2.01746949067181,0.108948045088001,0.15801639409797,-0.280224977446831,"negative"
"TOP1P1",1.07353582723899,0.381371502426334,0.0907965132364028,-0.113700425996427,"negative"
"PRRC2C",1.18162547744197,0.332410818019363,0.0990330680154148,0.084732174884194,"positive"
"MYOC",0.551122422548642,0.699201274263272,0.0487670517973517,0.114883989240346,"positive"
"VAMP4",1.1425899416403,0.34942830271565,0.0960757872967327,-0.0741287444414492,"negative"
"METTL13",1.13547098483569,0.352611868825195,0.0955343701805675,-0.214545307259228,"negative"
"DNM3",1.7281209466308,0.161321880589089,0.138492081782346,0.53069988282457,"positive"
"DNM3OS",1.24151982095605,0.307712677547517,0.103533150050455,0.209224015354287,"positive"
"MIR214",0.442042622254595,0.777511892219823,0.0394961525053187,0.0893280508715842,"positive"
"MIR3120",0.596219930005076,0.667291988446122,0.0525478911640319,0.00889322706925149,"positive"
"MIR199A2",4.28222861716195,0.0052728590655131,0.284869843735148,0.235251761838039,"positive"
"LOC102724528",0.402306073995476,0.805903886041198,0.0360738013578697,0.017940208849482,"positive"
"C1orf105",0.615423254337024,0.653865199956422,0.0541487316895285,0.0518211718449419,"positive"
"PIGC",0.111837095111654,0.977707658556732,0.0102963333119759,0.0178666987649987,"positive"
"SUCO",1.55196052728709,0.204400587865348,0.126155544382107,0.244483319444317,"positive"
"FASLG",0.902543370214353,0.470953751481133,0.0774546244145625,0.0187472089042511,"positive"
"TNFSF18",0.69299455985181,0.600888502240422,0.0605605950633944,-0.161280780311703,"negative"
"TNFSF4",0.834356650440019,0.51088674503316,0.0720244270456164,-0.101050509286968,"negative"
"LOC100506023",1.27810335164372,0.293442970712613,0.106259758024864,0.147712871942059,"positive"
"PRDX6-AS1",0.312591778870391,0.867990058469929,0.0282566495373573,-0.0088812926700145,"negative"
"PRDX6",2.80561971612108,0.0372479163719822,0.206970966645257,-0.456198616299566,"negative"
"SLC9C2",1.21496645408977,0.318454523483485,0.101543657372686,-0.135059588620665,"negative"
"TEX50",0.457207415437001,0.766615358888786,0.0407958377576947,0.0214137089469665,"positive"
"ANKRD45",0.530099459702015,0.714218729656742,0.046994218587858,-0.0598655288121817,"negative"
"KLHL20",1.85768353925658,0.135376395165932,0.147345349641138,0.0660991242351159,"positive"
"CENPL",0.709537548850704,0.58988995947494,0.0619167698370049,-0.127140378404027,"negative"
"DARS2",0.312967266875953,0.867739489507145,0.0282896314637955,-0.0606903983390406,"negative"
"GAS5-AS1",0.60520151206907,0.660998726054858,0.0532972938812069,0.0373125107865603,"positive"
"GAS5",1.59726488946631,0.192375300675673,0.129361838736364,-0.347149367551753,"negative"
"SNORD81",0.243772511722546,0.911862419585314,0.0221736907383352,-0.0883077989140792,"negative"
"SNORD47",1.57766858730058,0.197491888717729,0.127977855352619,-0.0827914647581758,"negative"
"SNORD80",1.63867281870313,0.181976373523607,0.132271861779192,0.209117920234729,"positive"
"SNORD79",1.77501840556927,0.151416434241968,0.141717828117522,-0.146772194111384,"negative"
"SNORD78",0.573696086556137,0.683169344924374,0.0506633242512794,-0.0108176556580942,"negative"
"SNORD44",2.03846343425993,0.105877464999543,0.159398620853773,0.232364990515702,"positive"
"SNORA103",0.859659587009264,0.49579200868599,0.0740469245085522,0.0429869629494607,"positive"
"SNORD77",1.58500563479802,0.195561205215158,0.128496547283821,0.29411993725292,"positive"
"SNORD76",2.03551060362501,0.106304119920215,0.159204482850133,-0.202695189864389,"negative"
"SNORD75",0.471252607801213,0.756509675678037,0.0419964351817184,-0.0583125987108428,"negative"
"SNORD74",0.692800871575611,0.601017945382792,0.0605446935021439,-0.190211134977107,"negative"
"ZBTB37",0.644585046014206,0.633696346161017,0.056569418141267,0.0203695560318332,"positive"
"SERPINC1",2.63606734832175,0.0468887742066093,0.196926197943584,-0.774868444573234,"negative"
"RC3H1",0.940841710734604,0.449573146762132,0.080476815443555,-0.0302581045761789,"negative"
"RABGAP1L",2.93513582996738,0.0312596972649513,0.214476192741916,0.161792497198504,"positive"
"GPR52",1.51108154865057,0.21585941442273,0.12324210899787,0.475277410131394,"positive"
"LOC105371622",0.591094349805472,0.670893483690199,0.0521196924717949,-0.0264721005747942,"negative"
"CACYBP",4.45078826250391,0.00424812819352528,0.292799832853587,-0.0560451028332065,"negative"
"MRPS14",0.701658367268188,0.595114190106382,0.0612713324799934,0.0848138311333788,"positive"
"TNN",0.772632400529706,0.549039500145801,0.0670534625832711,0.410207647387141,"positive"
"KIAA0040",1.44655320654391,0.235184768339943,0.118603443288205,0.0803606284533031,"positive"
"TNR",1.12992748266259,0.355108170988489,0.0951123215450258,-0.250324080170314,"negative"
"COP1",2.52655711367247,0.0544239187280483,0.190302131195637,-0.104656996110269,"negative"
"MIR1843",2.40479873166161,0.0642466767191757,0.182807717602978,-0.24006761397839,"negative"
"SCARNA3",2.35014938819789,0.069217695388708,0.179398670851431,-0.244495364763231,"negative"
"PAPPA2",1.05433730203189,0.390678620502231,0.0893177884581805,-0.0449117064183316,"negative"
"ASTN1",1.05810448713882,0.388837558100566,0.0896083269157458,0.225224898930752,"positive"
"BRINP2",0.85585102660321,0.498043360451548,0.0737430649972508,0.0392224767160329,"positive"
"CRYZL2P-SEC16B",0.562147394632631,0.691357768769953,0.0496941363139732,-0.198054830386547,"negative"
"SEC16B",0.561529586773773,0.69179664065303,0.0496422329505598,-0.197757154173663,"negative"
"CRYZL2P",0.502904328048612,0.733734016335611,0.0446910693797591,0.025832858844366,"positive"
"RASAL2-AS1",0.742554252447611,0.568289787763158,0.0646117682924548,0.238892405672781,"positive"
"RASAL2",2.99016749333403,0.0290212511104985,0.21762234665514,0.284356497741003,"positive"
"LOC105371630",0.418813405760777,0.794146576197624,0.0374984692236649,-0.00394450487016847,"negative"
"LOC105371629",1.07195944769835,0.382128646412828,0.0906752770080809,0.0816376356472989,"positive"
"TEX35",0.509773992002914,0.728797241625301,0.0452739097929473,0.325232247995252,"positive"
"C1orf220",0.199999431700217,0.936988556009589,0.0182647892310587,-0.0215271375815901,"negative"
"LOC105371632",0.233166268233904,0.918184297769498,0.0212294216931123,-0.0145918843962617,"negative"
"RALGPS2-AS1",0.265666759631147,0.898401178542269,0.0241171746956553,0.0345815595765994,"positive"
"RALGPS2",1.11656332580124,0.361188667525935,0.0940932345065326,-0.238015915535395,"negative"
"ANGPTL1",2.34247681625894,0.0699458593450489,0.178917774622287,0.28411568770473,"positive"
"FAM20B",0.673244870685894,0.614164800733395,0.0589363948954261,0.0520105163678875,"positive"
"TOR3A",0.461261004198939,0.76369967220671,0.0411426514846263,0.160269365382681,"positive"
"ABL2",0.151466918900245,0.961330863796128,0.0138941777310392,0.0311646589493029,"positive"
"SOAT1",0.316060555919664,0.865671483348099,0.02856125306043,0.0330880009087186,"positive"
"AXDND1",0.768089889703957,0.551919813512382,0.0666855265985165,0.0510791146020564,"positive"
"NPHS2",2.90991264295957,0.0323437201782656,0.213025713927926,-0.261954124497813,"negative"
"TDRD5",2.05941316130657,0.102898700485844,0.160773419935228,-0.0933754605552437,"negative"
"FAM163A",1.22149419080332,0.315783411744546,0.10203356167033,-0.0225078582878547,"negative"
"TOR1AIP2",5.82271205994477,0.000777111178216826,0.351343343134399,-0.242234729841851,"negative"
"TOR1AIP1",1.56414494471707,0.201098080302989,0.12702018302847,-0.121522207999913,"negative"
"CEP350",0.621384727800678,0.649719582626513,0.0546445962980675,-0.036877732332876,"negative"
"QSOX1",0.722550012649025,0.581320006291611,0.0629807681685745,0.411546502613624,"positive"
"LHX4",0.488162194673707,0.744338500826388,0.0434379025874061,-0.0471956344471989,"negative"
"ACBD6",2.11187005502195,0.09579935014992,0.164196189666631,-0.103534800799463,"negative"
"LHX4-AS1",1.43601013199358,0.238491975693189,0.117840877895172,-0.139379748774514,"negative"
"LOC105371637",0.970109995451287,0.433746944436696,0.0827731135482345,-0.068187829821773,"negative"
"XPR1",1.22867401378722,0.312868422808492,0.102571788194005,0.0799408169986895,"positive"
"KIAA1614",1.04166997998698,0.396922452053529,0.0883394787807763,0.0776686789706525,"positive"
"LOC107985231",2.03396690537187,0.10652784539577,0.159102954538875,-0.0621234009468532,"negative"
"KIAA1614-AS1",1.7617060140873,0.154166662081442,0.14080462025752,0.0910628792718021,"positive"
"STX6",0.81966599660627,0.519797948931594,0.0708461244124682,-0.0605136323231265,"negative"
"MR1",0.385503223726677,0.817796228285542,0.0346192907479275,-0.138482700219809,"negative"
"IER5",4.4770141284804,0.00410826101437457,0.294017861328877,-0.124202380620187,"negative"
"CACNA1E",0.238242014969739,0.91517608702485,0.0216815405635562,-0.00852832979899213,"negative"
"ZNF648",0.520035823475853,0.721430912505594,0.0461432271929962,0.189928796273721,"positive"
"GLUL",1.50029021019589,0.218983919702135,0.122469768834309,0.00258079849077504,"positive"
"TEDDM1",0.707700113989132,0.591105918948798,0.0617663324182377,-0.195995268732821,"negative"
"RGSL1",1.2156697431023,0.318165783507076,0.101596464652811,-0.230761059589851,"negative"
"RNASEL",0.673838067530154,0.613763797199672,0.058985260780735,0.309549372731997,"positive"
"RGS16",0.206581105001971,0.933382395450022,0.0188545225031613,-0.0582003526750529,"negative"
"NPL",1.10419484621256,0.366895243416634,0.0931480257020874,0.00294215385124274,"positive"
"DHX9-AS1",0.374287005207691,0.825682254577433,0.0336459320972637,-0.0506371491578775,"negative"
"DHX9",0.253692968193752,0.905828587877814,0.0230552568966667,-0.0242425535374967,"negative"
"LAMC1",0.486735583675998,0.745365206168396,0.0433164578850726,0.146918650076314,"positive"
"LAMC2",0.66522448301028,0.619599872443424,0.0582751994058776,0.376276968846712,"positive"
"NMNAT2",0.065301945269343,0.991878533077489,0.00603792160402016,0.0787273519099172,"positive"
"SMG7",0.365184538100716,0.832046155362696,0.0328545636690901,0.0874522226779905,"positive"
"NCF2",0.495007874642135,0.739412806787771,0.0440202337037392,0.0338630975192062,"positive"
"ARPC5",0.661654654482286,0.622026831762207,0.0579806061886389,-0.165390479288369,"negative"
"RGL1",0.327948237708486,0.857663496241403,0.0296036983267511,0.0586444955560471,"positive"
"APOBEC4",1.10508394357641,0.366482484328331,0.0932160370045457,0.153863390480163,"positive"
"COLGALT2",1.87755864129145,0.131774410342261,0.148687382464567,-0.135866248333713,"negative"
"TSEN15",0.180693693236898,0.947169410899688,0.0165308532384086,0.0271611554836985,"positive"
"C1orf21",0.443468704194894,0.776488148294039,0.039618523615356,-0.151581165349293,"negative"
"LOC107985236",0.4746641573787,0.754054096801769,0.0422876043972035,-0.104567947048246,"negative"
"EDEM3",1.08917538970587,0.373927832541155,0.0919975719468525,-0.214431719615364,"negative"
"NIBAN1",0.565886852409915,0.688703116678725,0.0500081752133638,-0.102484338916014,"negative"
"RNF2",1.07945215578236,0.378541083250616,0.0912512381441699,0.140684974322298,"positive"
"TRMT1L",1.35896192439414,0.264001598971874,0.11222778078577,-0.282674662925541,"negative"
"SWT1",0.530606195657471,0.713855930319334,0.0470370285474313,-0.0323022223906025,"negative"
"IVNS1ABP",0.280520362250555,0.888985086353628,0.0254312900060973,-0.0170206788670248,"negative"
"HMCN1",2.6868889071032,0.0437593767191475,0.199963617000868,0.341761282403297,"positive"
"LOC105371654",4.55113723215754,0.00373813786933657,0.297437841586877,-0.0158477892971567,"negative"
"PRG4",1.05360765677692,0.39103604274177,0.0892614942324012,-0.207177812129791,"negative"
"TPR",0.624960853974602,0.647238133974535,0.0549418026134332,-0.135885964044314,"negative"
"ODR4",0.811250624256513,0.524950831835469,0.0701697982876038,-0.277166610813298,"negative"
"PDC",0.402258737874166,0.805937504542187,0.0360697099420816,0.115942107873162,"positive"
"PTGS2",0.599891378633772,0.66471669230579,0.0528543717839512,0.241596919644722,"positive"
"PLA2G4A",1.02932426035848,0.403086887121533,0.0873839821034989,0.0366563299479518,"positive"
"BRINP3",0.387178049242278,0.816614837184348,0.0347644661448705,-0.130001633568248,"negative"
"RGS18",0.476616680238982,0.752648644634895,0.0424541688572943,0.130164408662383,"positive"
"RGS21",0.400704817974908,0.807040773914594,0.0359353802756013,-0.0252856829856925,"negative"
"RGS1",0.622784710216832,0.648747657151656,0.0547609689346663,-0.412943076477501,"negative"
"RGS13",0.460002482536103,0.76460500937485,0.0410350027355243,-0.0572763704095203,"negative"
"MIR4426",0.536894442848249,0.709356973010103,0.0475679510929105,-0.0452483278137801,"negative"
"RGS2",0.229016999680762,0.920619218502566,0.0208595177225266,0.230423222170519,"positive"
"UCHL5",0.623836652133934,0.648017767795967,0.0548483920785772,-0.185367575583793,"negative"
"RO60",1.16867966359717,0.337972754085763,0.0980544570861003,-0.000280685496284738,"negative"
"GLRX2",2.55717414913908,0.0522017311123116,0.192165077309409,0.164128303938661,"positive"
"CDC73",0.518209573935813,0.722741045426185,0.0459886347103865,-0.0158218654148433,"negative"
"B3GALT2",1.43469440348021,0.238907726113412,0.117745620527867,0.197870553391871,"positive"
"LOC107985242",0.996817581116314,0.419693564423254,0.0848585222536149,0.0926793910788726,"positive"
"KCNT2",3.15204787637842,0.0233387568494667,0.226732629926718,-0.245998599915507,"negative"
"CFH",2.28679874018972,0.0754651590166295,0.175411064154883,-0.529897443026054,"negative"
"CFHR3",1.71777389479156,0.163590287119207,0.137777113162853,-0.38642328927769,"negative"
"CFHR1",2.31408376107515,0.072707943316081,0.17713326119127,-0.791102895382535,"negative"
"CFHR4",1.11679660445488,0.361081769476514,0.0941110429107406,-0.24350314235376,"negative"
"LOC105371675",0.22201015170371,0.924679926085234,0.0202342276970312,0.149653305023558,"positive"
"CFHR2",2.22450411079621,0.0821585697825558,0.171451956221215,-0.535967865692927,"negative"
"CFHR5",2.49515736106462,0.0568021377287446,0.188382613588221,-0.67593979148168,"negative"
"F13B",1.97645528158807,0.115202670265324,0.155302889756545,-0.595435240704612,"negative"
"ASPM",2.37735334485766,0.0666966646461861,0.181099211882564,0.0211166721824461,"positive"
"ZBTB41",1.18212358031952,0.33219842538226,0.0990706786065542,-0.163187089770313,"negative"
"CRB1",0.885697149589085,0.480598545833228,0.0761189585980555,-0.16715667886832,"negative"
"DENND1B",0.844695634386435,0.504679905391963,0.0728519023717464,-0.171615379638946,"negative"
"C1orf53",1.91662178761472,0.124966340903692,0.151312782504391,-0.227253387388696,"negative"
"LHX9",0.50877394530725,0.729515665175259,0.0451891074266849,0.0393412724645366,"positive"
"NEK7",0.312810254998915,0.867844278243881,0.0282758402059338,-0.017216433827957,"negative"
"PTPRC",1.76393694960829,0.15370241400924,0.140957794234652,-0.0394258999247019,"negative"
"MIR181B1",3.03395985999363,0.0273571950979779,0.220108001678049,-0.0486927920917767,"negative"
"MIR181A1",0.563576994287569,0.690342535853172,0.0498142183123984,-0.0504202876950039,"negative"
"NR5A2",2.61045930891831,0.0485505203089342,0.195386943559327,-0.189603237243147,"negative"
"LOC107985244",0.0583359493280769,0.993453710180588,0.0053973108905542,-0.0231362772907892,"negative"
