"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"KLHDC7A",0.558189049784935,0.645430380022003,0.0366630108147277,-0.19496764317312,"negative"
"TAS1R2",6.71190093368781,0.000791608929973032,0.313954660534718,-0.52221395287536,"negative"
"ALDH4A1",5.73778403573527,0.0021048988337277,0.281202572880819,-0.56070271057065,"negative"
"MIR4695",1.64923964242114,0.191767798845547,0.101081705862857,-0.210278903532466,"negative"
"MIR1290",2.17340450408364,0.104639413971676,0.129061479731668,-0.0814072646422118,"negative"
"IFFO2",0.672128128645018,0.57372419265679,0.0438188356786972,0.448417529233536,"positive"
"UBR4",2.50239797255765,0.0716306255167358,0.145750396142181,-0.0855846818816455,"negative"
"EMC1-AS1",0.498475234920637,0.685254802512595,0.0328698035373123,-0.438676314302695,"negative"
"EMC1",0.195953130747732,0.898596048650641,0.013184292770634,-0.219884227452812,"negative"
"MRTO4",2.63210717054149,0.0617275642727183,0.152155707410895,-0.117570910101327,"negative"
"AKR7L",3.402978230642,0.0257624819652563,0.188325683763096,0.197087090216098,"positive"
"AKR7A3",6.72489673136502,0.000781550892536324,0.314371446641614,0.0971900727468778,"positive"
"LOC100506730",3.68886894754772,0.0187317567959123,0.200967654939531,-0.224787065779816,"negative"
"AKR7A2",3.05435511077015,0.0381549595729239,0.172357731350406,-0.204192094184745,"negative"
"SLC66A1",0.450443133422657,0.718254403848274,0.029796908230434,-0.388587273608142,"negative"
"CAPZB",0.887769104482231,0.454904351242295,0.0570749796099262,0.321789351940686,"positive"
"MICOS10",0.365685588074524,0.778093742456641,0.0243265712429794,-0.104559084899938,"negative"
"MICOS10-NBL1",0.340299484222165,0.79627376640152,0.0226761012719423,-0.0351166657419046,"negative"
"RPS14P3",0.650980512020976,0.586581714396299,0.0424987274107426,-0.441825818598506,"negative"
"NBL1",0.425971430920432,0.735350603661629,0.0282237888542848,-0.142893864116865,"negative"
"HTR6",0.866308560783076,0.465726004156357,0.0557722231637982,-0.0904853854868889,"negative"
"TMCO4",1.79572402037282,0.161917934224367,0.109080391451684,-0.161581526267519,"negative"
"RNF186",0.419343326588627,0.740009836423168,0.0277968347347051,-0.277010102384689,"negative"
"OTUD3",0.541894211395947,0.656154911802185,0.035630867097859,-0.133157777769819,"negative"
"PLA2G2A",1.46517515844342,0.237046137603555,0.0908250387232779,0.238595233391316,"positive"
"PLA2G5",3.60039306787823,0.020666466390145,0.197097569077826,0.161901386417966,"positive"
"PLA2G2D",0.0317272183614397,0.992295521758138,0.00215855001639038,0.0478027066710003,"positive"
"PLA2G2F",0.918682270447082,0.439698543697339,0.0589452487816556,3.89964739905926e-16,"positive"
"PLA2G2C",0.569867435945512,0.637813271760951,0.037401382237435,0.192448201309421,"positive"
"UBXN10",1.97660863360951,0.131360214535355,0.118763200028105,-0.723158130433474,"negative"
"VWA5B1",0.256132117790868,0.856550482573012,0.017163812331078,-0.148848317911465,"negative"
"CAMK2N1",1.64338250357137,0.193068219368822,0.100758893269933,0.18048773156345,"positive"
"MUL1",0.635531740658982,0.596107283180289,0.0415320546592006,-0.370479069283918,"negative"
"FAM43B",5.92916660722528,0.00173162704754144,0.287881851070397,-0.387134158680585,"negative"
"CDA",5.00849438496964,0.00449135915155959,0.254559257320697,-0.62045748303806,"negative"
"PINK1",4.47037522456711,0.00797041800524992,0.233598026799266,-0.816710153183642,"negative"
"MIR6084",1.04204366415911,0.383393228321556,0.0663354051487137,-0.155474991056953,"negative"
"PINK1-AS",3.02365424955238,0.0395056975689073,0.1709213905091,-0.529227550949577,"negative"
"DDOST",3.80798616057335,0.016417944684273,0.206119497680555,-0.373060450400889,"negative"
"KIF17",2.07535013604348,0.11718990329272,0.123960581362428,-0.380817198226532,"negative"
"SH2D5",0.0733192709536483,0.973982351326834,0.0049741750951416,0.07960888884659,"positive"
"HP1BP3",0.312988212041931,0.815880175615524,0.0208942204994855,0.246386160806137,"positive"
"EIF4G3",0.684250574714116,0.56644955435813,0.0445739211510836,0.118637328395284,"positive"
"LOC105376830",1.57277497286066,0.209443927239928,0.0968490794063062,0.264089105999784,"positive"
"LOC105376829",0.918274830777429,0.439896043013897,0.0589206466336768,6.70284221376764e-16,"positive"
"ECE1",1.76157892285481,0.168435408740092,0.107228669869557,0.424897291311462,"positive"
"ECE1-AS1",0.545737390217939,0.653615525637961,0.0358745000577971,0.0392831822813217,"positive"
"NBPF3",1.56847842011892,0.210483271384799,0.0966100648768188,0.8385052585447,"positive"
"ALPL",3.75503773406347,0.0174076806255686,0.203837693428337,0.0266707548226704,"positive"
"RAP1GAP",3.12408332252385,0.0352604081243703,0.175601552740723,0.0245499885923054,"positive"
"USP48",0.175891639496355,0.912155911727595,0.0118504934168471,0.184155212793043,"positive"
"LDLRAD2",1.00854772001782,0.398004467405881,0.0643402823807338,-0.18395269599705,"negative"
"HSPG2",0.753018951587326,0.526518643396953,0.0488349094936082,-0.255992066178908,"negative"
"CELA3B",0.333210503020761,0.801360480906336,0.0222142154399858,0.0739314301604163,"positive"
"CELA3A",1.80170002220826,0.160803306927788,0.109403686245666,-0.313684066756762,"negative"
"LINC00339",1.96415677960732,0.133265204122504,0.118103399146323,-0.159163834370394,"negative"
"CDC42",0.57378566519684,0.635270795293791,0.0376488605917041,0.468543192160907,"positive"
"WNT4",0.74157334346798,0.53300605875842,0.0481283613819759,0.543767359062626,"positive"
"ZBTB40",0.635035874162425,0.596414872938693,0.0415009945767784,-0.127389422788948,"negative"
"C1QA",0.638437335240899,0.594307217635054,0.0417140148254678,0.0288689316287444,"positive"
"C1QC",0.150935027369713,0.928540841206215,0.0101861981774324,0.130386233903406,"positive"
"C1QB",0.241139460349242,0.867166168124362,0.0161753820981244,0.0877019670495414,"positive"
"EPHB2",1.48273315752571,0.232311677226734,0.0918135146610539,0.325217169682681,"positive"
"MIR4253",1.53716226904667,0.218212747640367,0.0948641382938052,0.0548736761056101,"positive"
"TEX46",0.372552764094099,0.773189553249803,0.0247720811448559,0.054873676105609,"positive"
"KDM1A",0.0779307942622782,0.971613441110529,0.00528537957504663,0.0621911379319517,"positive"
"MIR3115",0.523030865110155,0.668706195703215,0.0344332639946236,-0.0948122351341162,"negative"
"LUZP1",0.516855883438479,0.672845770964077,0.034040577983987,0.398111863001877,"positive"
"HTR1D",0.522518837227318,0.669048877733717,0.0344007147120142,0.0548736761056091,"positive"
"LINC01355",1.5206946571315,0.22238792765344,0.0939433318817579,-0.0629066789270413,"negative"
"HNRNPR",0.371693712524865,0.773802654843962,0.0247163722076494,0.248823612162182,"positive"
"ZNF436",0.735007896629198,0.536756039175134,0.047722596241633,0.803583814996799,"positive"
"ZNF436-AS1",1.1062190361765,0.356755646294928,0.0701342200163855,0.789060826366515,"positive"
"TCEA3",6.70657187021661,0.000795772211202609,0.313783606477944,0.335822358915,"positive"
"ASAP3",1.59601053852078,0.20390979581402,0.0981394710344299,-0.143581480881878,"negative"
"E2F2",0.570619641206079,0.637324662124728,0.0374489019682759,-0.144455138252581,"negative"
"LOC101928163",0.582272990546332,0.62978643043949,0.038184490439039,-0.182057371624104,"negative"
"ID3",0.376308438089552,0.770510528065119,0.0250155594534337,-0.0637742435194834,"negative"
"LOC107984928",0.294205909064668,0.82935876411265,0.0196650233851943,0.0796088888465888,"positive"
"MDS2",1.70913382829039,0.178956093576296,0.104369482811953,0.223457107272728,"positive"
"RPL11",1.78371364964947,0.164181354878676,0.108429933858752,-0.0718691106034929,"negative"
"ELOA",1.54322315836616,0.216695438163378,0.0952025692354165,-0.0598730589559537,"negative"
"ELOA-AS1",2.0200603939676,0.124923960450932,0.121057915469423,-0.208427246412242,"negative"
"PITHD1",0.173565680234335,0.913707581626042,0.0116956174389399,-0.0746361524849087,"negative"
"LOC105376860",0.734033778889006,0.537314203972964,0.0476623632466557,0.0759247936037657,"positive"
"LYPLA2",2.43155003896093,0.077708326354444,0.142210739331701,-0.163841134902638,"negative"
"GALE",2.14201641657024,0.10850211996184,0.127435112314447,-0.325404456417675,"negative"
"HMGCL",6.02930647163752,0.00156443499589212,0.291327517258827,0.395328217176314,"positive"
"LOC105376861",0.73712676911522,0.53554352241388,0.0478535869874059,0.130493795487503,"positive"
"FUCA1",3.81115021031827,0.0163606733093513,0.206255437841537,0.341970475348777,"positive"
"CNR2",3.18571602983943,0.0328898914736543,0.178447666286187,-0.319085311263947,"negative"
"PNRC2",2.46112771676422,0.075109669449569,0.143692040064719,0.343291104931374,"positive"
"SRSF10",1.83795635553771,0.154202666540139,0.111360093051809,0.40532114052664,"positive"
"LOC107984931",0.165626252437909,0.918968071106628,0.0111665979994621,6.82696892143e-16,"positive"
"MYOM3",0.671484794543192,0.574112210265079,0.0437787301971411,0.0427956711865252,"positive"
"MYOM3-AS1",0.598804809120645,0.619195086931587,0.0392260933486669,-3.80655236831249e-16,"negative"
"LOC105376864",0.122944476821334,0.946079457148667,0.00831289447900512,-1.19678833971129e-15,"negative"
"IL22RA1",1.05129364797246,0.379444906355733,0.0668848646343332,-0.275352385524754,"negative"
"IFNLR1",1.91988485966773,0.140265140510569,0.115749488772246,0.0100281973659554,"positive"
"GRHL3-AS1",0.817879952546017,0.490955207459464,0.052819108796587,-0.0604524966662722,"negative"
"GRHL3",0.272356861209702,0.844994890943374,0.0182312358435932,-0.126023864654988,"negative"
"STPG1",0.660123375379384,0.580997025002515,0.0430699039765316,-0.531948278430872,"negative"
"NIPAL3",1.35593808402667,0.268669539930845,0.0846265700942283,0.148436232512895,"positive"
"RCAN3",0.365772788903299,0.778031424893491,0.0243322309718513,0.184898311511168,"positive"
"NCMAP",0.922084251773034,0.438052516805968,0.0591506180705161,-0.0828033832102353,"negative"
"SRRM1",2.43452304420156,0.0774430420358444,0.142359864159296,-0.232890420204705,"negative"
"CLIC4",2.6932253731399,0.0575567468779055,0.15514067523947,0.344625086585489,"positive"
"RUNX3",0.289589384798909,0.832667697891953,0.0193624249145248,-0.194043400174959,"negative"
"MIR6731",0.909085664291754,0.444370953027499,0.0583654416798123,-0.0363921570445194,"negative"
"RUNX3-AS1",1.8559772344669,0.151022984226661,0.112329312764501,0.00391330878926175,"positive"
"SYF2",1.40874582331097,0.25290439595381,0.0876335723384559,0.565015746269609,"positive"
"RSRP1",2.74367216150724,0.0543315436003137,0.157588671224902,0.206823852441054,"positive"
"RHD",1.78303681494324,0.164309839788437,0.108393249576602,0.327070186941643,"positive"
"TMEM50A",1.03808786153086,0.385093117707917,0.0661002284159869,0.283561261614057,"positive"
"RHCE",1.36188156172012,0.266849049514972,0.084965995816652,-0.0178432104447725,"negative"
"MACO1",4.66067525502669,0.00649804725099757,0.241144140457073,0.194653495395624,"positive"
"LDLRAP1",1.6100088635576,0.200645295869129,0.0989150923705498,-0.0967028784806011,"negative"
"MAN1C1",0.0319378902917065,0.992220220946519,0.00217285186277,-0.127795354364956,"negative"
"SELENON",2.12789939837981,0.110285977879468,0.126701659938001,-0.531808109370132,"negative"
"MTFR1L",9.01778947297672,9.05739420936021e-05,0.380747162603519,-0.274364806881973,"negative"
"LOC646471",1.56943303664585,0.210251912063447,0.0966631805251636,-0.372198721191107,"negative"
"AUNIP",1.89890431040695,0.143709719883062,0.114629571961932,0.190956465688464,"positive"
"PAQR7",2.44784720104484,0.0762653722392032,0.143027562451715,-0.166618799504064,"negative"
"STMN1",0.806435314748816,0.49708228112566,0.0521185290265271,-0.131850210243414,"negative"
"PAFAH2",1.19166878794552,0.323936968913669,0.0751446323831511,0.0146950774124966,"positive"
"EXTL1",2.03860922459579,0.122273744715604,0.122033855523575,-0.288312749182405,"negative"
"SLC30A2",0.346199174674797,0.792043037947751,0.0230601657493971,-0.141170223630504,"negative"
"TRIM63",0.300341149054696,0.82495829904961,0.0200668799503945,0.105832846899306,"positive"
"PDIK1L",0.52664628772742,0.666289480549433,0.0346630316447939,-0.11060806780128,"negative"
"FAM110D",0.310047113544414,0.817991876622021,0.0207019455732727,-0.0815912951297333,"negative"
"ZNF593",2.27408378110232,0.0931616728503168,0.134237487773265,-0.162226897956879,"negative"
"CNKSR1",0.296036402063264,0.828046175364282,0.0197849546772027,-0.0739324293376309,"negative"
"CATSPER4",1.32814081881122,0.277343157343423,0.0830357489464676,0.156153620665624,"positive"
"ZPLD2P",1.55831819875033,0.212961189228638,0.0960443545356912,0.0929588976024482,"positive"
"CEP85",0.445630131471787,0.721602928383719,0.0294879155315875,-0.250807714272967,"negative"
"SH3BGRL3",1.48503159706603,0.231698756342691,0.0919427525711362,-0.116667600162386,"negative"
"UBXN11",1.68287517001321,0.184465442484793,0.10293102931103,-0.128890786792819,"negative"
"CD52",1.18895121490602,0.324935830038386,0.0749861168316759,-0.154780661565462,"negative"
"CRYBG2",1.99538443032884,0.128539222651543,0.119756230413232,-0.250153095716425,"negative"
"ZNF683",0.626099142539207,0.601977922887961,0.040940870366452,-0.0579409202049415,"negative"
"LIN28A",1.10443404583955,0.357472976927359,0.0700289767957512,-0.21771673398354,"negative"
"DHDDS",0.182394450184175,0.907794051114665,0.0122832311584463,-0.0128785359806895,"negative"
"DHDDS-AS1",0.00721739119573521,0.999144238633716,0.000491852816014862,0.00528898029441742,"positive"
"HMGN2",0.97083365994469,0.415053849890506,0.0620836859899251,0.0131972762459601,"positive"
"RPS6KA1",1.58304430505797,0.206980094695139,0.0974198438244566,-0.373212949460734,"negative"
"ARID1A",0.705951205366366,0.553602641454434,0.0459226405835979,0.0376502936928797,"positive"
"PIGV",4.53604450546405,0.0074267393101239,0.236218962249836,-0.384049215717045,"negative"
"ZDHHC18",0.976203174593689,0.412587266185294,0.0624056317350931,-0.50063465876928,"negative"
"SFN",2.58851918457059,0.0648893988797924,0.15001398460075,0.511472379176534,"positive"
"GPN2",0.0676591680132747,0.976812415799004,0.00459194188946374,-0.187714714150219,"negative"
"GPATCH3",0.075637351356014,0.972798420263532,0.00513063299085043,0.0220689636164745,"positive"
"NUDC",1.3900508310943,0.258380879291552,0.0865712952406455,0.0356837379444401,"positive"
"NR0B2",0.772606644101685,0.515563701517514,0.0500416456493985,-0.322252016266313,"negative"
"KDF1",0.066533930820266,0.977364358022687,0.00451591834238752,0.131988316915077,"positive"
"TRNP1",0.338623396858854,0.797476172639512,0.0225669344228121,0.0548736761056092,"positive"
"TENT5B",0.694774288477817,0.56019123339222,0.0452284580923471,-0.137325420956506,"negative"
"SLC9A1",1.39173981611282,0.257881448711467,0.0866673675003354,-0.279953291831118,"negative"
"WDTC1",1.98891123206819,0.129504867302122,0.119414123254124,-0.474421499234939,"negative"
"TMEM222",0.30083498108941,0.82460397763516,0.020099211489615,-0.272250054178025,"negative"
"ACTG1P20",0.891076717895198,0.453255879261961,0.0572754477220279,-0.464740552727929,"negative"
"SYTL1",2.03374797845909,0.12296279857969,0.12177829243615,-0.24740440626648,"negative"
"MAP3K6",1.36769928228158,0.26507855790908,0.0852979959816428,-0.331218033663179,"negative"
"FCN3",4.10518759459743,0.0118450123504657,0.218688443744661,0.143509051926828,"positive"
"GPR3",0.0791721430829937,0.97096653842344,0.00536911762731643,0.0680419295273496,"positive"
"WASF2",1.96650112568164,0.132904442942028,0.11822769722712,0.184539765804061,"positive"
"AHDC1",0.288281957569481,0.833604394379285,0.0192766932747792,0.142322344059749,"positive"
"FGR",0.590210535890546,0.62468597640345,0.0386848847280242,-0.481680549926757,"negative"
"IFI6",0.601494667329287,0.617483328115649,0.0393953570552077,0.456036220070378,"positive"
"FAM76A",0.110221701422154,0.95368085273413,0.00745906030258584,0.0313214673791119,"positive"
"STX12",0.932817764545413,0.432894506946199,0.0597979868282694,0.206116843213416,"positive"
"PPP1R8",1.12440648366492,0.349522072050729,0.0712051975797042,-0.229749397141233,"negative"
"SCARNA1",0.777774922711286,0.512704242377197,0.0503595366792806,-0.351384561134453,"negative"
"THEMIS2",1.96594528950881,0.132989889547736,0.118198229760232,-0.68092767868312,"negative"
"RPA2",1.03371679120442,0.386979408136508,0.0658402257485113,0.311182486918055,"positive"
"SMPDL3B",0.294919134456472,0.82884736810566,0.0197117563857658,-0.364700943468022,"negative"
"XKR8",1.91219939287816,0.141517252961769,0.115339576664066,-0.404209869113691,"negative"
"EYA3",0.424678875181227,0.736258295390336,0.0281405573812888,0.22124125782687,"positive"
