"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"SNORD116-8",0.489082711312101,0.743730894752851,0.0171673730694706,0.0538977874706619,"positive"
"SNORD116-9",0.737376501562445,0.568396005444495,0.0256591446864453,0.0424915414089655,"positive"
"SNORD116-10",1.01010169270043,0.405409001391109,0.0348189642146133,0.0902837708075057,"positive"
"SNORD116-11",1.57357592205385,0.186244952028037,0.0532088485410515,0.0334721872068074,"positive"
"SNORD116-12",1.13085918951566,0.345669505640549,0.0388199737659183,-0.0622878650208319,"negative"
"SNORD116-13",0.48926979605922,0.743594441892799,0.0171738271834155,0.0640991300781983,"positive"
"SNORD116-14",0.904652378850551,0.463885764026592,0.0312978120958992,0.0457986362123159,"positive"
"SNORD116-15",1.5638408172838,0.188878379586815,0.0528970787980139,0.116284445518532,"positive"
"SNORD116-16",0.466156242949651,0.760444773478953,0.0163758056750323,0.122987557818917,"positive"
"SNORD116-17",0.724462259814167,0.577017340115134,0.0252210904162929,-0.0395768883108091,"negative"
"SNORD116-18",0.417321828196433,0.79585525602026,0.0146854735544556,0.0438570397392726,"positive"
"SNORD116-19",1.15348607773372,0.335318023870651,0.039565974191152,-0.0891292856760159,"negative"
"SNORD116-20",0.237655499523352,0.91653815077684,0.00841626173700446,-0.0209224210515864,"negative"
"SNORD116-21",2.32449693759935,0.0608246146965837,0.0766540972594736,0.128099276973886,"positive"
"SNORD116-22",0.781337676312626,0.539609109495229,0.0271473718525486,0.0816797349311336,"positive"
"SNORD116-23",1.01194443204609,0.404439650426875,0.0348802692083029,-0.0597006560510132,"negative"
"SNORD116-24",1.03268389720341,0.393654219634192,0.0355697014047981,-0.00348272458308666,"negative"
"SNORD116-25",0.713405198693609,0.58445567781559,0.0248457190555047,-0.113442524774168,"negative"
"SNORD116-26",0.53814308587157,0.707996437117742,0.0188569762318554,-0.0547612378377708,"negative"
"SNORD116-27",0.0963490339234401,0.983435270406111,0.00342923679539675,0.0240768878050866,"positive"
"SNORD116-28",1.46301593382233,0.218224226568432,0.0496560140723016,-0.16761179058945,"negative"
"SNORD116-29",0.766729069161233,0.549076578438483,0.0266533281318796,-0.144107990724476,"negative"
"SNORD116-30",0.602180194982988,0.661844668649986,0.0210536466408464,0.106391454480515,"positive"
"IPW",2.50349494950652,0.0462544986002864,0.0820723970696028,-0.237845172520992,"negative"
"PWAR1",2.90105359654576,0.0250460440439405,0.0938820285684384,-0.224560029835085,"negative"
"SNORD115-1",0.758492304280432,0.554458398922982,0.0263745503851583,-0.0988318628116277,"negative"
"SNORD115-2",0.491875377867197,0.741694012103652,0.0172637066301817,-0.072002217619432,"negative"
"SNORD115-3",1.85040763219371,0.124187753463602,0.0619893589057069,-0.035488678169337,"negative"
"SNORD115-4",0.721028565197532,0.579321721246098,0.0251045523512773,-0.0314942511543688,"negative"
"SNORD115-5",0.436318253865492,0.782128930233466,0.0153436970978541,-0.091864143807908,"negative"
"SNORD115-6",1.3663509528409,0.250162830711997,0.0465277744257401,0.171986920483424,"positive"
"SNORD115-7",1.36379659256602,0.251060564263916,0.0464448317596399,0.032379306152465,"positive"
"SNORD115-8",0.228238745065624,0.922061332907332,0.00808547593517576,0.0379108487916093,"positive"
"SNORD115-9",1.50682562295754,0.204998096336069,0.0510670189403624,0.085757091100691,"positive"
"SNORD115-10",0.784277578176165,0.537715992876317,0.0272467348206367,-0.004761290124785,"negative"
"SNORD115-11",0.449999685411334,0.772200677580823,0.0158172123158963,-0.0187802303450977,"negative"
"SNORD115-12",0.329220254827037,0.857832404164916,0.0116212254296318,-0.0973265290852284,"negative"
"SNORD115-13",0.377189498072061,0.824514945152485,0.0132919963091372,-0.0563358699781348,"negative"
"SNORD115-14",0.767723975412379,0.54842863845096,0.0266869904643325,0.0274173804998731,"positive"
"SNORD115-15",0.511475962951074,0.727401954569616,0.0179393014804181,-0.0906211430058309,"negative"
"SNORD115-16",0.937493508277565,0.445041275530206,0.0323971911392186,0.0199412031935148,"positive"
"SNORD115-17",0.440632008950581,0.779001802349841,0.0154930456120634,-0.0407567518257697,"negative"
"SNORD115-18",1.04305979366024,0.388343847927311,0.0359142528738631,-0.0993182109847376,"negative"
"SNORD115-20",1.6231240399365,0.173357673790486,0.0547924667819734,-0.117847641189231,"negative"
"SNORD115-21",0.175887547711153,0.950390782461629,0.00624248472788362,0.00889687498464408,"positive"
"SNORD115-22",0.380528109109449,0.822153114538025,0.0134080700558672,-0.0551554379200684,"negative"
"PWAR4",0.279810199060421,0.890513678802436,0.00989434501472422,0.0283893720625421,"positive"
"SNORD115-23",0.913405105594747,0.458807794062849,0.0315910596575843,-0.0492196413517292,"negative"
"SNORD115-24",1.9334715274594,0.109756081704033,0.0645922917990227,-0.0509277517689398,"negative"
"SNORD115-25",1.0637329185195,0.377932861062176,0.0366000101054358,0.0574479891615659,"positive"
"SNORD115-26",3.68756477425412,0.00736393895986673,0.116372614952419,-0.0396833871592855,"negative"
"SNORD115-27",1.7216910187222,0.150141167869227,0.057927088254759,0.0405549756334838,"positive"
"SNORD115-28",0.283251290720895,0.888305859103388,0.0100148065655317,-0.0219592017068032,"negative"
"SNORD115-29",2.39005087788522,0.055032414661326,0.0786458333843874,-0.0815467490015098,"negative"
"SNORD115-30",0.0717136821709614,0.990511016580563,0.00255465993216184,-0.00232473799477716,"negative"
"SNORD115-31",0.194144546041579,0.941006899316423,0.00688598817830904,-0.0233069090125892,"negative"
"SNORD115-32",0.362855278174444,0.834598834444604,0.0127933268571047,0.0364264773669139,"positive"
"SNORD115-33",0.694521015957972,0.59727669325174,0.0242039592008428,-0.0019266690787894,"negative"
"SNORD115-34",1.81119872536292,0.131608028618071,0.0607556489777104,-0.0779581831251683,"negative"
"SNORD115-35",1.03894042834538,0.390445316104088,0.0357774909490586,0.0880120917175205,"positive"
"SNORD115-36",1.31645784512941,0.268220727354493,0.0449050786450358,0.173552223011385,"positive"
"SNORD115-37",0.572001414698217,0.683492626949852,0.0200196481302134,0.0148398559210127,"positive"
"SNORD115-38",0.958777577069334,0.433133191349114,0.0331083580623421,-0.0696170937743667,"negative"
"SNORD115-39",1.2082016946296,0.311353069839876,0.041365151722153,0.0523700775561266,"positive"
"SNORD115-40",0.59053697074963,0.67017120468836,0.0206549800500003,-0.0508665525021597,"negative"
"SNORD115-41",0.34530453210746,0.846804638739022,0.0121820716978477,0.0392451961982696,"positive"
"SNORD115-42",0.774044578204844,0.54432306959034,0.0269007916527366,0.0276952840625801,"positive"
"SNORD115-43",2.44839547514593,0.0503320776398531,0.0804113135335645,-0.0635891494004641,"negative"
"SNORD115-44",0.332270966031844,0.855753463001604,0.0117276502977898,0.0447909533971556,"positive"
"SNORD115-45",0.703714537290749,0.591016803509614,0.0245164972072346,-0.122237181144706,"negative"
"SNORD115-46",7.13820562399323,3.71347801661958e-05,0.203146560765729,-0.0638266559516018,"negative"
"SNORD115-47",0.662123756095858,0.619597287862786,0.023101001228321,-0.013511543173769,"negative"
"SNORD115-48",0.584480032911846,0.674515829838248,0.0204474607283002,-0.0598312091386308,"negative"
"SNORD109B",0.346864795072185,0.845726452405249,0.0122364429921888,-0.119672374090289,"negative"
"UBE3A",3.69300615516298,0.00730171376762207,0.116524325180222,-0.150922356764052,"negative"
"LINC02250",0.299467833758788,0.8777539241643,0.010582101243669,0.0868145226136016,"positive"
"LOC107984789",0.842216817673273,0.501264971086343,0.0292008351160164,0.0851290624585958,"positive"
"ATP10A",3.07717952613553,0.01905583828812,0.0990173359698765,0.221891285620241,"positive"
"LOC107984770",3.13290709367456,0.0174746097603162,0.100630085210099,0.257340963203807,"positive"
"MIR4715",0.833097732053829,0.506891630766785,0.028893799056758,0.0611052130543116,"positive"
"ATP10A-DT",0.324603822920097,0.860966348146087,0.0114601363870597,-0.00673653886076297,"negative"
"LINC02346",0.645656148944312,0.631089132104893,0.0225394086135502,-0.110488658224161,"negative"
"TRE-TTC2-2",0.768001777838007,0.548247799681631,0.0266963894040653,-0.0185586133044335,"negative"
"LOC105370739",0.717861804454033,0.581451402857383,0.0249970492003237,-0.174107365358972,"negative"
"LINC00929",0.487020582027031,0.745234918204214,0.0170962274073092,-0.00350033348684852,"negative"
"LINC02248",0.523203509811456,0.71885986734224,0.0183430837153858,-0.129461767419744,"negative"
"LOC105370740",0.222930664868348,0.925122321581976,0.00789891976547461,-0.109222170220129,"negative"
"GABRB3",2.83875668355021,0.0275832739100458,0.0920515931520819,0.0739553398079057,"positive"
"LOC112268151",4.28523491930034,0.00290138812952171,0.132730485933017,-0.135674600985206,"negative"
"GABRA5",0.970571804694902,0.426638166106393,0.0335019899240516,-0.337394611675026,"negative"
"GABRG3",0.206909044299786,0.93411843876976,0.00733540296722442,-0.181295880458993,"negative"
"LOC107984766",0.498495430151776,0.736865731902929,0.0174919911605004,-0.149961670105229,"negative"
"GABRG3-AS1",0.617937002052079,0.650633419964847,0.021592646667989,-0.0946158984672077,"negative"
"OCA2",3.94787225145344,0.00490714666237989,0.123572306173655,0.0479112140281752,"positive"
"HERC2",1.65882481164749,0.164588408022388,0.0559302272487898,0.0307140864886707,"positive"
"GOLGA6L24",1.449078525798,0.222590946670822,0.0492062433983656,-0.235761425887337,"negative"
"GOLGA8F",0.56167755634459,0.690943407262708,0.0196654259973543,-0.120290303807072,"negative"
"MIR4509-2",1.03133768813069,0.394347384642667,0.0355249799099802,-0.0569985196753455,"negative"
"MIR4509-3",1.03133768813069,0.394347384642667,0.0355249799099802,-0.0569985196753455,"negative"
"GOLGA8G",0.565886378568187,0.687903416297798,0.0198098659032946,-0.0836242015436295,"negative"
"GOLGA6L25",1.69293686346444,0.156595838058499,0.0570148002283839,-0.268672544243853,"negative"
"HERC2P11",0.22978098385703,0.921164791351771,0.00813966583688442,-0.0692935194053645,"negative"
"HERC2P9",0.663928505842388,0.618343621824818,0.0231625091343311,-0.0300072674626338,"negative"
"GOLGA8M",0.935574703144174,0.446126624505257,0.0323330264818453,-0.0716811635756299,"negative"
"LOC107984746",1.1287058726238,0.34666825249261,0.0387489192811893,0.0755500608172152,"positive"
"WHAMMP2",0.170942294357158,0.952831337181363,0.00606803608381246,-0.0722074044280182,"negative"
"LOC100289656",1.85331920194997,0.123652813314099,0.0620808423148108,0.132140116268433,"positive"
"PDCD6IPP2",1.76296533853797,0.141309860376671,0.0592335245660226,-0.0469685194460321,"negative"
"GOLGA6L7",0.420847557923775,0.793313831525602,0.0148077061060919,-0.0867364292483665,"negative"
"APBA2",1.67903519526749,0.159808412767675,0.0565731057030864,0.199334736181608,"positive"
"ENTREP2",2.12505482424108,0.0823231715182827,0.0705411106017669,-0.00116589010520091,"negative"
"NSMCE3",1.39984652980614,0.23865177066472,0.0476140760934566,0.129138601441134,"positive"
"LOC100130111",1.56207230428194,0.18936042915532,0.0528404195823472,0.205054709988013,"positive"
"LOC105370743",0.846668528561211,0.498533449031554,0.0293506519729625,0.164188616417168,"positive"
"TJP1",0.310755156824685,0.870276042512956,0.0109765760433901,-0.0304112431718091,"negative"
"GOLGA8J",0.57475235970764,0.681510811111674,0.0201139926769087,-0.0732458446164575,"negative"
"ULK4P3",0.484093339294399,0.747369817631128,0.0169952167172048,-0.0424585286086799,"negative"
"GOLGA8T",1.06159682786039,0.37899816491067,0.0365291981080226,-0.14445790651536,"negative"
"LOC105370747",0.343139352928701,0.848298468354571,0.0121066106564954,-0.0930554952987272,"negative"
"LINC02249",0.429746012764375,0.786886640536439,0.0151160693652144,-0.0525334337998292,"negative"
"CHRFAM7A",1.18242543851883,0.322456579426805,0.0405184086226811,0.0678786377450904,"positive"
"LOC105370751",0.612381195692697,0.654578613196177,0.0214026645145104,0.00827341815972193,"positive"
"GOLGA8R",0.995784399153374,0.413001943534824,0.0343423852738555,-0.136447555049516,"negative"
"LOC101927788",0.991951224767263,0.415053308286093,0.0342147107339177,-0.0514481157521628,"negative"
"LOC105376704",1.02686471124451,0.396657423343292,0.0353763564015482,0.0182945299108543,"positive"
"WHAMMP4",2.36857564090914,0.0568681013206541,0.0779942947906473,-0.110124957411527,"negative"
"GOLGA8Q",1.84498188121362,0.125190468568792,0.0618188306683131,0.0387886287799489,"positive"
"DNM1P50",0.739369832813471,0.567071781316867,0.0257267239022509,0.0530098892709753,"positive"
"ULK4P2",0.82514139051956,0.511834992325177,0.0286257534469872,-0.0884525996602745,"negative"
"ARHGAP11B-DT",0.989637465202251,0.416295325768452,0.0341376281918035,-0.179961559838932,"negative"
"GOLGA8H",1.35354446540214,0.25469245233413,0.0461117895659078,-0.143533931581295,"negative"
"ARHGAP11B",1.94378702855586,0.108079401218797,0.06491453558303,-0.0374645755575419,"negative"
"LOC100288637",0.773033103924913,0.544978821277318,0.0268665837603149,-0.0343276180854474,"negative"
"LOC101930434",0.410874234510513,0.800494471201764,0.0144618652393113,-0.00428391134317187,"negative"
"HERC2P10",2.46673685613532,0.0489371826215092,0.0809649181592146,-0.0048582625608093,"negative"
"FAN1",4.47112621368985,0.00217301802017306,0.137695446233239,-0.0862480209569982,"negative"
"MTMR10",8.05216059142359,9.62212179801634e-06,0.223347518132911,-0.205077004962495,"negative"
"TRPM1",1.15369895071996,0.335221874815079,0.0395729870391444,-0.26506159336862,"negative"
"LOC105370752",0.75142057295316,0.559103784641114,0.0261350763885396,-0.109957630133698,"negative"
"MIR211",0.902158086546603,0.465340217591065,0.0312142118884382,0.0240965412173578,"positive"
"LINC02352",0.678674111356759,0.60814513050504,0.0236647659763324,0.145366433242975,"positive"
"LINC03034",0.830875640082258,0.508269049523923,0.028818952655296,0.176725020284875,"positive"
"KLF13",0.72386002315724,0.577421142123385,0.0252006527873922,-0.169832174818064,"negative"
"LOC105370939",1.17241670559507,0.3268571028659,0.0401892211203128,-0.146272953468007,"negative"
"OTUD7A",1.87684870903422,0.119409114936617,0.0628195003868229,-0.077671677338464,"negative"
"LOC105370753",1.79441496510474,0.134910537445373,0.0602265547823764,-0.0263332624850037,"negative"
"CHRNA7",0.458157542987624,0.766268262732448,0.0160993396109903,0.000810470742151083,"positive"
"LOC102724078",0.530642555959932,0.713447495885085,0.0185990397839492,-0.153282903938888,"negative"
"LOC105376709",0.418581036850457,0.794947946493849,0.0147291321937461,-0.0481805020734206,"negative"
"LOC112268159",0.661541218443617,0.620002194977396,0.02308114603474,-0.134633659630293,"negative"
"GOLGA8K",0.56360326234387,0.689552081256389,0.0197315183650826,-0.117016866593035,"negative"
"LOC107987221",1.24804513465702,0.294830422793858,0.0426710615670572,0.0593308370277334,"positive"
"ULK4P1",0.914839020341269,0.457979738338835,0.0316390839906696,-0.0398075654227987,"negative"
"GOLGA8O",1.77538389054567,0.138749595462851,0.0596258942310191,-0.0759039545088925,"negative"
"LOC105376710",0.875290350521634,0.481213261306115,0.0303127809243249,-0.000594359636895515,"negative"
"LOC101060588",0.228572519609806,0.92186757280206,0.00809720432908967,-0.0279424715338615,"negative"
"LOC100653133",1.20052703700022,0.314624670814163,0.0411131975624625,0.148647394280955,"positive"
"WHAMMP1",3.68344796239837,0.00741136902790217,0.116257800185442,-0.228431022213634,"negative"
"LINC02256",1.77964462194583,0.137881273385457,0.059760438532377,0.139953222354772,"positive"
"ARHGAP11A-DT",0.069966346946492,0.990946278633435,0.0024925696768462,-0.00204455544423521,"negative"
"GOLGA8N",0.605938023821849,0.659164736812233,0.0211822462635991,-0.066385118546083,"negative"
"ARHGAP11A",2.93713192820645,0.0236836273089678,0.0949387271910804,-0.0141204042436768,"negative"
"ARHGAP11A-SCG5",4.23846173847387,0.00312048091079046,0.131472207726823,-0.189313547981902,"negative"
"SCG5",3.74570585923118,0.00672561477457216,0.117990945794075,-0.218958971334734,"negative"
"SCG5-AS1",0.554546895070055,0.69610103961303,0.0194206161669404,-0.0504228603802607,"negative"
"LOC105370756",4.99057227277158,0.000971463358259293,0.15127267970706,-0.356949032567845,"negative"
"GREM1",1.13696011062032,0.342852691171069,0.0390212330422863,-0.670834070471457,"negative"
"GREM1-AS1",1.06321914059979,0.378188871443203,0.0365829791757145,0.0741747783523791,"positive"
"FMN1",3.90060160476451,0.00528243689100264,0.122273606406907,0.0520381531780242,"positive"
"LOC107984089",0.979741455570823,0.421639618663634,0.0338078052584726,-0.0423541104997709,"negative"
"LOC105370759",0.263181191852011,0.90101534365678,0.00931180358168187,-0.00469629527267996,"negative"
"TMCO5B",0.151593816853112,0.961933319304749,0.00538491063203533,-0.0237376149395223,"negative"
"RYR3-DT",0.912881322868818,0.459110537596322,0.0315735160627789,-0.14065317523289,"negative"
"RYR3",2.81102873760937,0.0287926812311837,0.0912344979308691,-0.364838642303656,"negative"
"AVEN",0.997393750388981,0.412143011919929,0.0343959791343524,-0.10867333619898,"negative"
"CHRM5",1.52045028746889,0.201035811420617,0.0515049829071986,-0.247568916421316,"negative"
"EMC7",1.2066151395146,0.312027018268542,0.0413130769776238,-0.0651825992829245,"negative"
"PGBD4",1.90809191454355,0.113987309351505,0.0637985171369523,-0.145203816769305,"negative"
"KATNBL1",3.91039798258709,0.00520236925986047,0.12254306526421,-0.141113105485737,"negative"
"EMC4",2.23143488807072,0.0700759718063015,0.073811742523384,-0.0346497728243867,"negative"
"SLC12A6",4.7754206099561,0.00135521236895042,0.145701276172349,-0.163595232126288,"negative"
"NOP10",2.36869446018854,0.0568577824564667,0.0779979021914738,0.178255523766648,"positive"
"NUTM1",1.44067877803718,0.22526054069742,0.0489349715371349,0.107469341247455,"positive"
"LPCAT4",6.22254322781783,0.000147194353973132,0.181825856319171,0.274475998015563,"positive"
"GOLGA8A",2.28729761916045,0.064370827463283,0.0755200298132064,0.263837906335862,"positive"
"GOLGA8B",1.74791864862837,0.144471375725323,0.0587576787900409,0.0274969528939848,"positive"
"LINC02252",1.41854346596325,0.232433930496563,0.0482193643476768,-0.127360887923932,"negative"
"GJD2",0.774845391915721,0.54380423218602,0.0269278733338881,-0.101050446780851,"negative"
"GJD2-DT",0.0262516632155464,0.998646907300208,0.000936681206284954,0.025601810493234,"positive"
"ACTC1",1.65419872052796,0.165701056619936,0.0557829512143537,-0.252523092941188,"negative"
"LOC107984776",0.753564872897891,0.557692803376556,0.0262077024615537,-0.0744339687811598,"negative"
"AQR",3.36812831699554,0.012116828523518,0.107374220194408,-0.0509683451799394,"negative"
"ZNF770",3.80138459985247,0.00616627164922514,0.119535191554839,-0.218122005884058,"negative"
"LOC105370764",0.358341449973898,0.837753738881223,0.012636192092053,-0.10442736012325,"negative"
"LOC105370763",0.476521316062908,0.752891207639654,0.0167338317336575,0.0363085439386726,"positive"
"LOC105370765",0.692058726020544,0.598959004872981,0.0241202185116442,-0.138971184394603,"negative"
"NANOGP8",0.703854578519846,0.590921713058762,0.0245212564254895,-0.13020942751362,"negative"
"DPH6",1.54575792891458,0.193860774374705,0.052317423456646,-0.139981538110134,"negative"
"ANP32AP1",2.15859765714606,0.0782540363033937,0.0715748683571362,-0.119712620515891,"negative"
"MIR3942",1.06882259079858,0.375404223238368,0.0367686922117341,0.00286824892397661,"positive"
"DPH6-DT",0.722652319035018,0.578231379637725,0.0251596653055645,0.165108988307034,"positive"
"LOC105370766",1.476040441141,0.214213610078159,0.0500759402908414,-0.109265467396367,"negative"
"MIR4510",0.89299890403366,0.470709014803146,0.0309071033782164,0.0335742805699481,"positive"
"LINC02853",0.118821998961448,0.975560274274358,0.00422571041439208,0.0288916784456527,"positive"
"LOC102724214",1.24608481091599,0.295625403815803,0.0426068931609915,0.177871911892571,"positive"
"LOC105370767",0.884369967980822,0.475807093482512,0.030617595916448,-0.26047429798261,"negative"
"LOC105370769",0.636509938112188,0.637511239594345,0.0222272176144294,-0.129377352665468,"negative"
"LOC105370768",1.0574125748206,0.381091879624217,0.0363904587890559,-0.0377561933035842,"negative"
"LOC105370770",0.671221648069706,0.613289449872428,0.0234109887715544,0.034423226807115,"positive"
"CDIN1",7.07414932175947,4.08590112874626e-05,0.201691258620798,-0.197110398518118,"negative"
"CSNK1A1P1",0.386796215536939,0.817706550658483,0.0136259200439546,-0.0756433135442551,"negative"
"LOC145845",1.40257754703884,0.237734373253797,0.0477025371260384,-0.136450522920884,"negative"
"MEIS2",2.41254303293114,0.0531717570821235,0.0793272377886585,-0.000294725208505029,"negative"
"MIR8063",1.83069069247001,0.127868337094578,0.061369369933232,-0.141590902379687,"negative"
"LOC105370772",1.27377562935551,0.284565378296258,0.0435125159625183,-0.0252751937767096,"negative"
"LOC105370773",0.521059128311108,0.720420999179566,0.018269276956615,0.0571888889718282,"positive"
"TMCO5A",1.39813521507735,0.239228240928653,0.0475586361124122,-0.196348124557776,"negative"
"LINC02345",0.919763530894194,0.455144186961836,0.0318039782694501,-0.0245637817216811,"negative"
"LINC01852",0.713726719619403,0.584238656499541,0.0248566383106144,0.0899666429736447,"positive"
"SPRED1",1.81012184827548,0.131817615090772,0.0607217192029087,0.126189991418648,"positive"
"FAM98B",3.08018211421738,0.018967134122007,0.0991043779247475,-0.254278689559431,"negative"
"RASGRP1",2.6825688926427,0.0351136376723354,0.0874297358226074,0.183540557357563,"positive"
"LOC105370774",0.632203415291258,0.64054444068804,0.0220801524116591,0.044923409441191,"positive"
"LOC105370775",1.21301879137023,0.309314403660306,0.0415232263407358,-0.171675519460141,"negative"
"LINC02694",0.400968424667614,0.807598735791495,0.0141181250819375,0.0431763799597725,"positive"
"LOC105370776",3.06486576682385,0.0194239426401867,0.0986601966938809,0.00638389352897277,"positive"
"LOC102724253",0.860775081534448,0.489944480178441,0.029825085400606,0.00697976261767618,"positive"
"LOC105370777",3.98458593748712,0.0046342010321559,0.124578318608685,0.192710707047843,"positive"
"LOC105370781",4.81045869602898,0.00128362292650396,0.146613576499959,0.286171283400078,"positive"
"LOC105370780",1.65379038126754,0.165799603313275,0.0557699491364937,0.281958497709759,"positive"
"LINC02915",0.398788934718327,0.809157710702069,0.0140424627132883,0.12564839308477,"positive"
"LOC105370783",1.44511755852762,0.223846245320436,0.0490783422975024,-0.323744299003497,"negative"
"LOC105370784",0.335847955011123,0.853308109166105,0.0118524053186744,-0.0786976507390616,"negative"
"THBS1",1.94211018197541,0.10835028475496,0.0648621680359899,0.323628635528026,"positive"
"FSIP1",0.487981646892756,0.74453396619979,0.0171293864529003,-0.141441681028779,"negative"
"LOC105370785",0.145236188851875,0.964760408906541,0.00516024054221303,0.00303103335297317,"positive"
"LOC105370941",1.02578672240926,0.397215729455917,0.0353405312393239,-0.155478457243783,"negative"
"GPR176",2.92126575596868,0.0242735039817786,0.0944743264723822,0.207605367293398,"positive"
"GPR176-DT",0.841436374789224,0.501744877147008,0.0291745655055078,-0.0145628797007579,"negative"
"EIF2AK4",1.89896353968654,0.115546744605362,0.0635126878952155,0.226273761199305,"positive"
"SRP14",0.975291205430417,0.424059944507623,0.033659409961258,-0.0406801781654923,"negative"
"SRP14-DT",1.37596645155794,0.246808921067925,0.046839870062725,0.0230167426697052,"positive"
"LOC105370787",0.955595414875032,0.434898263366334,0.0330020985990198,-0.149581716961086,"negative"
"BMF",1.40840936108959,0.235785899848259,0.0478913818083975,0.124687189982709,"positive"
"BUB1B",4.07033409540921,0.00405452148756752,0.126918980117263,0.134320902900898,"positive"
"LOC107984763",0.599179215112126,0.663987508452593,0.0209509234725,-0.120694658110044,"negative"
"BUB1B-PAK6",2.29691164335334,0.0634355343593736,0.0758133921500626,0.170650302009562,"positive"
"PAK6",1.89384811295047,0.116429470327035,0.0633524364543093,0.150540107275642,"positive"
"PAK6-AS1",1.81522053647097,0.130828061559526,0.0608823447826096,-0.139350105958147,"negative"
"ANKRD63",1.06780059268967,0.375910877707562,0.0367348258525696,-0.0586042062645464,"negative"
"PLCB2",2.90929151518389,0.0247282857746831,0.094123526375709,0.476459867591634,"positive"
"LOC112268152",0.569715267118764,0.685140767625108,0.0199412301380006,-0.0171304323698964,"negative"
"INAFM2",2.37428204936406,0.0563745823738853,0.0781675117622662,0.115481540038387,"positive"
"CCDC9B",10.8039808968853,1.92163455870898e-07,0.278424549419169,0.125488414365056,"positive"
"PHGR1",2.10951488013736,0.0842767576168543,0.0700614037966107,-0.139400100458936,"negative"
"DISP2",2.37829457426117,0.0560300602124976,0.0782892722449351,0.01470558848847,"positive"
"KNSTRN",1.00910472710244,0.405934195438886,0.0347857935153599,0.0726042230130354,"positive"
"IVD",0.64650964628535,0.630491245458148,0.0225685311847122,-0.0336955479881377,"negative"
"BAHD1",0.582132399163006,0.676202058689676,0.0203670037992006,0.048623188786431,"positive"
"CHST14",0.591931467935027,0.669172168183603,0.0207027450593486,0.10496274280955,"positive"
"CCDC32",1.59495408134325,0.18057998786287,0.0538927709419462,-0.0194293853019113,"negative"
"MRPL42P5",1.30911139402925,0.270974158314423,0.0446656801166594,-0.1145779339352,"negative"
"RPUSD2",1.22538283236669,0.304133720009482,0.0419287179023568,0.014411102374762,"positive"
"TRS-GCT4-2",0.403785406356079,0.805581498185093,0.0142159011758243,0.00998962731283436,"positive"
"KNL1",1.91523811990484,0.112780475590547,0.0640221586145585,-0.197346730639487,"negative"
"RAD51-AS1",2.43280874766065,0.0515479447260358,0.0799403291307331,0.203397926289477,"positive"
"RAD51",1.56957478071864,0.187323186981655,0.0530807355992861,-0.125575249313449,"negative"
"RMDN3",0.651705364250879,0.626856866623459,0.0227457792115935,-0.0135996354235089,"negative"
"GCHFR",5.94337535970845,0.000225014171746153,0.175096769155238,0.148048606522213,"positive"
"DNAJC17",2.37565680602946,0.0562563116386347,0.0782092325179912,0.185026682446879,"positive"
"C15orf62",2.03628000983739,0.0940994177751576,0.0677940147438522,0.136254519999251,"positive"
"ZFYVE19",1.48261114137831,0.212215720834455,0.0502876469885495,0.204550444414825,"positive"
"PPP1R14D",1.54682928576494,0.19356226068995,0.0523517860682996,-0.0574114175646417,"negative"
"SPINT1-AS1",3.12119832530004,0.0177956509794703,0.100291714113163,0.163405631046985,"positive"
"SPINT1",5.12090438979346,0.000794379201820074,0.154612456517688,0.309001553915137,"positive"
"RHOV",0.399134872389084,0.808910368096232,0.0140544729331576,-0.0155814104889284,"negative"
"VPS18",2.04973460486209,0.0922160201502733,0.0682114045869292,0.23362506166588,"positive"
"LOC105370943",3.86878857682085,0.00555106256376723,0.121397415766056,0.178556053913118,"positive"
"DLL4",0.561662282248902,0.69095444552612,0.0196649017378087,0.211808877561969,"positive"
"CHAC1",0.180706371996925,0.947970117085585,0.00641241456518254,-0.0603851154850481,"negative"
"LOC105370789",0.531181864684821,0.713055334662568,0.0186175906488579,0.00130470685408272,"positive"
"INO80",6.17280401214551,0.000158732767513669,0.180634987107046,-0.0858540879375751,"negative"
"LOC105376713",1.03197182604766,0.394020746505379,0.0355460466905582,-0.171739281950082,"negative"
"EXD1",0.214205059248193,0.930068233045216,0.00759209975253156,-0.0574446944584839,"negative"
"CHP1",3.90786866770083,0.00522292465373475,0.12247350985422,-0.0625937652910121,"negative"
"OIP5-AS1",4.69178017332141,0.0015427942883709,0.143515591639461,-0.232243777785031,"negative"
"OIP5",2.94172235959302,0.0235156238768498,0.0950729996670978,-0.30103403904475,"negative"
"NUSAP1",2.04425823398079,0.0929782076525283,0.0680415611548927,0.0417813920984811,"positive"
"NDUFAF1",0.156191965533918,0.959836913853213,0.00554733984358088,-0.0614593264165183,"negative"
"RTF1",0.752398414966396,0.55846009176552,0.0261681966181559,0.00859608812266425,"positive"
"LOC105370790",0.643083763656334,0.632892589056941,0.0224516245863271,0.0226482435947455,"positive"
"ITPKA",0.405448405815099,0.80438945998824,0.014273613992029,0.064902422681442,"positive"
"LTK",0.755000075624635,0.556749583723222,0.02625630581252,0.184464045310461,"positive"
"RPAP1",2.62184745210148,0.0385589424841883,0.085620159142996,0.0980120314313226,"positive"
"TYRO3",1.70237199441,0.154449847822131,0.057314344953002,0.265086691396203,"positive"
