"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ZNF512B",1.76608573087207,0.157984448636043,0.0467638013496424,-0.322887497583029,"negative"
"SAMD10",1.39745431831527,0.247564151711704,0.0373676322035341,-0.224835184745792,"negative"
"PRPF6",2.28263476058383,0.0831928654734312,0.0596258532062701,-0.133182563296158,"negative"
"C20orf204",4.08281971977766,0.008662071202918,0.101859593419849,0.0841518726781433,"positive"
"TCEA2",2.84747459601879,0.0409500186180614,0.0732988341103287,-0.510712163092088,"negative"
"SOX18",1.89699363534008,0.134419742321452,0.0500565731834483,-0.12077590154525,"negative"
"RGS19",1.4168807102425,0.241836749086961,0.0378674192863608,-0.132021808341285,"negative"
"MIR6813",0.179368921180855,0.91018860122454,0.00495776810180472,0.0178618032669642,"positive"
"OPRL1",1.08771822546615,0.357559251635771,0.0293282595293035,0.00405292898550389,"positive"
"LKAAEAR1",0.520935500566199,0.668777722834673,0.014264024002291,-0.0103913873727485,"negative"
"LOC105372727",1.08989552993525,0.356651861688159,0.0293852412999005,0.00593136744068391,"positive"
"MYT1",0.651758539377097,0.583540535774618,0.0177824629799652,-0.0355582957900445,"negative"
"PCMTD2",0.828689192042399,0.480883150648945,0.0225011861736707,0.0473441144146261,"positive"
"LOC105379484",2.86016923651778,0.0403011695699665,0.0736015640876318,-0.147620383949461,"negative"
"LOC102723996",0.713115726631391,0.546231250336956,0.0194240045421725,-0.0254056960730697,"negative"
"LOC105372832",0.443590392811451,0.722321800373857,0.0121719728498252,-0.0548639567271885,"negative"
"CH507-9B2.8",1.9163646792451,0.131235870164652,0.0505418885870695,0.0814535036523729,"positive"
"LOC107987292",2.54288601468889,0.0600481039029276,0.0659754958079627,0.0782735976550165,"positive"
"LOC101928576",0.375698937256722,0.770699657919383,0.0103282946646538,0.0683112650613551,"positive"
"LOC102724023",3.43192861611482,0.0196217871527853,0.0870342571758532,-0.184003596900383,"negative"
"LOC102724159",4.81565384181283,0.00346929589272642,0.117985463628161,-0.115159938954806,"negative"
"LOC102724200",3.11456439491847,0.0292584041670774,0.0796267181572677,0.00346430656686217,"positive"
"LINC01670",5.11033990836798,0.00240672451445475,0.12430789722874,0.118806247477792,"positive"
"LOC105379488",0.376311369014827,0.770259305777294,0.0103449567823792,-0.0361005508570224,"negative"
"LOC102724219",2.80849511234095,0.0430080688783724,0.0723680499388357,-0.188262950397374,"negative"
"LOC102724334",2.79395355877632,0.0438019354084531,0.0720203357088427,-0.116327053882583,"negative"
"LOC102724354",11.2898533729233,1.68097839912603e-06,0.238737330900406,-0.03940384820158,"negative"
"LOC102724370",3.84832251212905,0.011624735648358,0.096574266356073,-0.0266119158172041,"negative"
"CH507-42P11.6",10.0389293683217,6.85540414069541e-06,0.21805305870621,-0.0820697557938,"negative"
"LOC102724428",27.3630448538092,3.0591989388333e-13,0.431845485281539,-0.360021300510804,"negative"
"LOC107987288",2.32670486533595,0.0787321209129495,0.0607071459315645,-0.0868718776677854,"negative"
"LOC102724701",3.50228876884404,0.0179592512928382,0.0886604011564601,-0.0824330883747516,"negative"
"LOC105379491",5.31241857319852,0.00187450699956107,0.128591323303569,-0.0613833804853923,"negative"
"LOC102724843",3.86426017561463,0.0113944228959797,0.0969354544293898,-0.134312520518669,"negative"
"CH507-145C22.1",7.02276669699786,0.000233170604662772,0.163233730328364,0.0392332481769393,"positive"
"LOC102724560",4.16644934663457,0.00780044722223529,0.103729590601308,-0.491080111836852,"negative"
"LOC102724594",0.554980474302374,0.645896976948531,0.0151820755229925,0.0244724942396978,"positive"
"LOC106780825",2.73063856054942,0.0474319165810123,0.0705033188719698,0.0843941707402333,"positive"
"LOC102724652",1.92786777193667,0.129379996070593,0.0508298484778816,-0.396259257163107,"negative"
"LOC110091777",4.30328853328531,0.00657270845319106,0.106772640394626,0.0855601431578895,"positive"
"MIR8069-1",1.32575464795416,0.269817710063793,0.0355184954854443,0.0135503016883342,"positive"
"LOC105379499",6.89606923414908,0.000271552820187119,0.160762264637973,0.0971059512897042,"positive"
"LOC105379502",1.45113240752905,0.232040078510578,0.0387473572691574,-0.0566869276003878,"negative"
"LOC102724951",2.68481502847527,0.0502441848840942,0.0694022971674809,-0.192031835696636,"negative"
"LOC102723360",2.63957983312771,0.0531827041235768,0.0683128503086016,-0.111731002027633,"negative"
"LOC102723553",5.36584222994149,0.0017548676068629,0.129716740689437,-0.0208629797842812,"negative"
"LOC102723451",9.77738610741648,9.23617171313187e-06,0.213585504521247,0.104154340813449,"positive"
"LOC105379504",10.5826379554737,3.70622325603747e-06,0.227179876880077,0.0551450237761889,"positive"
"LOC102723475",0.554600737013533,0.64614962578315,0.0151718450162682,-0.139017901202319,"negative"
"LOC105379505",0.343038490322015,0.794244201685575,0.0094389050715549,-0.0529357534159254,"negative"
"RNA45SN2",1.12256805593679,0.343279825524784,0.0302395042887468,-0.0503603392967148,"negative"
"MIR3648-1",1.20880863056386,0.310121063716939,0.0324871629878235,-0.0400694909957974,"negative"
"RNA18SN2",1.48963948600571,0.221472609394082,0.0397346975438845,0.00760477549640605,"positive"
"RNA5-8SN2",7.86751047868037,8.51477598591113e-05,0.179347092935761,0.538708361377784,"positive"
"RNA28SN2",1.03313126052458,0.380986173936757,0.0278974859904933,-0.0402519284080792,"negative"
"CDC27P9",1.70313167483253,0.170691128800437,0.0451721541202744,-0.139457017622298,"negative"
"RNA45SN3",1.1275875305299,0.341265689033197,0.0303706113305285,-0.0476909981064072,"negative"
"RNA18SN3",1.49147512438552,0.220980372144693,0.0397817135612096,0.0103391586871346,"positive"
"RNA5-8SN3",7.91729846577035,8.02773794515185e-05,0.180277447437738,0.555523551160024,"positive"
"RNA28SN3",1.01669059863535,0.388301356556578,0.0274657345698222,-0.0349150589894088,"negative"
"CDC27P10",1.71680925047551,0.167849500898909,0.0455184116735397,-0.143687515699283,"negative"
"RNA45SN1",1.14014824036026,0.336271898300165,0.0306985376843827,-0.0510625288105577,"negative"
"MIR10396B",5.89944691908738,0.000910755323367518,0.140800114390051,0.130008927724674,"positive"
"RNA18SN1",1.46457882101316,0.228297129328529,0.0390923604936326,0.00964747884034571,"positive"
"RNA5-8SN1",8.30365822633542,5.09182828015528e-05,0.187426017596883,0.552947065389059,"positive"
"RNA28SN1",1.05910558559227,0.369675198448212,0.0285788220966679,-0.0414638615329886,"negative"
"LOC105379507",1.24223597596522,0.298070868685097,0.0333555691115569,-0.0556004163776282,"negative"
"CDC27P11",1.68018497483756,0.175562548230755,0.0445906774597729,-0.12460446223689,"negative"
"LINC01666",2.35942792335472,0.0755732408766414,0.0615084231201011,-0.00303064086125739,"negative"
"MIR3648-2",1.0916858020458,0.355907301326528,0.0294320891175451,0.00126170993185112,"positive"
"LOC101927615",2.18769097237077,0.0936651553927051,0.0572878568110753,-0.0574020894171013,"negative"
"TEKT4P2",1.31164959858004,0.274408708946879,0.0351538892729621,-0.067086014276954,"negative"
"LOC101930100",9.61160169363106,1.11655734897241e-05,0.210727125045757,-0.055745242017553,"negative"
"LOC101927345",5.26954033269459,0.00197647710379911,0.127685946831832,-0.0603328556931224,"negative"
"NCOR1P4",1.69227302449147,0.172979948506772,0.0448970807197506,0.0153242994228584,"positive"
"LOC105379514",2.29172400736271,0.0822529340497414,0.0598490683501755,-0.0111135476020495,"negative"
"LINC01667",1.15066531678133,0.332141227725171,0.030972939702955,0.0553782500539629,"positive"
"LOC105372734",0.750311106697279,0.524491898435262,0.0204164559183975,-0.039660402401674,"negative"
"LOC105372733",1.117497169544,0.345325395641926,0.0301070183811031,-0.023211809525539,"negative"
"BAGE2",2.62893884411636,0.0538983757035558,0.0680562014588392,0.0696258902988552,"positive"
"TPTE",2.28254787141957,0.0832019016400671,0.0596237188571152,0.00696301321976443,"positive"
"ANKRD30BP2",1.18312034647658,0.319681203610151,0.0318187482775014,-0.0484916709786968,"negative"
"LINC01674",1.39877378736357,0.247171153766185,0.0374015949110126,-0.0919728014555996,"negative"
"POTED",1.0652643354336,0.367037047072276,0.0287402330600738,-0.00511118239709313,"negative"
"LOC107985482",2.70470680704743,0.0490035969412814,0.0698805657030568,0.00946414522373469,"positive"
"LOC112268283",4.25418871359726,0.00698907450506932,0.1056831313597,0.110228076222498,"positive"
"MIR8069",1.31338334944645,0.273840523207453,0.0351987204469342,-0.0161191069172734,"negative"
"CYP4F29P",1.26195251186707,0.291165764256099,0.0338670527655566,0.0160703818600988,"positive"
"LOC110091776",4.085291136992,0.00863528300823062,0.101914967338779,0.0943649178815623,"positive"
"ANKRD20A11P",1.93049392069393,0.128959891959916,0.0508955650493308,0.0579481961488429,"positive"
"LOC105377134",1.55849635799917,0.203701031180971,0.0414951744378671,0.177095981914597,"positive"
"LIPI",0.675441290074334,0.568928527234918,0.0184167188264244,0.123695332741246,"positive"
"RBM11",0.734638371499713,0.533570451826094,0.0199985192196604,-0.0387449673244348,"negative"
"ABCC13",1.26397133982411,0.290467083943994,0.0339193943741928,0.142214290840909,"positive"
"HSPA13",9.23490443708722,1.72201828398249e-05,0.204154392542846,0.101568405819251,"positive"
"LOC105369304",3.9584296379111,0.0101242600683123,0.0990636937882937,-0.0341562272920496,"negative"
"SAMSN1",15.3725541863636,2.13540084888369e-08,0.299236711700119,0.372320682601798,"positive"
"SAMSN1-AS1",0.830130769152638,0.480109060676979,0.0225394466925955,0.037667856876014,"positive"
"LOC105372738",1.23718375102872,0.299864248522957,0.0332244178104511,-0.0464348922364612,"negative"
"LINC02246",5.39557973478145,0.00169164948419173,0.130341929484997,-0.0675160084712361,"negative"
"NRIP1",1.8457086034119,0.143215240983935,0.0487692970094238,0.0261586018995088,"positive"
"LOC107985483",1.40589391583642,0.24506051111022,0.0375848233703409,0.118921585473549,"positive"
"LOC105369292",0.864978274961439,0.461703181674533,0.0234634147485428,-0.0736339556699628,"negative"
"LOC101927745",3.60472067557181,0.0157881615716401,0.0910174497909085,0.462722056801026,"positive"
"LOC105369302",0.652885987987984,0.582838962595399,0.0178126761478469,-0.0157652362786137,"negative"
"USP25",2.29707713312466,0.0817042615386611,0.0599804816733085,0.0708294557166649,"positive"
"MIR99AHG",15.9401040875688,1.19395037711914e-08,0.306893957330053,-0.00504293133443587,"negative"
"SNORD74B",2.97033833647497,0.0350836468333187,0.0762204913600873,-0.00390326505655339,"negative"
"MIR99A",10.9926810455278,2.34040330214407e-06,0.233923257855363,-0.184877659006056,"negative"
"MIRLET7C",17.95048842398,1.59583707489086e-09,0.332721518346835,-0.0104366132051904,"negative"
"MIR125B2",3.71017090177328,0.0138279090692629,0.0934312499170736,0.175905217444761,"positive"
"LOC105372740",1.02829092901359,0.383127230525997,0.027770412925212,-0.0544196881727255,"negative"
"LOC107985511",1.23125977226781,0.301979647292162,0.0330705912128424,0.00435330468599877,"positive"
"LINC01549",0.893574605162948,0.447036479634571,0.0242203314459505,-0.106788333525342,"negative"
"TRG-GCC1-5",1.03299022289314,0.381048411546508,0.0278937838040031,0.017862848414511,"positive"
"CXADR",0.82315037484854,0.483866741474604,0.0223541540164032,-0.0333700921192348,"negative"
"BTG3",0.597755006539811,0.617826689478265,0.0163331058539792,-0.0244219172282232,"negative"
"BTG3-AS1",1.86937165415736,0.139089768066535,0.0493636829052625,-0.00848514288876031,"negative"
"C21orf91-OT1",0.807344466376688,0.492462893898619,0.0219343307179955,0.0253931016387995,"positive"
"C21orf91",4.87666112722741,0.00321597348210315,0.119301845912731,0.0474481122881732,"positive"
"CHODL",0.949630908048644,0.419416360683971,0.0257006872521097,0.0634272994378024,"positive"
"CHODL-AS1",3.0093892713258,0.0334007481253692,0.0771452547076372,0.210446261000318,"positive"
"TMPRSS15",1.06890165803361,0.365486794416035,0.0288355362641817,0.0442439105098317,"positive"
"MIR548XHG",1.02675888701719,0.383807099414173,0.0277301853546032,-0.0100011508644965,"negative"
"LOC107985490",0.700801113599205,0.553575692974385,0.0190949813719333,0.0135526636433467,"positive"
"LINC01683",0.654414260847497,0.581888914762336,0.0178536275655757,0.0276898870962046,"positive"
"LOC105372745",1.06810561919909,0.365825576080956,0.0288146804741453,0.0430135886081769,"positive"
"LINC02573",1.24121838675954,0.298431288860995,0.0333291562555546,-0.0669224967375388,"negative"
"LINC00320",1.11816747368363,0.345054374095933,0.0301245333427734,-0.0285546766558566,"negative"
"NCAM2",17.1344398244725,3.58091120730255e-09,0.322473331441443,-0.202724128950722,"negative"
"LINC00317",1.09438074036641,0.354789104062871,0.0295026017020281,0.0429620463173673,"positive"
"LINC01425",0.567813912626508,0.637393659509431,0.01552769640491,0.00980831777864563,"positive"
"LINC01687",26.6045984923835,5.81662677079129e-13,0.424962369108081,-0.119146890387271,"negative"
"LINC00308",1.14874189391007,0.332893238150931,0.0309227671071786,0.0596447132510287,"positive"
"LOC107985508",1.40783931073924,0.244486773102105,0.0376348737772478,0.0444903480394936,"positive"
"LOC107985494",0.839597259903911,0.475050850426558,0.0227906199402925,-0.0205700548223332,"negative"
"MIR6130",0.869510652718361,0.459352371979992,0.0235834606243751,-0.0435535396213864,"negative"
"D21S2088E",0.206293043039435,0.89184878070175,0.00569771235056316,-0.0308111931493866,"negative"
"LOC105372747",0.749740070028688,0.524820584188214,0.0204012346373067,-0.0148872178401925,"negative"
"LOC107985512",0.48663948207117,0.692271642138799,0.0133374706188082,0.0133996949377958,"positive"
"LOC105372749",1.11545519647723,0.346152192909666,0.0300536579862046,-0.0608748464304891,"negative"
"LOC105372750",0.0942760177934113,0.96305314198857,0.00261193818507223,-0.0179140923873773,"negative"
"LINC01689",0.689778085759735,0.560211418660929,0.0188002795805259,-0.0754404945041137,"negative"
"LINC01684",3.32177649410035,0.0225398803036833,0.084476765555054,0.103119411078218,"positive"
"LINC01692",0.578411196627705,0.630424123669378,0.0158129119801964,0.0749532263816179,"positive"
"LOC107985516",1.898199699703,0.134219339879803,0.0500868039839336,-0.122132519422066,"negative"
"LINC00158",0.0702816787579257,0.975693510205229,0.00194846492699599,0.0220183991394503,"positive"
"LOC105372753",3.1596039068618,0.0276454103584717,0.0806852876851534,-0.0784138393402859,"negative"
"MIR155HG",2.57514163996389,0.0576654557357741,0.0667565051088765,0.196904910146724,"positive"
"MIR155",0.419706573945574,0.739224127054799,0.0115241613244031,0.0412441672406812,"positive"
"LINC00515",5.56739979305469,0.0013689311926812,0.133936686460357,0.0058267209530631,"positive"
"MRPL39",0.705836539912852,0.550563767377635,0.0192295451200341,-0.0408953953664938,"negative"
"JAM2",2.46090791498878,0.0665514215651468,0.063984654767594,0.214315528798317,"positive"
"ATP5PF",3.13662810669342,0.0284568124105927,0.080145588887791,-0.197289370772825,"negative"
"GABPA",0.734590178160935,0.533598551774455,0.019997233522906,0.0268820078478726,"positive"
"LOC105372757",0.676423363944243,0.568328294866095,0.0184430023950814,-0.0768290300994411,"negative"
"LOC105372756",1.62074153614981,0.188809333805186,0.0430810629979858,0.0521983816717297,"positive"
"APP",9.62681312624082,1.09726325483795e-05,0.210990259161981,-0.0795249530689766,"negative"
"CYYR1-AS1",7.25418643751846,0.000176672039203143,0.167710620288681,0.204679909948845,"positive"
"LOC105372758",0.753380167929464,0.522728075336999,0.0204982552485568,-0.000274972345537789,"negative"
"LOC107985474",2.21031083561237,0.091058354028814,0.0578459265909017,0.118708627158402,"positive"
"CYYR1",4.37981553177508,0.00597303458561778,0.108465466572738,0.348471958377987,"positive"
"ADAMTS1",35.5139117261229,4.75169373823388e-16,0.496601442557508,-0.106569334234056,"negative"
"LOC105372760",1.77881143600546,0.155529002311274,0.0470848967553846,-0.123617546925372,"negative"
"ADAMTS5",1.27745859963301,0.285838796047664,0.0342689294716456,0.250691638133779,"positive"
"MIR4759",0.374723413443959,0.771401189685901,0.0103017529283938,0.0353023459504852,"positive"
"LOC102724355",1.71104053674865,0.169042410979864,0.0453724032112366,0.188570124837668,"positive"
"LOC105372759",2.10170553106994,0.104259626533778,0.0551604055980146,0.0539667225999509,"positive"
"LOC105372762",2.17358032519162,0.0953282875458275,0.0569393886210151,0.0370039177665512,"positive"
"LINC01673",2.18973727128289,0.0934263481827084,0.0573383696182033,0.0831190148278393,"positive"
"LINC00113",0.899137264765126,0.444228989615706,0.0243674332630999,0.0553822867608861,"positive"
"LINC00314",0.655834977054431,0.581006705544614,0.0178916938453309,0.0651104369975002,"positive"
"LINC01697",1.02532347501842,0.384445044278647,0.0276924920240121,0.0963542723310158,"positive"
"LINC01695",3.16096234732783,0.0275981672283536,0.0807171774608731,0.0907082188238387,"positive"
"N6AMT1",18.5315568714926,9.03874772121043e-10,0.339831795288066,0.0907051804956485,"positive"
"LINC00161",6.93068321795871,0.000260470935033902,0.161438921965711,-0.00439999905212332,"negative"
"LTN1",1.69390063344932,0.172635008704574,0.0449383217173912,0.0795694037625114,"positive"
"LOC105372766",0.836357862611766,0.476776858767468,0.0227046839356682,0.0463153200341243,"positive"
"RWDD2B",2.60320727218407,0.0556687196435512,0.0674349997353676,-0.0765478215891254,"negative"
"USP16",1.94996408953674,0.125886367982895,0.0513825015732852,0.0926187935500248,"positive"
"CCT8",1.55827469437476,0.203756007575906,0.0414895174779726,-0.0198040615745894,"negative"
"MAP3K7CL",11.8578747384396,8.97546947324783e-07,0.247772697873591,0.121693694951507,"positive"
"LOC105372767",2.63755349516845,0.0533182568636018,0.0682639881818156,0.17440801642114,"positive"
"LINC00189",2.33642291101582,0.0777806502338716,0.0609452508503201,0.109901190709266,"positive"
"LOC105369299",8.06693874085385,6.72744027209742e-05,0.183061019697633,0.0594143513842261,"positive"
"BACH1",6.22762266926606,0.000610085186825269,0.147477463224531,0.0190000787648665,"positive"
"BACH1-IT2",1.8020689479761,0.151136259430699,0.0476711724550352,0.120060063691856,"positive"
"LOC107985486",3.73759960013673,0.0133593839905569,0.0940570048957832,0.225140648647654,"positive"
"LOC105372770",3.0281041557442,0.0326230347905628,0.0775877850397332,0.178901176797001,"positive"
"BACH1-IT3",1.65209367966233,0.181707758253764,0.0438778702113636,0.133496071591276,"positive"
"GRIK1",3.93192948158138,0.0104665604155026,0.0984658024950931,0.292208274430374,"positive"
"LOC105372768",4.12356754469481,0.00823089042742228,0.102771707428594,0.272259409434047,"positive"
"GRIK1-AS2",0.43774252460793,0.726446468569611,0.0120134370100536,0.090493875890932,"positive"
"GRIK1-AS1",0.842074958749414,0.473734121521704,0.0228563391093539,0.0797356088821344,"positive"
"CLDN17",1.86151830372373,0.140446005634805,0.0491664990503206,0.0703591280610264,"positive"
"LINC00307",1.12599520826068,0.341903481331759,0.0303290242307133,-0.054066382913753,"negative"
"CLDN8",1.40316751177607,0.245866706841048,0.0375146706848903,0.0942230745384541,"positive"
"KRTAP24-1",0.462526794013525,0.709032476627268,0.0126849901715935,0.0230182902993096,"positive"
"KRTAP26-1",0.990042624159133,0.400418228071054,0.026765111741518,-0.0539196847791375,"negative"
"KRTAP27-1",0.844591059263437,0.472400028370067,0.0229230678094632,0.0492884741180406,"positive"
"KRTAP13-2",1.3479618079914,0.262733743340341,0.0360919777877403,-0.0583630941887932,"negative"
"MIR4327",1.39506027159897,0.248278700553549,0.0373060040943029,0.00553033339323231,"positive"
"LOC105372772",0.902336704638029,0.442620913964409,0.0244520207991224,-0.0109835416137445,"negative"
"KRTAP13-1",0.84661712207868,0.471327992460406,0.0229767937521565,-0.010983031646657,"negative"
"KRTAP13-4",1.18919550529815,0.317396420575966,0.0319769085924091,-0.044986559636899,"negative"
"KRTAP15-1",0.714456320779505,0.545436116112757,0.0194598093605744,-0.0229237732815153,"negative"
"KRTAP19-1",0.735918966126835,0.532824191176806,0.0200326815508659,-0.00584043531863663,"negative"
"KRTAP19-2",1.66535576671533,0.178781316785673,0.0442145237397968,-0.0571433083135105,"negative"
"KRTAP19-3",0.909674573273236,0.438951235871957,0.0246459656930149,-0.0309490850567698,"negative"
"KRTAP19-6",0.685801286988277,0.562619624556421,0.0186939159819174,-0.0466044516441161,"negative"
"KRTAP19-7",1.61080725684448,0.191114337768823,0.0428283085189921,-0.063321680087317,"negative"
"KRTAP22-2",0.80170139884855,0.495561358108935,0.0217843569284988,-0.0409164998641127,"negative"
"KRTAP6-3",0.936035178497194,0.425978924950132,0.0253420588856846,-0.0142645965927297,"negative"
"KRTAP22-1",0.537785887070419,0.657395641991051,0.0147186227630921,-0.00125007696898438,"negative"
"KRTAP20-1",0.736541521584615,0.532461686674875,0.0200492885578752,-0.0300532843770189,"negative"
"KRTAP20-2",0.510644946867623,0.675782131853021,0.013986193550148,-0.00721232729749262,"negative"
"LOC105372773",0.229825632355223,0.87544708438063,0.00634354784611429,-0.00898224396794957,"negative"
"KRTAP21-2",1.01620467870938,0.388519417265421,0.0274529678968917,-0.0444940999728458,"negative"
"KRTAP21-1",0.899887025288336,0.443851713227635,0.0243872569222671,0.0107757479360874,"positive"
"KRTAP8-1",3.00223249339149,0.0337030224447445,0.076975913978775,-0.0150909224699459,"negative"
"KRTAP7-1",0.686088446849654,0.5624454788893,0.0187015971420243,-0.0688013052830721,"negative"
"KRTAP11-1",2.26826615006248,0.0847003569057547,0.0592727703201358,-0.0309768715026317,"negative"
"LOC105372776",1.56059662220975,0.203180828582717,0.0415487708543735,-0.00815077487226313,"negative"
"LOC105372775",2.40751343858535,0.0711569895149708,0.0626833976751718,0.169160464541294,"positive"
"LOC105372774",0.983106135811891,0.40362549511678,0.0265825734648048,-0.0152013589042599,"negative"
"KRTAP19-8",2.25742350824228,0.0858556868657982,0.0590061562236656,-0.107306352594082,"negative"
"TIAM1",6.58386381323211,0.000395868478669117,0.154609357246401,-0.139019672076865,"negative"
"LOC105372777",6.11892753243705,0.000696503198108676,0.145277382187015,0.129201189340915,"positive"
"TIAM1-AS1",14.0718978267094,8.28052571882509e-08,0.281033842084634,-0.204356203708276,"negative"
"LOC107985488",15.8705087038011,1.28176625435232e-08,0.305964007301863,-0.148190009178371,"negative"
"SOD1-DT",16.7746078052893,5.13319533868658e-09,0.317853765340689,-0.235331327654905,"negative"
"SOD1",4.45071671125963,0.0054667634385629,0.110028129860571,-0.2691433497334,"negative"
"SCAF4",1.38308319188641,0.251882530349112,0.0369975687876541,-0.00969683638259923,"negative"
"HUNK",2.4573652811051,0.0668476469002395,0.0638984304604053,0.106008520874292,"positive"
"LINC00159",0.824112812060552,0.483347236330945,0.02237970582663,0.0615178528366737,"positive"
"MIS18A",0.404284028876145,0.750211648888519,0.0111053970613861,0.0582416467033105,"positive"
"MRAP",1.84450653998513,0.143427944983699,0.0487390828583348,0.107618741185737,"positive"
"MRAP-AS1",1.39538112361197,0.248182824350978,0.0373142639995962,0.00174703788262238,"positive"
"URB1",0.905799683904348,0.440885879140027,0.0245435593229915,-0.0754322892332802,"negative"
"SNORA80A",4.51452894262294,0.0050482049996012,0.111429876156686,0.399110933719678,"positive"
"URB1-AS1",0.962919408160672,0.4130856513115,0.026050956568871,-0.120400660979823,"negative"
"EVA1C",8.24757086057303,5.43863731073324e-05,0.186396014519343,0.124937504281554,"positive"
"CFAP298-TCP10L",3.69423651276599,0.014107639708592,0.0930673275848974,0.069554678482062,"positive"
"TCP10L",2.97316615887929,0.0349589901516218,0.0762875191294128,-0.0528251989655956,"negative"
"CFAP298",0.356451055439725,0.784563057210735,0.00980434132297939,-0.00629174633271263,"negative"
"SYNJ1",3.1927357329607,0.0265159080716214,0.081462436169661,0.0669288886938727,"positive"
"PAXBP1-AS1",3.16567921565473,0.0274347524271772,0.0808278901081687,0.101519893370523,"positive"
"PAXBP1",1.29265812647585,0.280704383943255,0.0346625365800388,0.070317074142476,"positive"
"C21orf62-AS1",7.17708441876561,0.000193759284333362,0.16622438766723,0.0615833151381109,"positive"
"C21orf62",3.51013739004418,0.0177827846278265,0.0888414372086864,0.0222839936538275,"positive"
"LOC105377136",0.696407001846958,0.556213937064606,0.0189775255602519,0.125293463639901,"positive"
"LINC01690",0.647785279802027,0.586017670324221,0.0176759734553194,0.0148153493743367,"positive"
"OLIG2",0.235288848006043,0.871600343605306,0.00649336200942112,-0.00798322392923554,"negative"
"LINC00945",0.411588282648742,0.745001309858412,0.0113037717402972,0.0227015396017959,"positive"
"OLIG1",0.438228817440058,0.726103117049109,0.0120266223596003,-0.0187581375137525,"negative"
"LOC101928107",0.696669463943339,0.556056094410841,0.0189845420339265,-0.0327412698141956,"negative"
"LINC01548",1.78297855949626,0.154732980988252,0.0471899947403202,-0.0196753431583004,"negative"
"LOC105372787",0.688609454902958,0.56091831844638,0.0187690257312528,-0.0141782384363313,"negative"
"IFNAR2",4.28550378308559,0.00672055390440218,0.106378309333317,0.201032494423736,"positive"
"IL10RB-DT",1.8265954196186,0.146633759027208,0.0482886550945381,0.058174901010587,"positive"
"IL10RB",9.74259939503047,9.61077904676804e-06,0.212987445485857,-0.00692630855775817,"negative"
"IFNAR1",2.620693131849,0.0544595156178495,0.0678572267696515,0.00299049713613846,"positive"
"IFNGR2",11.3564846143877,1.56115348765516e-06,0.239808438207794,0.0524606169369819,"positive"
"TMEM50B",1.47790886946342,0.224642774334142,0.0394341337082338,0.0832004010613445,"positive"
"DNAJC28",6.3491826999497,0.000526222388918156,0.149924562769832,0.00796263791904911,"positive"
"GART",3.78373686187066,0.0126069905681282,0.0951076284012186,-0.0868621967711771,"negative"
"SON",1.50807604572595,0.216575451916453,0.0402067022549346,0.0632564581686941,"positive"
"MIR6501",4.3094090755822,0.00652259009844008,0.106908267186498,-0.131001505039826,"negative"
"DONSON",3.3750362278361,0.02107830653295,0.085715126922223,0.173895586956924,"positive"
"CRYZL1",3.48033606098605,0.0184622160129944,0.08815365845949,0.0227072355469762,"positive"
"ITSN1",1.77700493867805,0.155875313420687,0.0470393283311526,-0.0864112858097141,"negative"
"ATP5PO",3.00026965751079,0.0337864010377185,0.0769294593052382,-0.143677713349039,"negative"
"LINC00649",5.47999679160269,0.00152445855999913,0.132111794008433,-0.0843016866847845,"negative"
"LOC101928126",6.76536834103395,0.00031789060996105,0.158197359299779,-0.187264402553888,"negative"
"LOC105372790",12.2250915419122,6.0037811450336e-07,0.253500639418952,-0.172791050339052,"negative"
"LOC105372789",14.3894688384082,5.92997354421215e-08,0.285565003365151,-0.129288043085416,"negative"
"MRPS6",1.4670648122224,0.227611386342725,0.0391561180352676,0.00153526993890038,"positive"
"SLC5A3",2.943001462877,0.0363118159755284,0.0755720245570301,0.0923041862180754,"positive"
"LINC00310",5.78006182797449,0.00105421521941107,0.13834498023898,0.048221031663401,"positive"
"LOC105372791",2.58894560736943,0.0566746489493016,0.0670903432737227,0.00427122946921559,"positive"
"KCNE2",0.825201160791945,0.482760308747238,0.022408598861112,0.0308664340120364,"positive"
"SMIM11",1.16013689969779,0.328460361994034,0.0312199307238619,-0.0418149456004159,"negative"
"C21orf140",9.79245411145126,9.07854797888049e-06,0.213844274159626,0.103540407692379,"positive"
"LOC105372793",11.1289626296864,2.01037919774219e-06,0.236138501862044,0.00683519264336106,"positive"
"SMIM34",2.96611295277749,0.0352707379892475,0.0761203191186168,-0.00932085405428046,"negative"
"KCNE1",0.437646752408353,0.726514096914136,0.0120108402000309,-0.161029214894924,"negative"
"RCAN1",14.7131342748711,4.22797416027929e-08,0.290124727750492,-0.221490746174759,"negative"
"CLIC6",13.2593851764069,1.96312614603246e-07,0.269174800475536,0.474527733829185,"positive"
"LINC00160",0.0500937346501798,0.985101301249194,0.00138955906797078,0.00337591831010504,"positive"
"LOC107985515",0.890972405723389,0.448354894250972,0.0241515023221551,0.0689481847526169,"positive"
"LINC01426",1.89197699811328,0.135256439687642,0.0499308072051107,0.195442965358055,"positive"
"RUNX1",22.6646355750954,1.85903803120646e-11,0.386342390997774,0.274577478977966,"positive"
"LOC112267915",5.61618699289736,0.00128920469722591,0.134951983800339,0.373280092873164,"positive"
