"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"HMBOX1",1.36090571283684,0.260464551382449,0.046883207973595,-0.127442168542365,"negative"
"RNASEH2B",0.38970755053738,0.760709245028018,0.0138901608426086,0.0906858565123889,"positive"
"SNRNP25",1.81045717241352,0.151594968585405,0.061419057785185,-0.0773913113019847,"negative"
"GALNT14",0.24312851004114,0.865996061575424,0.00871122516312996,-0.0574217944846743,"negative"
"ARMT1",0.519860083155188,0.669783011677456,0.0184435665936908,0.201323450419741,"positive"
"NDNF",1.28893259008289,0.283654085565213,0.0445141051529934,-0.13684830729612,"negative"
"TNFAIP8L2",0.092686799552037,0.963880883384736,0.00333893941963852,0.0467474439363054,"positive"
"OGFRL1",1.24315268259711,0.299387825855912,0.0430010532953665,0.207986653458319,"positive"
"SH3TC2",3.1403835441043,0.029601296120245,0.101937170959858,0.118406094873993,"positive"
"OCEL1",5.87565638567496,0.0010927874834635,0.175171420789973,-0.173619595057746,"negative"
"C1orf54",1.5296759556413,0.212887939697761,0.0523927251926589,0.139803344828337,"positive"
"EFL1",0.376204507466056,0.77038672458704,0.0134153348681741,-0.0555451486990671,"negative"
"FAM184A",4.21977701933123,0.0079082734051804,0.132337649845355,-0.189861552036928,"negative"
"FAT4",0.33715253822164,0.798502168804666,0.0120395198867298,-0.042300172661137,"negative"
"SCRN3",1.50050109759806,0.220475178842685,0.0514448680696538,0.00865874672888619,"positive"
"CCDC121",1.68986314872174,0.175484481808245,0.0575634504264849,0.0785762756095867,"positive"
"ARMC7",0.449550090344241,0.71828280141519,0.0159889964652568,-0.0581335785340877,"negative"
"TMEM53",3.57166780432199,0.0174330964431795,0.114336051034956,-0.116237501489611,"negative"
"C22orf46",0.431812113578204,0.73076605007549,0.0153678110817087,-0.0737459909892806,"negative"
"ROGDI",1.33509866833032,0.268567950584249,0.0460350827926749,-0.23755897996305,"negative"
"ARSJ",3.59185465110322,0.0170073551698011,0.114908015468452,0.0886723172346607,"positive"
"CHMP6",1.13010741515439,0.34173544321971,0.0392442365920359,-0.0203334061732314,"negative"
"SRD5A3",1.41799886675657,0.243345502352067,0.0487541747773255,-0.18401812751285,"negative"
"CLXN",1.39680238556392,0.249573684688564,0.0480604150541593,0.0492599096069989,"positive"
"PANK3",0.837904674718265,0.476882223293331,0.0293954490556305,-0.00744308117187199,"negative"
"AKIRIN1",1.09045731906903,0.357830289413176,0.037919554111528,0.0143388072035437,"positive"
"MCPH1",0.699479405911361,0.555004906446711,0.0246589509946703,0.0158369847875247,"positive"
"MAP7D3",0.49720886214764,0.685220765075942,0.0176541350510851,-0.0205588365923027,"negative"
"AIMP2",1.92092092375461,0.132507808260156,0.0649232019300044,-0.042726263685781,"negative"
"USB1",1.28804331615526,0.283952274572972,0.0444847597133394,-0.0529486542859309,"negative"
"RHBDF2",4.262103006282,0.00751239223998987,0.133487855934926,0.0233978665079946,"positive"
"TMEM204",8.94173265427475,3.36460903266939e-05,0.244253581695383,0.316136066350097,"positive"
"HECTD3",0.644710926665145,0.588460822090092,0.0227721496257036,-0.183542916376712,"negative"
"BEND5",3.05287323444529,0.032965878058066,0.0993788723487614,0.0687282153147012,"positive"
"RPAP3",1.06789440508705,0.367289391410595,0.0371641105782122,0.148438707184481,"positive"
"ARHGAP10",1.08565529022031,0.359825022267642,0.0377588735910864,-0.063203666824992,"negative"
"DYNC2H1",1.29747643547164,0.280803970298554,0.0447959544632912,0.165648199033629,"positive"
"PPP1R3B",1.63989805752264,0.186414954791352,0.055956679773153,0.243560608690742,"positive"
"NEIL1",1.57016632966507,0.202769770428453,0.0537050757126148,-0.12212934606496,"negative"
"HSPBAP1",4.31678284192754,0.00703053157794619,0.134969270302366,0.0728390801117395,"positive"
"ICE2",0.7104861933216,0.54845340144029,0.0250372613780921,0.104790763620122,"positive"
"DHX40",0.219418534444301,0.882665865959153,0.00786838786663248,0.0676742512077532,"positive"
"PLEKHF2",0.679544383255826,0.567018219878414,0.0239730234865969,0.115148865542037,"positive"
"KLF3-AS1",0.492919358259042,0.688165285493442,0.0175044959049728,0.107439523705014,"positive"
"PARP8",6.5554165782026,0.000494509775661233,0.191555158442478,-0.0695912629065375,"negative"
"C3orf52",2.05086803555819,0.113049117790562,0.069012051507915,0.0893417265665993,"positive"
"TUT7",3.69959132141685,0.0149064352166176,0.117948125110186,-0.149153193224183,"negative"
"NLRX1",0.186396114990639,0.905378134422016,0.00669212274613444,-0.0536610599710449,"negative"
"FN3KRP",1.87275484943203,0.140523423079565,0.0633984943954099,-0.101906893570441,"negative"
"ZNF329",0.380651217738399,0.767196573904162,0.0135717511138578,-0.0763403910427121,"negative"
"VEPH1",6.17304983516992,0.000771330944648572,0.182420258598647,0.33825457920442,"positive"
"FASTKD1",0.521354143062647,0.668771502316651,0.0184955923859222,0.104151975061653,"positive"
"OGFOD2",0.498922681478126,0.684046150761742,0.0177139088165747,0.0233453227540001,"positive"
"SMC6",0.722116023622161,0.541594349879357,0.025436667415443,-0.0892185573598789,"negative"
"VTCN1",10.9511943805637,3.92274278713316e-06,0.283578481137787,0.410267332221272,"positive"
"RTL10",1.7988256126464,0.153754158966873,0.0610485511524716,-0.120638005545417,"negative"
"CENPU",2.43630251566938,0.0704298269014675,0.0809322994324083,0.324920795740418,"positive"
"ZDHHC14",3.63047456172606,0.0162218841105057,0.116000197437602,-0.182701827827257,"negative"
"MSANTD2",4.32614365096309,0.00695123769376778,0.135222370526766,0.00621298955760006,"positive"
"SAP30L",1.99932093374693,0.120407386368024,0.0673943831122971,-0.0325858956871058,"negative"
"STEAP4",0.965609840998581,0.413001122211268,0.0337245220700518,0.24763738586562,"positive"
"GAL3ST4",5.24004571646889,0.00231816561302353,0.159239417643993,0.16454988718005,"positive"
"QTRT2",1.4974843756169,0.221274234302608,0.051346750105833,0.119029601645774,"positive"
"ZNF322",0.651857323282002,0.584015344044714,0.0230187605651118,0.0827744040146842,"positive"
"YRDC",0.232656805113012,0.87338850398923,0.00833915579882594,0.0147840370285243,"positive"
"MANEA",0.779729964652197,0.508580505305066,0.0274105003441361,0.112273436985999,"positive"
"GALNT12",0.943960663450967,0.42328805310643,0.0329933577673526,-0.0113440322608659,"negative"
"ZC2HC1C",0.171764192730242,0.915190384367389,0.00617003859153443,0.0230507849333771,"positive"
"RIOX1",3.98609476470025,0.0105072729870714,0.125931975108818,-0.0785034883832264,"negative"
"ZYG11B",0.948309537183808,0.421204109296284,0.0331403224111786,0.0769956295261558,"positive"
"OGFOD3",0.556067173211445,0.645517461264437,0.0197028103785514,-0.0800333547171952,"negative"
"C11orf80",4.03904845107254,0.00985112625550523,0.127391810469296,0.0724036935589437,"positive"
"LRRK1",2.34992252296125,0.0783244442939986,0.0782874599147746,0.101867118803634,"positive"
"PRKRIP1",0.0709537629833682,0.975320939536869,0.00255803352574262,-0.0209334509239233,"negative"
"NOL9",0.234274499321651,0.872249389743641,0.00839665221068728,-0.00395735426336568,"negative"
"COLGALT1",0.0660980163809352,0.977711171968411,0.00238339080637494,-0.0300754156285969,"negative"
"MORC4",1.33415086881012,0.26887000114868,0.0460039054822522,0.0929070710807435,"positive"
"IPO4",1.13769056799665,0.338732665988261,0.0394971690820285,-0.0719143429627186,"negative"
"GTDC1",0.0797401582192802,0.970833975060809,0.00287389133744556,0.0162601542821189,"positive"
"IGFLR1",1.08841917508371,0.358675709855771,0.0378513624015478,0.24044866986942,"positive"
"CCDC51",1.3419497163631,0.266394029533737,0.0462603834200156,-0.00933835825501444,"negative"
"NPEPL1",0.736925742502756,0.532954376175311,0.0259448076809065,-0.0571014412081651,"negative"
"PPCS",0.507667522244418,0.678069181874324,0.0180187939434688,0.0424986000912514,"positive"
"TBL1XR1",0.701683923880012,0.553688069449123,0.0247347452098197,0.219259761317935,"positive"
"AAGAB",0.407585007242701,0.747947619547772,0.0145181076232029,0.0646528008817801,"positive"
"VPS37B",3.01897933859911,0.0343699856520168,0.0983840893582961,0.0319356673419914,"positive"
"ANKRD55",0.605373976979058,0.61335052749443,0.0214124613291796,0.0642752691652612,"positive"
"SUV39H2",2.22100831997523,0.0917661704201878,0.0743118466380505,0.201890712023648,"positive"
"ZNF768",3.64933732837425,0.0158516624051423,0.11653266262682,-0.164052799311763,"negative"
"THAP9",0.676210834207773,0.569045547310717,0.0238582280217282,0.128919473927172,"positive"
"WDR59",5.56272589221403,0.00158048162767443,0.167403779119861,-0.064538106416578,"negative"
"PALB2",1.16832705662398,0.326843067527754,0.0405176802823542,0.0100339307263286,"positive"
"SH3D21",0.491217083037097,0.689335610394389,0.0174450994756403,-0.0236182091128018,"negative"
"NSUN7",3.06934858202372,0.0323043150867479,0.0998616299864862,0.224153764507839,"positive"
"NARS2",2.86484938086806,0.0415516298692501,0.0938325295215527,0.0900243420146887,"positive"
"E2F8",2.46990963873542,0.0675766693459579,0.0819572075376286,0.28297195270019,"positive"
"KCTD17",8.61117400703004,4.83899228607414e-05,0.237367325262928,0.283849031031136,"positive"
"TBC1D17",2.67593116375159,0.0524365991562192,0.0881905754644708,-0.271399210978856,"negative"
"TEFM",0.396441429498104,0.755894959353949,0.0141267826835005,0.0859897178738711,"positive"
"BBS10",0.151446160297987,0.928485905871822,0.00544415651917219,0.0373391047130813,"positive"
"TTLL7",0.871537645057794,0.459304084200478,0.0305393302093551,-0.178265093655489,"negative"
"CCDC7",0.589407827275052,0.623651319879968,0.0208595085421871,0.111004897785334,"positive"
"DIPK2B",11.3290919426303,2.64810199857299e-06,0.290521132211782,0.130937400168749,"positive"
"ZNF419",0.541479315640552,0.655231029741328,0.0191958491699589,0.0906924487639552,"positive"
"CLIP4",2.35319601442515,0.0780098414920076,0.0783879673076362,0.402476235075573,"positive"
"ECHDC3",2.9002753174261,0.0397779995402682,0.0948827435513641,0.0199815529978118,"positive"
"MAFK",2.32788676884533,0.0804752155394999,0.0776103159478693,0.00521625043236216,"positive"
"ZNF385D",0.279232002403513,0.84024059526196,0.00999187772453206,-0.120927807648671,"negative"
"SLC25A22",3.22705984062105,0.0266090521081678,0.104456800957948,-0.303546299459012,"negative"
"ZFAND1",0.479974721871254,0.697090004469606,0.017052646361804,0.0936020973082502,"positive"
"SNIP1",0.351756106487384,0.787972206634986,0.0125544578056842,0.047714396407829,"positive"
"ASB13",5.82448847281609,0.00116055488458825,0.173911244582591,-0.134613697151024,"negative"
"DHRS12",2.41658405541877,0.0721592980152957,0.0803298844843469,-0.0493717079831517,"negative"
"ZNF668",1.05302402186891,0.373644708563388,0.0366655767044614,-0.121326590307221,"negative"
"FZD3",0.737610092796353,0.532557692307947,0.0259682758002495,0.067330188710808,"positive"
"GEMIN7",0.59881429856619,0.617568968768723,0.021185356771489,0.00668648369033229,"positive"
"C1orf115",8.63158537513471,4.7312304263867e-05,0.237796171705307,-0.163553960014465,"negative"
"ISOC2",3.92916154079207,0.0112622012165891,0.124356972540588,-0.0970976997559816,"negative"
"ELMO3",0.296776555113373,0.827625246755639,0.0106130190320132,0.0173344195171758,"positive"
"KATNBL1",0.71941374816746,0.543182286518684,0.0253438917122036,0.181848267114514,"positive"
"TXNDC15",0.386051611635527,0.763326439461825,0.0137616471888974,0.0654874670893468,"positive"
"MCTP1",13.5208284530235,2.89762671149625e-07,0.328275084797756,0.215762763333195,"positive"
"GRTP1",5.11637854470944,0.00268652914783151,0.15606782444158,-0.104147636311564,"negative"
"ZFHX4",0.661074134636457,0.578317115845984,0.023336634547505,-0.0207165774409914,"negative"
"ACBD4",1.2946588335444,0.281740931476825,0.0447030241600982,-0.100665865661126,"negative"
"MICALL2",7.00558781262423,0.000294442099839669,0.202051695738693,0.221666752576129,"positive"
"MTERF1",1.53267704323606,0.212121748090584,0.0524901195884162,-0.0657646631631726,"negative"
"CCDC82",0.159803869401413,0.923067907812503,0.00574287239174939,-0.0130702526869314,"negative"
"IQCA1",2.84227078600116,0.0427231773502159,0.0931619067498079,0.0913435120183316,"positive"
"LRRC31",1.25468790643,0.295349065161768,0.0433827503915444,0.20008055267412,"positive"
"SUGCT",5.61976294255517,0.00147740899592303,0.168830451584337,-0.0338117877974759,"negative"
"MYH14",1.01281166828298,0.391320878280736,0.0353148567227857,-0.249873918192457,"negative"
"RERGL",2.84800917941964,0.0424223263932674,0.0933324408813904,0.0868328459081144,"positive"
"KLHL36",4.84333722858373,0.00372525163184185,0.148979903053513,0.147818387350281,"positive"
"ZNF665",0.654270334608392,0.582519679486584,0.0231020016950334,-0.033915999356014,"negative"
"CLMN",3.90287745243793,0.0116290218829242,0.123627931962314,-0.0856519294833858,"negative"
"SEM1",3.82358351423332,0.0128105634331566,0.121421185677098,-0.0204475598164527,"negative"
"FBXO31",2.08513219964178,0.108404375835072,0.0700842395786368,-0.0453802532628428,"negative"
"GSDMD",0.673037974538442,0.570980038593652,0.0237489410372987,-0.0945386418433197,"negative"
"SPRING1",6.90099909632175,0.000331977670759346,0.199637405187788,0.181547140420041,"positive"
"ALG9",2.58084842185739,0.0589503728033456,0.0853243122386793,-0.0380222576979067,"negative"
"ZNF408",0.758602198437291,0.520499961098055,0.0266875997563064,-0.102562903889297,"negative"
"ARMC5",3.3614461117855,0.0225598784726153,0.108335499995987,-0.248381644532205,"negative"
"UGT2A3",0.2179899939468,0.883661875695179,0.00781756062482586,0.0631873936657161,"positive"
"TFPI2",1.91890733447513,0.1328337691522,0.0648595607575867,0.424427135910179,"positive"
"CARF",0.696389860678298,0.556854317998235,0.0245527085561778,0.0999732796337899,"positive"
"SHCBP1",1.157955137614,0.33082515566389,0.0401724312456384,0.113633418506837,"positive"
"HPS6",0.484780070965566,0.693770221194426,0.0172204318834358,0.0249631484654477,"positive"
"HAND2-AS1",4.29246048564281,0.00724087679598169,0.134310942385441,0.308352403450295,"positive"
"VASH2",5.34993263135835,0.00203408316790213,0.162037664238738,0.146210843004644,"positive"
"GSTCD",1.05951279838742,0.370859610938313,0.0368831782756331,0.208457899466405,"positive"
"TTC21B",0.624778082766024,0.600984884326807,0.0220836400650254,0.120157822032046,"positive"
"PTCD2",0.131356084401919,0.941172312566307,0.00472537509513585,0.0691271492722934,"positive"
"SLTM",0.333447701840752,0.801175217181805,0.0119087978517613,-0.135630264776548,"negative"
"MMRN2",6.52824100038742,0.000510319181350095,0.190912666410771,-0.0339563325676521,"negative"
"EHMT1",4.06135660857044,0.00958727354742843,0.128005346357024,-0.231501291195689,"negative"
"AGMAT",7.01859721050509,0.000290086161635804,0.202350982116195,-0.0138237033688576,"negative"
"NIPAL2",7.57793851962007,0.000153481579623199,0.215009885330438,0.230130200477102,"positive"
"TLE6",0.179230479925503,0.910205834186518,0.00643651303392957,-0.0029254760899768,"negative"
"MOB3B",6.06932517570813,0.000870757754037809,0.179906528436038,0.234524986431133,"positive"
"ZNF552",0.6304497233732,0.597402753379602,0.0222796455540999,0.000835687737466866,"positive"
"DNAI4",0.873395635129564,0.458348886310563,0.0306024431864886,0.0795714803902449,"positive"
"ST7",6.03561113940948,0.000905812728367664,0.17908614883951,-0.103145939995564,"negative"
"ARHGAP28",2.00773845859088,0.119174465965836,0.0676589286328097,0.1306007545221,"positive"
"CAMKMT",0.510950493501772,0.67583256761222,0.0181332044720959,-0.0704750462153372,"negative"
"EFCC1",1.69626639476748,0.174129206290359,0.0577689698511554,0.116601551163512,"positive"
"CLMP",0.201196591680344,0.895284883007668,0.00721966337408667,0.0915260693986195,"positive"
"METTL8",2.20361503094668,0.0937463963242051,0.0737728238807588,0.0386552393628218,"positive"
"NAA40",1.43087554072766,0.239633835294018,0.0491751341240101,0.0420083846122116,"positive"
"ZMYM1",1.37012149407295,0.257626725174652,0.0471857109845736,0.156215403980537,"positive"
"KDM8",3.78156233488464,0.0134852101255853,0.120247227107704,0.0466792340794105,"positive"
"QSER1",0.601939004215283,0.615557128932422,0.0212935512710947,0.127358849465668,"positive"
"GEMIN6",4.69901806549631,0.0044309176736274,0.145185189325741,-0.212849532457063,"negative"
"PEAK1",4.53779916972279,0.00538136052254154,0.140905897734074,0.0731258482868187,"positive"
"LONRF3",1.07855371395119,0.362793199076847,0.0375211495918266,-0.0651868610387125,"negative"
"PIP4K2C",0.267891374655651,0.848366854562244,0.00958996287893194,-0.000612221049803956,"negative"
"TMC5",2.16877144630642,0.0978411864752094,0.0726911211457421,-0.194232816760376,"negative"
"CCDC102B",3.2453199497763,0.0260185550497863,0.104985809875125,0.191288211798301,"positive"
"ARHGEF5",0.697841973589107,0.555984509597897,0.0246026463013961,-0.106572476306198,"negative"
"NHEJ1",1.64314377980374,0.185685432635293,0.0560612216447006,-0.0450955144785455,"negative"
"AGBL2",0.910604284048433,0.439567290391172,0.0318646341569452,-0.123963170945054,"negative"
"ZBTB3",1.44992825126537,0.234239962913278,0.0497973150827607,-0.0173682046849124,"negative"
"FAM124B",0.425598559903563,0.735158946577936,0.0151500264030337,-0.112365793098506,"negative"
"ZDHHC11",0.519626237842047,0.669941407002923,0.01843542318965,-0.239371937500892,"negative"
"RNF122",4.80221784825754,0.00391381279246372,0.147902150628249,0.0845943302518638,"positive"
"CFAP69",0.397595022123838,0.755071077765481,0.0141673073937536,0.095105544550233,"positive"
"MFSD13A",0.247216292178975,0.86309907334431,0.00885639208788881,-0.0688077407212469,"negative"
"CSPP1",2.28488044778306,0.0848428342769172,0.0762858906437173,0.0257466210436341,"positive"
"PDZD3",0.594568986142459,0.620309227414622,0.0210383223666075,-0.0259486089406835,"negative"
"TLCD3A",3.71403874847759,0.0146453820397371,0.118354214774446,0.154066142035725,"positive"
"EPHX3",3.8924982292071,0.0117771826477092,0.123339709464746,0.0277331992946262,"positive"
"LINC00115",0.373427066239167,0.772380796053182,0.0133176111961759,-0.048155526749252,"negative"
"SNX22",0.373662021562571,0.772212066756784,0.0133258787982548,-0.0859777943426903,"negative"
"NEK11",1.82952720474237,0.148118610444196,0.0620258740066036,0.171868235727696,"positive"
"ZNF669",1.81894849439417,0.150037355036557,0.061689352060604,0.160306027896493,"positive"
"RBFA",1.6890050576779,0.175666872717444,0.0575359022112656,-0.106547850134543,"negative"
"JHY",0.967140624154291,0.412281981873396,0.0337761798258775,0.151112259881391,"positive"
"TREML2",0.597724709215301,0.618271516687456,0.0211476235686907,0.021093880989226,"positive"
"BORA",0.499368247756135,0.683740942006058,0.0177294478712879,0.0200043590271908,"positive"
"TCTN2",4.15940730332549,0.00850980671412373,0.130691812859081,0.0683071672778551,"positive"
"ALG13",0.644532070860071,0.588572385147861,0.022765975995419,0.126946504725923,"positive"
"CPSF7",1.64053426285262,0.186271741630598,0.0559771732141168,-0.0931832755274702,"negative"
"BAALC",0.102755814577778,0.958224360281185,0.00370032234725728,0.0803124125603859,"positive"
"RPAP2",1.03462271920627,0.381643953518056,0.0360479525953115,0.0311823740576156,"positive"
"CBLL1",2.48457188778231,0.0663681908140321,0.0824036426661383,-0.0118986009115794,"negative"
"NUDT18",0.130983839989647,0.941402404544708,0.00471204715514651,0.0109746382273704,"positive"
"RABEP2",5.32194704762574,0.00210288746570468,0.161326786682157,-0.171589980676745,"negative"
"THSD4",1.15124811784263,0.333423595112076,0.0399490430328243,-0.0199956518847914,"negative"
"UBA5",1.05200774185528,0.374082591088049,0.0366314867772279,0.125000859497448,"positive"
"DCAKD",1.51077513479482,0.21777438920703,0.0517788757861268,-0.0359790745609298,"negative"
"CCDC134",0.0489009573885412,0.985590004849653,0.00176438592389133,-0.00374089030215726,"negative"
"ZNF212",2.79673622527196,0.0451874547025771,0.0918064286906059,0.0390149769140812,"positive"
"ZC3H14",1.02945276525281,0.383918450255644,0.0358742849427831,-0.113857498452393,"negative"
"PODNL1",2.71011798741272,0.0502746101741066,0.089216749510346,0.054103904427375,"positive"
"MAP9",2.97208416956531,0.0364122550551312,0.0970040908472895,0.16863528495723,"positive"
"HDAC11",2.61800564772185,0.0563138945808012,0.0864465568768269,0.154787734107801,"positive"
"CAAP1",0.29585396611596,0.82828963898469,0.0105803754247071,-0.0649078752083823,"negative"
"PLBD1",2.33629397345547,0.0796478164878663,0.0778687810672659,0.16543853719702,"positive"
"LPCAT1",7.93550731438922,0.000102611118424263,0.222893897395472,0.0399174183376763,"positive"
"RIN3",2.35967949083848,0.077390435447706,0.0785869675404602,-0.286336372881371,"negative"
"ZNF671",1.12113737218664,0.345318426108179,0.0389448729980759,0.104892969592435,"positive"
"MCMBP",1.00855368285838,0.393234973553613,0.0351716105600942,0.0829972852655402,"positive"
"GGNBP2",3.08018879120088,0.0318763206543709,0.100178985633886,-0.051509336378434,"negative"
"ZNF672",3.57383762397669,0.0173868234783071,0.114397565120198,-0.125413617082658,"negative"
"ATP8B4",1.86002601359369,0.142719570335214,0.062994729336455,0.145740100318003,"positive"
"THNSL1",3.59767643070353,0.0168865349516484,0.115072829756853,0.000436109680580744,"positive"
"RPP21",1.51018893103866,0.217927636554573,0.0517598247001444,-0.196891904446226,"negative"
"ZNF613",1.2815579288223,0.286135751898875,0.0442706917861211,0.0101029861327749,"positive"
"PRR5L",1.48638190120894,0.224238788785127,0.0509854706189054,-0.00574654084079459,"negative"
"CYBRD1",4.49549822633109,0.00566340193251587,0.139775983404333,0.459150308005411,"positive"
"NUP85",0.942788863047424,0.423851081023563,0.0329537506251468,0.0397764189732559,"positive"
"NAA60",2.65336326918867,0.0539144516930702,0.0875118947706215,-0.171848491474805,"negative"
"TMC7",1.1047850004966,0.351937404187337,0.0383986534039743,0.0397488839867992,"positive"
"MORN1",0.101043844166922,0.959200273721678,0.00363889720499281,0.0130910462444808,"positive"
"BTNL8",0.951055924186503,0.419892609392992,0.0332331100480539,-0.0238914762986551,"negative"
"TUSC3",9.51639695052812,1.80088755350016e-05,0.25593364356689,0.473471554463498,"positive"
"PYROXD1",2.84855240275417,0.0423939566136199,0.0933485811218931,0.232627818562141,"positive"
"ACTR5",0.845606847899097,0.472808527174683,0.0296576436623727,0.07583765771519,"positive"
"ATAD5",0.189431687205899,0.903320860336564,0.0068003668280976,0.048045131741891,"positive"
"MAGIX",0.897178845354957,0.446267858738664,0.0314095959165359,-0.0599102125679474,"negative"
"SETD6",0.940756309103507,0.424829207700165,0.0328850421060403,-0.0871020933394534,"negative"
"MAB21L4",0.797046185193569,0.498973301358523,0.0280021861287671,0.152591378520767,"positive"
"TCEAL4",0.189320956465155,0.903396026933013,0.00679641874581898,-0.114691948622996,"negative"
"MRM1",0.673585129223523,0.570646098774277,0.0237677891528545,-0.102795790448041,"negative"
"ADM2",1.49289564522741,0.222494959417514,0.0511974641203193,-0.308374996486635,"negative"
"SPEF2",3.09325111774955,0.0313681540068241,0.100561098356273,0.0699459172555607,"positive"
"FAM110D",3.27069832790127,0.025219705097722,0.105720003254173,-0.0101965730376283,"negative"
"MAP6D1",1.16195895044571,0.329282775146585,0.0403057352049409,-0.0181519637415232,"negative"
"UBXN8",2.41150523951079,0.0726115458556377,0.0801745946207426,0.00632643124359201,"positive"
"DOK3",2.19502883578124,0.0947394429451393,0.0735065038621569,-0.0294546851332026,"negative"
"KIAA0319L",0.691799435446565,0.559610590550266,0.024394811516093,-0.0588830298880968,"negative"
"COQ8B",0.53249789547743,0.661254164564427,0.0188834635261599,-0.0349060458917953,"negative"
"CCNP",0.848860006772668,0.471096537606001,0.0297683439795392,0.11126625891716,"positive"
"CNTNAP3",5.29074798620494,0.00218238848417875,0.160532858597389,0.191958957724706,"positive"
"SLC35E1",1.08311796000283,0.360883024442812,0.037673950398852,-0.0309710087641835,"negative"
"KAT6A",0.812037831999118,0.490773578441585,0.0285138613674355,-0.01989743244392,"negative"
"LINC00472",0.748511375126763,0.526269372151112,0.0263419561906613,0.150511894959025,"positive"
"ZNF696",1.65996328429252,0.18194882107724,0.0566025924925011,-0.04709384658924,"negative"
"L2HGDH",4.41625802413693,0.00623276133476454,0.13765135400523,0.0150354299618071,"positive"
"C10orf95",0.73042636055149,0.536733048134391,0.0257218708919039,0.0685395141986189,"positive"
"DHDDS",0.220570549762026,0.881861890732305,0.007909372594001,-0.0582747160171965,"negative"
"NOL10",1.58073499735209,0.200205433741628,0.0540470232368288,-0.120325264359913,"negative"
"PDZD7",0.293357859771651,0.830086705371146,0.0104920458669218,0.0582826659330767,"positive"
"ERMP1",3.55803728064032,0.017726634095047,0.113949432047287,0.0636901137896328,"positive"
"PAQR6",7.40775028913642,0.000186121904357962,0.211200953061339,0.139083673148073,"positive"
"DENND1C",1.33159668139088,0.269685565987992,0.0459198768356614,-0.194897917339616,"negative"
"CEP76",0.832592830259786,0.479708394117844,0.0292145425866093,0.0641573530958837,"positive"
"JADE1",0.86384722622586,0.463275386803709,0.0302780114465818,-0.0512033729894754,"negative"
"DENND2D",0.9171090686195,0.43635152976835,0.0320849518661506,0.12043443930167,"positive"
"DNAJC22",0.509405117945122,0.676884899113769,0.0180793519351882,-0.0590269142537378,"negative"
"ABCA11P",2.29949937806612,0.0833324395571428,0.0767365226046429,0.106382640967029,"positive"
"SCD5",13.6232997927089,2.61989627777452e-07,0.329942137543576,0.368807197002184,"positive"
"WDR76",3.2497749695609,0.0258765008904669,0.105114780277716,0.252358922648133,"positive"
"ATAT1",0.540001893351579,0.656219609902906,0.019144476144092,-0.041741095128395,"negative"
"ZNF767P",1.21998852617117,0.307652309585203,0.0422336375750991,0.0330096708159285,"positive"
"WLS",5.76282787474183,0.00124793591416737,0.172387526458216,0.261911727239532,"positive"
"ZNF442",1.4444092890711,0.235790461966198,0.0496171729024125,0.0941279614497301,"positive"
"CPED1",2.67328917577013,0.0526074962463568,0.0881111755617974,-0.0585177259806344,"negative"
"GRHL2",9.08674136556224,2.87137750635052e-05,0.247235340940196,0.0861191830090355,"positive"
"TRMT2B",4.28173312002491,0.0073356663082479,0.134020268577223,0.140391607980793,"positive"
"DSN1",1.49325320515255,0.222399609326675,0.0512090983691508,0.191933479239634,"positive"
"DNAJB14",0.854554555895015,0.468112054881102,0.0299620605031814,0.150703296384719,"positive"
"POF1B",2.87907671318997,0.040829995818222,0.0942545963732731,0.0784466318127316,"positive"
"ZNF702P",8.26492616817694,7.10217371554777e-05,0.230018363120331,0.348926097440597,"positive"
"SVEP1",10.8306025679554,4.45006160495161e-06,0.2813343071673,0.669555322776941,"positive"
"TTC26",3.48640916993575,0.019353182260469,0.111912197313098,0.109708942741425,"positive"
"PLEKHH3",1.98489334403964,0.122549769198048,0.0669406042489148,-0.172348755993305,"negative"
"STN1",0.923522201398828,0.433200659332962,0.0323020671762815,0.00907654972784407,"positive"
"ELOVL7",5.83376381907653,0.00114796035479506,0.174139965800117,0.172020886549799,"positive"
"ANKRD53",0.42165082903451,0.737955016493444,0.0150116086198129,-0.00275638753521076,"negative"
"CALD1",0.196847596290441,0.898266583803957,0.00706470814961552,0.035857453638408,"positive"
"GREB1L",2.04673613104905,0.113622281396338,0.0688825896173155,-0.159392600771617,"negative"
"PCNX2",8.41258706072775,6.02783208153754e-05,0.233169652684368,0.167683677406082,"positive"
"ESRP2",3.45269237695453,0.0201701631095161,0.110949983645703,-0.211724778756727,"negative"
"DOCK5",2.59913550668009,0.057637779412358,0.085876974011579,0.0465292476518197,"positive"
"TRAPPC13",1.69280019513538,0.174861583023661,0.0576577293826063,0.294432974560952,"positive"
"C10orf88",1.22668236417875,0.30524278087199,0.0424555271481055,0.175336036612935,"positive"
"TMEM156",7.61781020953012,0.000146718653296163,0.215896929300067,0.197110673783195,"positive"
"RMI1",0.775968050939437,0.510686940903273,0.0272818625504869,0.186544607343459,"positive"
"PSME3IP1",0.449392243952519,0.718393494658944,0.0159834721281932,-0.0773582180612781,"negative"
"PHC3",0.563168459466242,0.640820671717374,0.0199494066100622,0.0807554668343455,"positive"
"MINDY3",0.0255017321732672,0.994454418438749,0.000920900516202822,-0.00627905268425008,"negative"
