"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"NDST2",7.10919807900237,0.000163166678596013,0.11761913197354,0.153964656531176,"positive"
"CAMK2G",2.39854878400911,0.0699975473524669,0.0430372830215748,0.103928277235929,"positive"
"PLAU",4.22834838157874,0.00658902737678207,0.07345769365323,0.0426912510877282,"positive"
"C10orf55",5.48409689673022,0.00130107455881676,0.0932393148643056,-0.0282136171958789,"negative"
"VCL",9.67400658838062,6.63492467147804e-06,0.153537771954831,0.0446728285327134,"positive"
"AP3M1",0.106143460020587,0.95639614236181,0.00198623688684368,-0.011768284493987,"negative"
"ADK",13.5573507364696,6.31346928545868e-08,0.202679206006056,-0.18408294889139,"negative"
"LOC102723439",1.69877482978704,0.169437105321896,0.0308687943545922,0.0906865892010529,"positive"
"KAT6B",2.9196417917581,0.0358470579205296,0.051901997810171,0.0229713397872304,"positive"
"SNORD172",1.2903213432142,0.279637160735346,0.0236220251254663,0.00288486431883829,"positive"
"DUSP29",2.48931023956023,0.0623252314538314,0.0445931987493511,0.0310033634047077,"positive"
"DUSP13",0.171808175814392,0.915318281793514,0.00321105917989242,0.00992613697752956,"positive"
"SAMD8",1.49193695372436,0.218795896102212,0.0272125781763187,0.00332162748609265,"positive"
"VDAC2",0.71853467992478,0.54228742537195,0.0132934291882111,-0.0377918546351633,"negative"
"COMTD1",0.558932820686496,0.642893276669397,0.0103712992711999,-0.0388734972567629,"negative"
"ZNF503",0.243930027934685,0.865558785263273,0.0045528646412916,-0.00668985225103178,"negative"
"ZNF503-AS1",0.436859655792638,0.726924455240608,0.00812456923636084,0.0140635545340962,"positive"
"ZNF503-AS2",0.273330632802191,0.844570616546615,0.0050988181800468,0.0120301870364103,"positive"
"LOC107984293",0.567628020281231,0.637120360240224,0.0105309442730963,-0.00907576804368387,"negative"
"LRMDA",1.13220725751521,0.337810644134731,0.0207875887255114,0.0217688056963552,"positive"
"MIR606",0.607023224049542,0.611367667586634,0.0112536005097367,0.0202749645173991,"positive"
"LOC105378367",2.59823407819756,0.0542035571143757,0.046453804147493,0.0223011609703843,"positive"
"LOC112268057",0.499080088733344,0.683443361354303,0.00927099598564094,0.00864804747417287,"positive"
"KCNMA1",1.25910131842062,0.290346338471254,0.0230636593962598,-0.0862563951090109,"negative"
"KCNMA1-AS1",0.854209554629184,0.46628055267321,0.0157639470089156,0.00292512198318467,"positive"
"KCNMA1-AS3",2.09229793307728,0.103353199733391,0.0377496455208669,0.0507200908554276,"positive"
"DLG5",1.69690414430116,0.169831880757132,0.0308358499268846,-0.0067120019903954,"negative"
"LOC101929347",0.346384606933804,0.791811297441604,0.00645280229153306,0.00699844321551345,"positive"
"DLG5-AS1",8.40327051858159,3.20314755611581e-05,0.136114881517263,0.0347074885223951,"positive"
"POLR3A",0.437941905854706,0.72615835302311,0.00814453263209086,0.0190702499917686,"positive"
"RPS24",1.51795605062402,0.211913325588678,0.0276740267671443,-0.0728565827178989,"negative"
"ZMIZ1-AS1",0.576502865815813,0.631260756586652,0.0106938344922093,-0.0107591040053735,"negative"
"ZMIZ1",4.10497039963379,0.00773107651224533,0.0714674726245043,0.117138690992058,"positive"
"PPIF",5.01351877434346,0.00238635519874124,0.0859261227168042,-0.20057542398508,"negative"
"ZCCHC24",1.37095175980944,0.253634653179312,0.0250611402283236,0.0687488722749945,"positive"
"LOC105378383",0.0202309269743982,0.996077967610139,0.000379186044173041,-0.00136420628320553,"negative"
"LOC729815",0.436645623319564,0.727076000884828,0.00812062105643689,0.0565455457594727,"positive"
"EIF5AL1",0.645268035654191,0.587024070178195,0.0119541451480608,-0.047461577704047,"negative"
"SFTPA2",1.04336613840188,0.375045489696785,0.0191877430689631,0.0487486854731946,"positive"
"SFTPA1",1.40341535863134,0.243811328222816,0.025639362807776,0.0814371122039595,"positive"
"LOC101929506",0.504642244402891,0.679618222262609,0.00937335104055393,-0.00586888624731557,"negative"
"BEND3P3",0.233856788733171,0.872682162928612,0.00436567212505022,0.0240634237956968,"positive"
"NUTM2B-AS1",4.41947726627757,0.00514425528277898,0.0765240205696127,-0.0900619301648938,"negative"
"NUTM2B",0.349132018959982,0.789824569238257,0.00650365099048244,0.0251703928058649,"positive"
"LOC642361",1.16619737907926,0.324456630036056,0.0213983013034211,-0.0331504668347325,"negative"
"NUTM2E",0.411292741884527,0.745107244711574,0.00765272310777464,0.0346475133246595,"positive"
"BMS1P21",1.14990484671607,0.330797556194732,0.02110566267952,-0.0050379221725419,"negative"
"MBL1P",0.52873527810485,0.663179970214908,0.00981646809592766,0.040603360607089,"positive"
"SFTPD",2.6936302066179,0.0479536142306271,0.0480773905353116,0.0342751422921477,"positive"
"TMEM254-AS1",0.384000350245151,0.764670739407366,0.00714853705336721,-0.0334438608132162,"negative"
"TMEM254",2.20895662103539,0.0891324023818374,0.0397707156627891,-0.149109545927534,"negative"
"PLAC9",0.724891688047838,0.538526484759736,0.0134094615160066,0.0857092826871274,"positive"
"ANXA11",1.91285414641742,0.129624272372823,0.0346241837433313,0.0328616063856255,"positive"
"LOC100130698",0.676846374758671,0.567431110809625,0.0125318297109325,0.0281086573334142,"positive"
"MAT1A",10.5776372425747,2.19906981380767e-06,0.165505814530096,-0.128114336548611,"negative"
"DYDC1",0.132893310089672,0.940361274440458,0.00248555618065146,0.00372253446908848,"positive"
"DYDC2",1.98254496146796,0.118732037139791,0.0358404317635915,0.0265750363354707,"positive"
"PRXL2A",4.14054916369133,0.0073827813601901,0.072042273530167,-0.113446285466885,"negative"
"TSPAN14",3.43868097304588,0.018328672336285,0.0605700011715013,0.180190211299744,"positive"
"SH2D4B",1.3710601547028,0.253601251427103,0.0250630720364838,-0.0159543640920589,"negative"
"NRG3",2.97542199580975,0.0333587003209575,0.0528411963364743,0.109896314525679,"positive"
"NRG3-AS1",0.00695952403640162,0.999199008541864,0.000130474049983399,-0.00345833887759998,"negative"
"GHITM",2.49057447948489,0.0622244242820603,0.0446148357767423,-0.0820165730510105,"negative"
"GPR15LG",0.683039561667813,0.563643431322828,0.012645046771199,0.00904898537023044,"positive"
"CDHR1",2.78885618408207,0.0424255384522828,0.0496925762886827,0.0240123260598549,"positive"
"CCSER2",3.41255502047469,0.0189591605160637,0.0601374851900734,-0.0860087465989429,"negative"
"GRID1",1.57424493348382,0.197714913139896,0.0286708134500844,0.282909286414864,"positive"
"MIR346",0.126013654999236,0.94459198611422,0.00235718657444018,0.0125859754677885,"positive"
"WAPL",1.45012832007536,0.230295755561362,0.0264701841816732,-0.0701918699575654,"negative"
"LDB3",4.80085978026608,0.00314081520162565,0.0825823757609359,0.140825284765943,"positive"
"BMPR1A",1.58362639783797,0.195437640110524,0.028836745617203,0.0303686399614805,"positive"
"MMRN2",1.25600154589872,0.291429810249357,0.0230081855490156,-0.0793817896205212,"negative"
"SNCG",2.44977894907902,0.0655596446506356,0.0439161396495155,-0.0612337802846007,"negative"
"ADIRF",1.32929830810714,0.266775501590039,0.0243182274286878,-0.0853326275387352,"negative"
"AGAP11",1.73960783070711,0.161035112237177,0.0315873420583351,-0.191149631224469,"negative"
"FAM25A",1.36799899017216,0.25454611385284,0.0250085131762746,0.138569284290242,"positive"
"GLUD1",7.27124282983985,0.000132900193424002,0.11997844536133,-0.157228371101545,"negative"
"SHLD2",6.88023184748838,0.000218173247100515,0.114263817909253,-0.0355900790818682,"negative"
"LOC105378410",1.19037746670873,0.315246909277658,0.0218322900118496,0.0438478674957185,"positive"
"NUTM2A",0.748135297417749,0.524941360088016,0.0138334870771678,0.0650705684626843,"positive"
"NUTM2A-AS1",1.61726706509952,0.187474076274813,0.0294312901655875,0.041934177012669,"positive"
"LINC00863",0.483659580456471,0.694104580008767,0.00898711641565057,-0.0116398646642791,"negative"
"NUTM2D",0.866505859821187,0.459834279258631,0.0159872404184296,0.103320563233269,"positive"
"FAM245A",0.435527642883442,0.727867781689427,0.00809999756320086,0.00339215844259249,"positive"
"LOC112268063",0.496363847741493,0.685315319854328,0.00922100390183882,-0.0368227202505661,"negative"
"LOC112268064",0.371681990364346,0.773541171327633,0.00692080596428652,0.0110966133265294,"positive"
"MINPP1",1.57274132335598,0.198082226194603,0.0286442134716395,-0.0556184297128691,"negative"
"PAPSS2",3.42945019818421,0.0185490118872953,0.0604172308829783,-0.0843473574192912,"negative"
"ATAD1",1.2383010905858,0.297687551467339,0.0226912956457659,-0.0867673526414477,"negative"
"KLLN",0.357614498037321,0.783693886007475,0.00666061063329512,0.00248190896446572,"positive"
"PTEN",1.67325971558424,0.17489781258448,0.0304192574533056,-0.0588174686778677,"negative"
"LOC105378415",1.95134557049196,0.123494216110917,0.0352963173375136,0.0265335634150064,"positive"
"LOC101929727",0.787646477107336,0.502450566268279,0.0145534408258327,-0.0148407070564584,"negative"
"RNLS",0.0692236031824438,0.976257603353586,0.00129626008853351,0.0148036376605875,"positive"
"LIPJ",3.8023430456691,0.0114432446383327,0.0665493661166576,-0.0939087447365773,"negative"
"LIPF",0.885009178250805,0.450271578118516,0.0163230585306387,0.119097247056732,"positive"
"LIPK",0.821846946538224,0.483596901458748,0.0151757771332485,0.0349310310330993,"positive"
"LIPN",1.11856679694064,0.34330608237088,0.0205422913482269,-0.0284995808391235,"negative"
"LIPM",1.14758913780723,0.331707755972407,0.0210640548242392,-0.0296066395388165,"negative"
"ANKRD22",2.42691683881774,0.0675048909502076,0.0435241382763709,0.111299834543303,"positive"
"STAMBPL1",3.92825068375836,0.00972054618186259,0.0686018515063404,0.155696198832699,"positive"
"ACTA2-AS1",6.64852529508786,0.000292947716062536,0.110842268764536,0.0727960369563682,"positive"
"ACTA2",6.57788276028397,0.00032053210379357,0.10979384477867,0.0771867187333434,"positive"
"FAS",5.99759901258446,0.000672851401476482,0.101087220029117,0.102309920202777,"positive"
"FAS-AS1",2.5153091036519,0.0602841035788606,0.0450379632144139,-0.00047928716240181,"negative"
"CH25H",18.4003409949799,2.63150454472266e-10,0.256509110501778,0.14088295070419,"positive"
"LIPA",2.41742502007489,0.0683290640353194,0.043361293935244,-0.126358774356426,"negative"
"LOC105378419",1.97455019629283,0.119935116683157,0.0357010623130272,0.0318706723021645,"positive"
"IFIT2",1.6368013562749,0.182992040707683,0.0297761933005474,-0.134070201315543,"negative"
"IFIT3",1.29318286862238,0.278673898822344,0.0236731711727954,-0.0408978625096799,"negative"
"LOC101926887",0.566272053766588,0.638018546615688,0.0105060519404492,0.0555133967584101,"positive"
"IFIT1B",1.65414616348376,0.17909783148568,0.0300822328759315,0.118012049089951,"positive"
"IFIT1",2.46058392366815,0.0646595603460612,0.0441012935573972,-0.0914740680564622,"negative"
"LOC107984251",1.63728333395839,0.182882750055082,0.0297847001402222,-0.0522681802597168,"negative"
"IFIT5",1.3112796641844,0.27265220003165,0.0239965038135409,-0.0600169794940796,"negative"
"SLC16A12",0.0547682464443522,0.983071233731899,0.00102585116952533,0.0290398863624946,"positive"
"SLC16A12-AS1",3.16906363099433,0.0259780935724114,0.0560872423340747,-0.129260824222443,"negative"
"PANK1",5.00828477600135,0.0024025350666971,0.0858441184578668,-0.112156546818886,"negative"
"MIR107",1.99771819755274,0.116480771876658,0.0361048297887056,-0.114216269445241,"negative"
"PANK1-AS1",0.636300757163839,0.592672253231082,0.0117899772323244,-0.000346066966803463,"negative"
"FLJ37201",0.908842587152289,0.438196605205968,0.0167552752397797,-0.0183908832174272,"negative"
"KIF20B",0.398920769006238,0.753958382747437,0.00742423290574122,-0.0279133813504017,"negative"
"LINC00865",1.92342303672586,0.127912430025305,0.0348088299617974,-0.0186024260433846,"negative"
"HTR7",8.4655098745187,2.96373341383155e-05,0.136984924556696,0.0588425134824321,"positive"
"RPP30",0.173375156292168,0.914276359112112,0.00324025082435754,-0.0515789747331857,"negative"
"ANKRD1",4.52280617843206,0.00450021514196031,0.0781733143033561,-0.0167763835837689,"negative"
"NUDT9P1",0.0346808967731857,0.991312419829137,0.000649844242351839,0.00410553542863096,"positive"
"PCGF5",3.86985136136593,0.010484726882675,0.0676509775114764,-0.106339075191545,"negative"
"HECTD2-AS1",2.2353441615285,0.0861908631365501,0.0402266935673462,0.0498615053234225,"positive"
"HECTD2",0.989199649691728,0.399466855963075,0.0182097482457388,0.0893307391216754,"positive"
"LOC105378433",1.4290772491088,0.236297659538249,0.0260959522035174,-0.0406014352928554,"negative"
"PPP1R3C",4.61975980070588,0.00396962339627143,0.0797155000859209,-0.00938225016470309,"negative"
"TNKS2",1.47882660330547,0.222342812829588,0.0269799001720595,0.00229203149269643,"positive"
"FGFBP3",2.92523464568284,0.0355894820507348,0.0519962514291853,0.0413402950039475,"positive"
"BTAF1",0.962965891003258,0.411778102162897,0.0177353872134924,0.030193654636759,"positive"
"CPEB3",0.161676592664533,0.921998694001522,0.00302227428106262,-0.0357800659369862,"negative"
"LOC107984254",0.668845103465341,0.572351397654189,0.0123855207850202,-0.0113096623091134,"negative"
"MARCHF5",1.31403235350256,0.27174678542367,0.0240456669225887,-0.0185856012175721,"negative"
"IDE",2.02899418399079,0.111970088911523,0.0366493656422931,-0.0803345887825043,"negative"
"KIF11",1.86492530002626,0.137668612532998,0.0337859444518631,0.165562514854355,"positive"
"HHEX",4.20461453513781,0.00679475642606361,0.0730755039222002,-0.0842065944396339,"negative"
"EXOC6",0.602335883238888,0.61439643960093,0.0111676723768881,0.00913492400715071,"positive"
"CYP26C1",4.68024917992352,0.0036708642204091,0.0806750587908275,0.0380709994494798,"positive"
"CYP26A1",0.809600321742335,0.490282581157301,0.0149530191123369,-0.0470702796484753,"negative"
"MYOF",12.6190049087536,1.90251052552527e-07,0.191335216386625,0.255080573269375,"positive"
"CEP55",0.246031275613911,0.864067876456309,0.00459190356977145,0.0195071940277124,"positive"
"FFAR4",3.61266978907327,0.0146310583427065,0.0634402695709435,0.0439796534749779,"positive"
"RBP4",9.68973055130363,6.5079346518387e-06,0.153748960365376,-0.236054530850158,"negative"
"PDE6C",3.2658357493415,0.0229228191846896,0.0577011253393327,0.0751328400049289,"positive"
"FRA10AC1",2.68942373695856,0.0482135699991349,0.0480059154101275,-0.0778516886435363,"negative"
"LGI1",1.95385441677012,0.123104540866747,0.0353400940847542,0.107826455490227,"positive"
"LOC105378437",2.51495898564411,0.0603111489508522,0.0450319764708279,-0.0882456592835307,"negative"
"SLC35G1",2.42824142039151,0.0673906566607944,0.043546858766382,0.109328946456793,"positive"
"PIPSL",0.998862704080128,0.395012222853026,0.0183843609669726,-0.0143367569306162,"negative"
"PLCE1",15.1741268303454,9.74349100498835e-09,0.221495977140171,0.252668186448162,"positive"
"PLCE1-AS1",6.68255382158656,0.000280526928488297,0.111346414064276,-0.0482479927722338,"negative"
"NOC3L",0.218540204331067,0.883426659796639,0.00408090678988779,-0.047588367146763,"negative"
"TBC1D12",0.23471278670368,0.872078464739587,0.0043815820009139,-0.00952255354348201,"negative"
"HELLS",7.05912737201515,0.000173858615721544,0.116887559963093,0.176153447204169,"positive"
"CYP2C18",2.72892136449862,0.0458264775243812,0.0486766252839301,-0.0531470976765339,"negative"
"CYP2C19",11.5470420578325,6.82229939112662e-07,0.177974341057908,-0.209307867624046,"negative"
"CYP2C9",8.96969620658145,1.58297747820067e-05,0.143968861110277,-0.108278341718379,"negative"
"LOC107984256",1.03676499807849,0.37795063007693,0.0190686614498821,0.00382668672626271,"positive"
"CYP2C8",10.7203452457452,1.84929606140256e-06,0.16736502076942,-0.114425763946226,"negative"
"LOC107984257",2.41207561555594,0.0687978963849738,0.0432694935966382,-0.0573398051326869,"negative"
"ACSM6",1.45430890093981,0.229120895363716,0.0265444695488291,0.0601909602857676,"positive"
"PDLIM1",1.07488834225998,0.361440032525686,0.0197559910829094,-0.0777709257488369,"negative"
"SORBS1",1.56701684021111,0.199486554206107,0.0285429297856507,0.065010711637758,"positive"
"ALDH18A1",0.757457716051908,0.519566323954259,0.0140034505200773,0.0833985199294077,"positive"
"TCTN3",1.19509432325171,0.313478025906908,0.0219169041656272,0.0115981414079299,"positive"
"ENTPD1",13.8509133634947,4.48347558502822e-08,0.206163111808004,0.226953410134059,"positive"
"ENTPD1-AS1",2.23269665659766,0.0864816597475227,0.0401809641070675,0.0264419975410946,"positive"
"CC2D2B",0.764190383489071,0.515710737791135,0.0141261619938333,0.0867424676744277,"positive"
"CCNJ",1.22002389822587,0.30427709691079,0.0223638646664276,0.131317466441824,"positive"
"ZNF518A",1.79598649447497,0.150086987855664,0.0325777009417961,-0.0755466600892555,"negative"
