"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"MARCHF10",2.02267745284001,0.0924292365334401,0.0369285845955141,-0.0497569634608847,"negative"
"LOC105371855",1.18003328353231,0.32059283064029,0.0218808187513697,-0.0516061959108134,"negative"
"TANC2",0.899766353024339,0.464987853087652,0.0167711141014805,0.00162301594661015,"positive"
"LOC105371856",0.697263718470593,0.594620441055965,0.0130458262960547,0.0699923298177135,"positive"
"CYB561",3.41164096955444,0.00996137914895883,0.0607468177684465,0.189652924278002,"positive"
"ACE",0.573136607598551,0.682416722288557,0.0107483663576699,0.106640826175718,"positive"
"KCNH6",1.96522010750821,0.101001853579353,0.0359172475893693,-0.00502302006876286,"negative"
"DCAF7",1.2315258103096,0.29851096090726,0.0228138384720203,0.130382157059412,"positive"
"TACO1",1.51528635632445,0.198856525909646,0.02792367751226,-0.130018299846446,"negative"
"MAP3K3",2.80712331148766,0.0266605782929578,0.0505267937605263,0.233323044849825,"positive"
"LOC101927898",0.419966887654062,0.794143962865742,0.00789857342851905,0.0648165929183847,"positive"
"LIMD2",1.24206484759902,0.294153224944325,0.0230045813418128,-0.0504309772808488,"negative"
"LOC729683",3.71569574646629,0.00604137894380379,0.0658044800005643,0.00641633463909187,"positive"
"STRADA",0.21585880676924,0.92942282786916,0.00407543296063109,0.00904246366511462,"positive"
"CCDC47",0.581056974647906,0.676686663372681,0.0108952833041378,0.151831072329739,"positive"
"DDX42",3.62550142199871,0.00700926221070418,0.0643098745119803,0.111608132226591,"positive"
"FTSJ3",3.32404392298023,0.0114992352566771,0.0592795470136937,0.226150250264307,"positive"
"PSMC5",0.600145736072146,0.662933545316222,0.0112491864416101,0.0278362974529996,"positive"
"SMARCD2",1.24353826665684,0.293548309191384,0.0230312423778453,0.0832596687264249,"positive"
"TCAM1P",1.71852014952729,0.147047975055284,0.0315507038709624,-0.00119230745782016,"negative"
"LOC112268204",0.67545101440007,0.609681503676948,0.0126428696730705,-0.0094235367899366,"negative"
"GH1",0.786290723051569,0.535216001241475,0.014687060168571,-0.0505497653468754,"negative"
"CD79B",1.67391782866191,0.157220733223981,0.0307570255035986,-0.0920309512539054,"negative"
"SCN4A",0.369233235145394,0.830400142791568,0.00695102720159556,0.0837122763177626,"positive"
"LOC105371858",0.774565247402503,0.542836014187138,0.0144712104399595,-0.0208647012970136,"negative"
"PRR29-AS1",0.398505801350819,0.809594233443161,0.00749796810544936,-0.0597513286821521,"negative"
"PRR29",0.683238593179306,0.604283551980519,0.0127867711403613,-0.0145215734777531,"negative"
"ICAM2",0.401354059298759,0.807552051135576,0.00755115399037594,0.0454214327364424,"positive"
"ERN1",4.11058594750917,0.00314576658914096,0.0722923599715251,0.00332681002893216,"positive"
"SNHG25",1.61208903865703,0.172395803058761,0.0296546557935011,-0.276565511890075,"negative"
"SNORD104",1.9061663988217,0.110592514691092,0.0348755963766752,-0.191833683130508,"negative"
"SNORA50C",0.819157855101346,0.514209036183861,0.0152915947888723,-0.063542921525723,"negative"
"TEX2",2.7385895080029,0.0297750796247406,0.0493541020286329,0.242821494064735,"positive"
"PECAM1",1.0852056256127,0.364794226899152,0.0201579173516968,0.206200450800394,"positive"
"MILR1",1.86068047775295,0.118557508140911,0.0340717321497384,-0.0473432739828268,"negative"
"POLG2",0.75441881921804,0.556078150650001,0.0141001217444691,-0.0378698680715333,"negative"
"DDX5",3.11146299566035,0.0162733603513513,0.0556996331424772,0.174247406944725,"positive"
"MIR3064",1.56714551452976,0.184254945026354,0.0288517649387624,0.116733047182665,"positive"
"MIR5047",4.91929633152917,0.000821827346198083,0.0853018268724683,0.381412274851927,"positive"
"CEP95",1.17050539421959,0.32482470169267,0.0217079826248266,-0.102331033244672,"negative"
"SMURF2",0.810538806468154,0.519666865123639,0.0151331339178065,-0.0362446950042194,"negative"
"ARHGAP27P1-BPTFP1-KPNA2P3",0.323124790204654,0.862283262767221,0.00608829405620923,-0.134464397857146,"negative"
"LOC101929240",0.553726904926962,0.696508725595441,0.010388146140599,-0.215227786173613,"negative"
"ARHGAP27P1",0.19564919432279,0.940468671680298,0.00369528369752747,-0.0127066240844161,"negative"
"MIR6080",1.13126007480174,0.34274517172417,0.0209954272270405,0.0949340642047073,"positive"
"PLEKHM1P1",0.853416427004,0.492882915426888,0.0159209334756893,0.173033740672662,"positive"
"MIR4315-2",0.730095360300346,0.572309817676412,0.0136517213625299,0.0777708890891633,"positive"
"LOC105376844",1.04721639899236,0.383823526786807,0.0194659959955098,-0.0272581298799509,"negative"
"LOC105371860",1.03793245889738,0.388590704121131,0.0192967532204464,0.0816260012489131,"positive"
"LRRC37A3",0.665830534539378,0.616380781664142,0.0124650413159605,0.0228331895287038,"positive"
"LOC107985000",0.632667637506,0.639718865051809,0.0118515552988494,-0.0827357986770614,"negative"
"AMZ2P1",1.65411379731102,0.161942292953238,0.0304042044223645,-0.165652868164537,"negative"
"GNA13",0.548912717129948,0.70001355019165,0.0102987601274938,0.043296652067483,"positive"
"LOC105371864",1.49971744270258,0.203439697912648,0.0276447051413042,-0.00403844822359827,"negative"
"LOC100507002",0.534971974874396,0.710180313323339,0.0100398283990213,0.0921364811430308,"positive"
"RGS9",3.33103836940122,0.0113682755867064,0.0593968739925951,0.239333235148105,"positive"
"AXIN2",1.37435851496759,0.243923635019873,0.0253926060774932,0.119960135965233,"positive"
"CEP112",0.879645606633476,0.476960013474794,0.0164022267289544,0.0639016613051918,"positive"
"LOC105371867",0.919084481296522,0.453693670047205,0.0171250262638041,0.0424252598792187,"positive"
"APOH",1.60586387766079,0.17399577269374,0.0295435259988716,-0.00371414789597562,"negative"
"PRKCA",0.794797283017775,0.529728787131144,0.0148435949587553,0.0754270855617687,"positive"
"PRKCA-AS1",0.876973690960598,0.478565755252915,0.0163532198556344,-0.0377838750510344,"negative"
"CACNG5",0.568664732912609,0.685657448773676,0.0106653971130223,0.0344105590221137,"positive"
"CACNG4",0.330883431972695,0.857011403768609,0.00623357055458107,0.0375933292827903,"positive"
"CACNG1",1.02483700090162,0.39539332148376,0.0190579285416418,-0.0552540972131399,"negative"
"HELZ",1.86181183139156,0.118353028566144,0.0340917425911397,0.119033547946863,"positive"
"HELZ-AS1",4.75693708695257,0.0010763637595212,0.0827193609661371,0.227275850168227,"positive"
"PSMD12",0.266854757065446,0.899039923791927,0.00503339472490837,-0.0877898260807994,"negative"
"PITPNC1",1.92926874790262,0.106742570639029,0.0352833677567537,-0.191729355537126,"negative"
"MIR548AA2",1.69330535663093,0.152721603210115,0.0311021776789439,-0.0789992293747378,"negative"
"MIR548D2",1.69330535663093,0.152721603210115,0.0311021776789439,-0.0789992293747378,"negative"
"LOC101928045",1.33623573700603,0.257570777037519,0.0247056523493975,-0.125705128031972,"negative"
"NOL11",0.455722298791393,0.768155326102275,0.00856528732440017,-0.0104847817690431,"negative"
"SNORA38B",1.88986202109745,0.113387877001149,0.0345876060296005,-0.059074305123586,"negative"
"BPTF",1.12556958249071,0.345409568358978,0.0208920219537969,0.142264422522554,"positive"
"C17orf58",0.626298982052486,0.644241150653238,0.0117336532130689,-0.0546911372295976,"negative"
"TRR-CCG2-1",1.72077792402924,0.146549577934987,0.0315908453965762,-0.0508153256901565,"negative"
"KPNA2",12.2221726080238,5.89866282672582e-09,0.188113958906069,0.257264253929947,"positive"
"LINC00674",2.10512531846805,0.0813264423111471,0.0383760916823449,0.0605619032248502,"positive"
"LOC105371870",1.89746780113382,0.112075706619423,0.0347219711632174,-0.128946624759948,"negative"
"ARHGAP27P2",1.00745873962018,0.404562420549404,0.0187408177998129,-0.0885158189672971,"negative"
"AMZ2",2.66636292025502,0.0334415830227428,0.0481150833390483,-0.119206293233043,"negative"
"ARSG",4.10741862573632,0.00316230841075802,0.072240680724065,0.133271578031851,"positive"
"SLC16A6",0.386897635109967,0.817886880711071,0.0072811483607264,0.0529239981645306,"positive"
"PRKAR1A",0.387266951323564,0.817623841497805,0.0072880479848224,0.11160620293149,"positive"
"WIPI1",6.10656705186291,0.000114373896843548,0.103753367852426,0.233447734476721,"positive"
"MIR635",3.24627982998924,0.0130593937516194,0.0579731339268483,0.257175557131332,"positive"
"FAM20A",3.54929154134358,0.0079457108223346,0.0630432718453863,-0.155398482689728,"negative"
"LINC01482",3.53732719727057,0.00810357107713129,0.0628441138246497,-0.193930300188767,"negative"
"LOC105371874",5.20579304671084,0.00051046179235767,0.0898235150110898,-0.219673257921805,"negative"
"ABCA8",5.2596917200985,0.000466718777930376,0.0906691893050723,-0.0248539656182491,"negative"
"ABCA9",1.05264117216335,0.381059255096723,0.0195648605575885,-0.129717697423217,"negative"
"ABCA9-AS1",1.09533120364389,0.359851117934432,0.0203421759911056,0.12455048113138,"positive"
"ABCA6",3.13464201786226,0.015670088737989,0.0560912963683358,0.0825795534561976,"positive"
"MIR4524B",1.53389319965142,0.1935013077958,0.0282568752762425,-0.0675911946973561,"negative"
"MIR4524A",0.407674677378344,0.803010600018413,0.00766915934251415,-0.0231578643197852,"negative"
"ABCA10",1.15557418230417,0.331549486880863,0.021437007208125,-0.240673771963786,"negative"
"PRO1804",0.754291686195869,0.556162304558493,0.0140977791205949,-0.00809650116338655,"negative"
"ABCA5",0.527065155976765,0.715956401523228,0.00989290897375261,-0.0247625323580653,"negative"
"LOC105371878",0.319408391299463,0.86479322182636,0.00601869138891379,-0.0177803193470085,"negative"
"LOC105371879",1.61166230852401,0.172505049004085,0.0296470387416998,0.031135836343694,"positive"
"MAP2K6",0.927646710944608,0.448751039891955,0.0172818066324705,-0.0386264897329257,"negative"
"LOC105371880",0.296058417539007,0.880315643555132,0.00558115770277702,-0.0165665388638027,"negative"
"KCNJ16",3.0262718086256,0.0186933409166718,0.0542573339969561,0.258514757295837,"positive"
"KCNJ2-AS1",2.67805826136603,0.0328193570406111,0.048315931413976,0.0617822508639101,"positive"
"KCNJ2",0.916170473221088,0.455384681306142,0.0170716573428366,0.0252045193887885,"positive"
"LOC105371884",1.91769429673631,0.108655357029778,0.0350791142997007,-0.0732503343348947,"negative"
"ROCR",0.609363933669145,0.65632383993886,0.011419999954022,0.0560236444328661,"positive"
"LINC01152",0.972472754153255,0.423512774019442,0.018101786911476,0.126987260389528,"positive"
"LOC102723517",1.61646075148761,0.171280251439949,0.0297326831495717,0.179053230362039,"positive"
"SOX9-AS1",7.27270995577992,1.665398925686e-05,0.12116597136547,0.459551599929333,"positive"
"LINC02097",7.57777289952237,1.00871159738559e-05,0.12561002230504,0.14677685411787,"positive"
"SOX9",7.54658407446172,1.06170562471489e-05,0.12515773804271,0.331303352187985,"positive"
"LINC00673",1.78120842952403,0.133777883895384,0.0326640190236396,-0.0564177890723341,"negative"
"LINC00511",0.0900583900309623,0.985496242765433,0.00170435826104146,-0.00547996134710109,"negative"
"LOC105371887",2.19603421018516,0.0705612898467164,0.0399671103065357,-0.196614701904733,"negative"
"SLC39A11",0.865588278061197,0.485449589230556,0.0161443398433322,0.126658473352274,"positive"
"SSTR2",2.02756838883743,0.0917322812107205,0.03701457455075,-0.232677473420817,"negative"
"COG1",6.25355588357905,8.96444266231378e-05,0.105986084905087,0.264280624347381,"positive"
"FAM104A",0.486520076297338,0.745632886694781,0.00913884069807847,-0.0508484148053084,"negative"
"C17orf80",3.50399636223921,0.00855989927076091,0.0622888432614769,0.189237510396719,"positive"
"CPSF4L",0.96889987557542,0.425484980026039,0.0180364802298558,0.032618921495324,"positive"
"CDC42EP4",0.776519854814182,0.54156127536374,0.0145071986170672,0.116164345436546,"positive"
"SDK2",3.10892916783301,0.0163406771067775,0.0556567985485715,0.131913959409546,"positive"
"LOC100134391",1.48363253672625,0.20827433039955,0.0273563187146197,-0.0386397310817074,"negative"
"LINC00469",1.23676266959484,0.296338807787557,0.0229086281236007,0.0785764416761444,"positive"
"LINC02092",0.0291257296661205,0.998353576090454,0.000551841836397633,-0.0172296312918192,"negative"
"RPL38",5.25384660624022,0.000471275240731049,0.0905775550008953,-0.395503003462971,"negative"
"MGC16275",0.133560900490743,0.969893773130277,0.00252556556738039,0.00567611945947549,"positive"
"TTYH2",0.721062407461097,0.578403342239517,0.013485095956509,-0.00561797404464946,"negative"
"DNAI2",0.563518343462864,0.689391601703425,0.0105698959845887,0.0682452310069924,"positive"
"LOC105371891",0.830287929735186,0.507215714525578,0.0154961453515147,0.0590685313132926,"positive"
"KIF19",1.60732383956687,0.173619325154198,0.0295695911062658,0.0297868661297774,"positive"
"LOC107985078",0.970149218794476,0.424794572744709,0.0180593172748496,-0.0325977233061371,"negative"
"BTBD17",1.01434868873897,0.400907797129691,0.0188665670370415,0.0103066250386615,"positive"
"GPR142",1.87803836198825,0.115456437261383,0.0343786527633224,0.158146895982861,"positive"
"GPRC5C",2.59946695771469,0.0372277319192052,0.0469646249655955,0.106253790118769,"positive"
"CD300A",0.936913088865167,0.443445854032126,0.0174514240987248,-0.0707772443990628,"negative"
"CD300LB",6.56093592023079,5.38938481639184e-05,0.110619328770242,0.0812315278922254,"positive"
"LOC107985074",0.420464859344431,0.793783887371894,0.00790786502349973,-0.0271408251874994,"negative"
"CD300C",2.63808151386952,0.0349941286493804,0.0476290465704057,0.262852323232684,"positive"
"CD300H",1.22714986753685,0.300336340701166,0.0227346177141318,-0.0484724351943687,"negative"
"LOC101928343",0.872512936213786,0.481254805832311,0.0162713921529876,0.0250612282757646,"positive"
"CD300E",0.297702066584865,0.879237868004735,0.00561196913320002,-0.0430746970352965,"negative"
"LOC105371894",0.880319582313802,0.476555561184929,0.0164145876655211,-0.004367176790367,"negative"
"RAB37",2.82017322560544,0.0261047369027742,0.0507497648811714,-0.0349718142777924,"negative"
"CD300LF",4.51811284278755,0.00160041495680577,0.078894041003074,0.0207932513543253,"positive"
"SLC9A3R1-AS1",2.11894210647,0.0795948031643295,0.0386182423994673,-0.0735042710661161,"negative"
"MIR3615",0.581214633751021,0.676572735720331,0.0108982073208435,0.146518518079412,"positive"
"SLC9A3R1",1.19013967844929,0.316154228381003,0.0220640822501389,-0.0438646421079996,"negative"
"NAT9",1.82363553067092,0.125438781162463,0.0334160536115652,0.14825265421073,"positive"
"TMEM104",4.89739762539387,0.000852289769054667,0.0849543574753936,0.400269197054538,"positive"
"GRIN2C",0.491630500527652,0.741890715977832,0.00923394899641137,-0.0711005745324645,"negative"
"FDXR",2.41284091516511,0.0501268331385301,0.0437403309027506,0.316597927477939,"positive"
"FADS6",1.3856422582143,0.240007851139337,0.0255957480213333,-0.216897327262094,"negative"
"USH1G",1.12407029345689,0.34611436447527,0.0208647738575158,0.0263557969388158,"positive"
"OTOP2",0.225696135161363,0.92382561670406,0.00426037129527331,-0.00298316716045222,"negative"
"HID1",0.710366491253311,0.585663128631647,0.0132877220617172,0.0629461974467945,"positive"
"HID1-AS1",1.15900627385768,0.329993639949838,0.0214993069612511,0.0689556176990963,"positive"
"CDR2L",1.17773925089499,0.321607530390095,0.0218392105297729,0.0276836921701825,"positive"
"MRPL58",1.88604063834337,0.114052591397426,0.0345200826470532,-0.0892964532804142,"negative"
"KCTD2",0.840510528169066,0.50084731375189,0.0156839432930437,0.0838082377267018,"positive"
"ATP5PD",3.57011412393525,0.00767819899235649,0.0633896819896181,-0.174697026999251,"negative"
"SLC16A5",0.521813789723632,0.7197957483222,0.00979530736053692,0.013001488823143,"positive"
"ARMC7",0.707770169513675,0.587432501873805,0.0132397997011351,-0.0139501771278831,"negative"
"NT5C",1.15277869542273,0.332821208714153,0.0213862573196179,-0.135225086691939,"negative"
"LOC107985034",2.25768083817554,0.0640528359709996,0.0410430107900259,-0.126276783631959,"negative"
"JPT1",3.62251425640394,0.00704381935732032,0.06426029252354,-0.178809317967075,"negative"
"SUMO2",1.55954794611872,0.186331520688158,0.0287159073330158,-0.186478852447591,"negative"
"NUP85",0.652878594824802,0.625451815462173,0.0122255318814981,0.00275985116948362,"positive"
"GGA3",1.47096658831487,0.212153595094004,0.0271291103953111,0.156827964468498,"positive"
"MRPS7",0.491250471269773,0.742169011860418,0.00922687703465687,0.0270559658620831,"positive"
"MIF4GD",3.13808520066774,0.0155823725101869,0.056149449196557,0.0117829780033098,"positive"
"MIF4GD-DT",1.55880597556803,0.186535451488616,0.0287026375845806,-0.140347803228946,"negative"
"SLC25A19",0.982146676229318,0.418207179639766,0.0182785676170242,-0.0123913843521573,"negative"
"GRB2",0.97959449055384,0.419602034990902,0.0182319353019882,-0.0208325956844309,"negative"
"TMEM94",2.53407329789369,0.0413303856527244,0.0458373116654963,0.260067134874967,"positive"
"MIR6785",2.3786126267809,0.0529220521306217,0.0431466077857616,0.0289405049111553,"positive"
"CASKIN2",0.856918469156737,0.490736425858036,0.0159852215651935,0.25924179340614,"positive"
"TSEN54",0.120182306326549,0.975186606302141,0.00227315853821385,-0.0374313443865284,"negative"
"LLGL2",0.912921629241675,0.457275302126502,0.0170121491995734,0.167017059921867,"positive"
"MYO15B",0.494980608909487,0.739437377675639,0.00929628677199033,-0.0480007828799811,"negative"
"RECQL5",0.620961793391264,0.648040293828819,0.0116348248659097,0.0711519209436657,"positive"
"SMIM5",0.143103327021496,0.965871920687793,0.00270551958611189,-0.0451990578637886,"negative"
"SMIM6",2.8694047357213,0.0241080643255022,0.051589993624625,-0.107426774073105,"negative"
"LOC107985013",0.495256481948328,0.739235349404624,0.00930141978217786,0.0696003529429364,"positive"
"SAP30BP",0.275560770367008,0.893546477327683,0.00519675353477832,0.00279678748979541,"positive"
"ITGB4",0.0209781207704684,0.999136412454886,0.000397531399218304,-0.0279848834640727,"negative"
"GALK1",1.56242302083294,0.185543215687811,0.0287673230898507,-0.0476919966665883,"negative"
"H3-3B",2.2550896041262,0.0643144031642552,0.0409978352977182,-0.156279359570042,"negative"
"UNK",0.26465165892027,0.900417300675348,0.00499204749326575,0.00412258699335675,"positive"
"UNC13D",0.465041094854147,0.761348693349073,0.00873890323649709,0.0294869393873622,"positive"
"WBP2",1.83876159967354,0.122585063519047,0.0336838855799311,-0.00706373417536904,"negative"
"TRIM47",1.80212777957965,0.129603555223558,0.0330349677076068,0.0709672441542614,"positive"
"TRIM65",1.50102971777404,0.20304975365654,0.0276682253882135,0.0594791102332342,"positive"
"MRPL38",1.42557489397013,0.226591705055002,0.0263139781490126,-0.0980555079925755,"negative"
"FBF1",0.35918873534161,0.837450103253276,0.00676321261715276,0.00352301274404554,"positive"
"ACOX1",0.202444937861271,0.936825327087329,0.00382314618520138,-0.019612810310791,"negative"
"TEN1-CDK3",1.66621208903146,0.159042626350655,0.0306197735025241,-0.17122214104102,"negative"
"TEN1",1.86086682252388,0.118523805618913,0.0340750281179638,-0.150873971477891,"negative"
"CDK3",1.26085981561885,0.286515866541299,0.0233445610738868,-0.195569740079792,"negative"
"EVPL",2.39735934694491,0.051372980528266,0.043471879258308,-0.000837642770622874,"negative"
"SRP68",0.713937417190425,0.583234096261453,0.0133536258584814,0.0420358474475393,"positive"
"GALR2",2.09013465072473,0.0832458155834196,0.0381132297365194,0.17707455737548,"positive"
"ZACN",0.286816769744099,0.886330269623096,0.005407880548135,0.0231588421291774,"positive"
"EXOC7",1.63450784922314,0.166744661983295,0.0300546592010117,0.159998960546406,"positive"
"LOC101928447",1.27087403528926,0.28251611021849,0.0235256103864417,0.0349872632831061,"positive"
"FOXJ1",2.0193947288401,0.0928998377182514,0.0368708607943907,-0.056193195529967,"negative"
"RNF157-AS1",5.79101602133056,0.000193062931291322,0.0989223695608646,0.0770901206366332,"positive"
"RNF157",11.9574629523659,8.92164219833529e-09,0.184792640706194,0.336453237316232,"positive"
"LOC105371896",3.5329446834629,0.00816216836335672,0.0627711414769127,0.20122516199655,"positive"
"UBALD2",0.968525166830958,0.425692213189019,0.0180296306315756,-0.179295553867605,"negative"
"QRICH2",0.847722465355821,0.496386277780531,0.0158163896964795,-0.164271032626186,"negative"
"PRPSAP1",4.44844933109779,0.00179660782023851,0.07777220157399,-0.114414710099423,"negative"
"SPHK1",4.25023250891474,0.00249599772475016,0.074565178453439,0.1329324630667,"positive"
"UBE2O",0.296469874824813,0.880046065547611,0.00558887095643501,0.0607348856625378,"positive"
"AANAT",0.468241885387184,0.759008727391236,0.00879852225099069,-0.0382385285731533,"negative"
"RHBDF2",3.22789582062399,0.0134577166980144,0.0576637576904907,0.0498411413427058,"positive"
"CYGB",1.34457796114263,0.254528735585419,0.0248560578864016,0.250845382726975,"positive"
"PRCD",0.220882043381506,0.926581920410469,0.00416987663525426,0.0797347853235282,"positive"
"SNHG16",3.33336046916253,0.011325124413487,0.0594358191320469,-0.220030876271841,"negative"
"SNORD1C",1.49706814920631,0.204228991848654,0.0275972176982659,0.155949850942605,"positive"
"SNORD1B",1.51436348494585,0.199125584581862,0.0279071454577362,0.0800598033812988,"positive"
"SNORD1A",0.605441750606975,0.65913346033922,0.0113473289835537,-0.0309389823280435,"negative"
"ST6GALNAC2",1.70391709716047,0.150309620727014,0.0312909922369812,0.0319990444451835,"positive"
"ST6GALNAC1",6.26858701464801,8.74396104123202e-05,0.106213776569951,0.312745355406462,"positive"
"LOC105274304",1.05514637827961,0.379787981910137,0.0196105103192426,0.107534495481921,"positive"
"MXRA7",0.825556955287633,0.510180757646362,0.0154092090162798,-0.154258180860386,"negative"
"JMJD6",0.0961534304863457,0.983600614440451,0.00181949724331073,0.00416408438583787,"positive"
"METTL23",4.20720256633588,0.00268051197088138,0.073866032332538,-0.241704147250605,"negative"
"SRSF2",0.368360606691084,0.83101461724437,0.00693471339257941,-0.0561090998057184,"negative"
"MIR636",0.964364546688916,0.427998304432794,0.017953568935004,0.137831153846511,"positive"
"MFSD11",1.35072720803933,0.25230648823138,0.0249668955991153,0.0963872854608988,"positive"
"LINC02080",1.08751083139162,0.363664119226439,0.0201998720705623,-0.0643375926308435,"negative"
"LOC107985089",0.440828724590642,0.779009811235856,0.00828768295514152,-0.0185237828625809,"negative"
"MGAT5B",1.17743915518675,0.321740466352823,0.0218337672552639,0.132919201130976,"positive"
"LOC105371899",1.23014635310042,0.299085371922564,0.022788866577976,0.0215122529433911,"positive"
"SNHG20",1.08764098768677,0.363600394814897,0.0202022408064931,-0.169047457858764,"negative"
"SEC14L1",1.44967692682872,0.218819916057686,0.0267469662002935,0.237875422291006,"positive"
"SCARNA16",0.809513920422308,0.520318287475965,0.0151142880352698,-0.0679358721550579,"negative"
"MIR6516",1.05047695268415,0.382160184491098,0.0195254208175146,-0.055284454842539,"negative"
"LOC105371901",1.62344240024592,0.169512396382203,0.029857267235274,-0.0506213580501931,"negative"
"LACAT1",1.99947644437226,0.0958043511885729,0.0365204669382329,-0.0685103787321437,"negative"
"SEPTIN9-DT",0.516199125586329,0.723902962291522,0.00969093222456666,-0.00537466197647189,"negative"
"SEPTIN9",0.895834256817345,0.467310827568613,0.0166990460532078,0.0470558504896289,"positive"
"LOC112268199",2.79273828858059,0.0272867020835507,0.0502808895389798,0.0713390712017859,"positive"
"LOC105371903",1.39846857292017,0.235624065207072,0.0258265581608627,0.191235946895532,"positive"
"LOC100507351",0.254239269410756,0.90685410656943,0.00479658368679729,-0.0283941927522981,"negative"
"LOC107985079",1.25762294414117,0.287818998276251,0.0232860265937255,-0.0704499512970815,"negative"
"LINC01973",1.8358070500423,0.123137655890045,0.0336315820769912,0.0152086760544542,"positive"
"TNRC6C",4.56092476243931,0.00149060145858934,0.0795821177436046,-0.0526590322189452,"negative"
"TMC6",0.841966803497314,0.499944388636216,0.0157106904955458,0.0468907266870024,"positive"
"TMC8",0.935494230988446,0.444255213725866,0.0174254562501253,-0.201910776663436,"negative"
"C17orf99",0.772967638627092,0.543879257469804,0.0144417933595529,-0.0172589479180595,"negative"
"SYNGR2",1.2483727934507,0.291570900046778,0.0231187113401704,-0.00661095571300166,"negative"
"TK1",4.58055459963999,0.00144279602776889,0.0798972665034842,0.114623242670805,"positive"
"AFMID",1.58158819307676,0.180365355760379,0.0291099201344218,-0.0769011577853876,"negative"
"BIRC5",5.74759513921433,0.000207494998730832,0.0982535286371351,-0.161197246285857,"negative"
"TMEM235",2.52908091717675,0.0416610415569519,0.0457511390423803,0.0664111680142096,"positive"
"LOC105371910",1.8156620166341,0.126967972467744,0.0332748096427495,0.0604651907204914,"positive"
"LINC01993",0.226467945767095,0.923380712707638,0.00427487815909007,0.0389982271815798,"positive"
"LOC105371912",0.306450737736855,0.873462076214041,0.00577593739263997,-0.0524086080979203,"negative"
"SOCS3",2.35379073771892,0.0550426599710672,0.0427155864634143,-0.390601807697588,"negative"
"SOCS3-DT",2.68218265678503,0.0326026308276652,0.0483867408467763,-0.173748270403588,"negative"
"PGS1",1.06268155869562,0.375984360893897,0.0197477904448325,0.0732654892190915,"positive"
"DNAH17",0.283610761205217,0.88839822187116,0.00534775507710069,0.0323375541087085,"positive"
"DNAH17-AS1",1.28022660556417,0.278823886221572,0.0236946369836681,0.00748720287617303,"positive"
"SCAT1",0.715642253132624,0.582076285674841,0.0133850866271169,-0.00465609467898199,"negative"
"CYTH1",6.73546951011639,4.03872422704163e-05,0.113228819837606,0.0348790482317054,"positive"
"USP36",0.345245336897639,0.847146600540691,0.00650237765560745,0.0474767350788257,"positive"
"TIMP2",0.773406082789196,0.543592833326597,0.0144498666918339,-0.0850175148609432,"negative"
"CEP295NL",0.532454258307723,0.712018880860054,0.00999305054017295,0.0549074327797801,"positive"
"LGALS3BP",2.60197202127868,0.0370787158994131,0.0470077564766513,0.301330035473927,"positive"
"CANT1",1.7824493226735,0.133526816307857,0.0326860308827608,0.0779971695279998,"positive"
"C1QTNF1-AS1",1.09991200851316,0.357632589050761,0.0204255117137289,0.116038058073605,"positive"
"C1QTNF1",0.811554518680407,0.519021782886844,0.0151518103978361,-0.162427808417723,"negative"
"ENGASE",0.171564742884901,0.952753649289629,0.00324186829543749,0.0327355129310677,"positive"
"RBFOX3",0.386457861145946,0.818200031091422,0.0072729323086575,-0.0863820642695952,"negative"
"MIR4739",0.730295064672539,0.572175493926981,0.0136554045520768,0.00431198249430214,"positive"
"LINC02078",0.706731408484623,0.588141180644133,0.0132206251647562,-0.0724687306279866,"negative"
"ENPP7",2.77112888405949,0.028254380929963,0.0499112489201403,0.00148768438447729,"positive"
"CBX2",5.88507287875216,0.000165156431226225,0.100367793366976,0.0813268386471155,"positive"
"CBX8",2.30539503560851,0.0594153450166877,0.0418740985169108,0.179845846694927,"positive"
"LINC01977",1.7313729823446,0.144231576962123,0.0317791730928967,0.0979865391913006,"positive"
"CBX4",0.291386783818513,0.883365784232366,0.00549357400865331,0.0472459223127501,"positive"
"LINC01979",4.41504008573778,0.00189903084233418,0.0772332194487396,0.415098342520989,"positive"
"LINC01978",4.68754593236718,0.00120789029224782,0.0816111805662236,0.151971884455708,"positive"
"TBC1D16",3.55859271771612,0.00782509535866258,0.0631980404048794,0.338371525668824,"positive"
"CCDC40",0.154583728888403,0.960775799112416,0.00292193450912635,0.0177645018713673,"positive"
"GAA",0.680469936033042,0.606200039819158,0.0127356157796797,0.0118164181912908,"positive"
"EIF4A3",0.338145606654497,0.852039734723665,0.00636951249267429,0.062862644426324,"positive"
"CARD14",0.835337853471882,0.50406316625319,0.0155889257571931,-0.0518999135949852,"negative"
"SGSH",0.262995955257738,0.901448960547141,0.00496097137161806,-0.0174484527346435,"negative"
"SLC26A11",0.0884899647470644,0.98596765321713,0.00167472546634288,-0.0300452962270454,"negative"
"RNF213",4.48748429139702,0.00168389445199005,0.0784011447559637,0.3664985649615,"positive"
"RNF213-AS1",3.52837160157068,0.00822376076683884,0.0626949839016346,0.487228039112601,"positive"
"ENDOV",1.23403967529882,0.297466579148935,0.0228593429228578,-0.117664362133717,"negative"
"MIR4730",1.35392486154744,0.251157615905358,0.0250245220658602,0.000661569816104544,"positive"
"NPTX1",0.59801201614269,0.664466568593206,0.0112096401260788,-0.0689067944674494,"negative"
