"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"PLEKHM2",1.56021598517733,0.200086488942893,0.0216015966340131,0.159520833005421,"positive"
"SLC25A34",1.33981279138164,0.262419440326901,0.0186068365161809,-0.185388016028533,"negative"
"SLC25A34-AS1",2.36276415154254,0.0722576449494291,0.032353588478926,-0.118542242372288,"negative"
"TMEM82",1.85610985261755,0.138079425973087,0.0255934747909713,-0.0721787421017251,"negative"
"FBLIM1",20.536965278784,1.01201436434898e-11,0.225177055350902,0.267063817028709,"positive"
"UQCRHL",1.89868410068076,0.130835713578238,0.0261651612043901,-0.146769460443586,"negative"
"SPEN-AS1",1.83687459883235,0.141476974827059,0.0253349638758463,-0.107968161739294,"negative"
"SPEN",2.99662171052409,0.0317084955064627,0.0406799883162963,0.179716655437369,"positive"
"ZBTB17",2.11690194047484,0.0990953439986762,0.0290848879903249,0.0695617744232819,"positive"
"SRARP",0.460785770196509,0.709968212035419,0.00647831117817032,0.0062857032280147,"positive"
"HSPB7",2.88437437950265,0.0367150793332087,0.0392159558651533,0.115461602525113,"positive"
"CLCNKA",2.65620881072903,0.0494174855802329,0.0362261953508343,0.268548586419527,"positive"
"CLCNKB",2.37741179279157,0.0709051307763916,0.0325476321001313,0.115106950065778,"positive"
"FAM131C",2.4032484443104,0.0685795460136538,0.0328897117323921,0.0672671969207022,"positive"
"EPHA2",3.0139785154429,0.0309970806183248,0.0409059734478916,0.126110681734347,"positive"
"EPHA2-AS1",2.82737660659248,0.0395484984216721,0.0384708267591154,0.0710311184804161,"positive"
"ARHGEF19",1.44559859013646,0.230538110598091,0.02004650089674,0.15881165715829,"positive"
"ANO7L1",0.454886050155025,0.714115938879383,0.0063958959384113,0.084088023326002,"positive"
"CPLANE2",1.66603032400624,0.175369061424086,0.0230328799190367,0.0187103321730835,"positive"
"FBXO42",2.19342463582768,0.0898428653218251,0.030104610035708,0.0416199644897352,"positive"
"SZRD1",5.33236885756838,0.00146402331198223,0.0701636385354912,0.0399899784547445,"positive"
"SPATA21",1.03828304484121,0.376543487360062,0.0144799354719382,0.0407180505257921,"positive"
"NECAP2",2.51248366175086,0.0595454507563774,0.0343333265072797,0.0247343413344031,"positive"
"LINC01772",2.62912823487869,0.0511866622565967,0.0358701101258302,0.0142214789975811,"positive"
"CROCCP3",6.27762742554634,0.000422445439073579,0.0815866530404839,0.160157766956802,"positive"
"RNU1-1",0.889128633992617,0.44758804640949,0.012425669091605,0.215850997959164,"positive"
"LINC01783",2.94416190724163,0.0339582859366453,0.0399963152742612,-0.052913405648964,"negative"
"TRE-TTC4-1",1.79763536196453,0.148657866428306,0.0248071852158911,0.0471924299608118,"positive"
"NBPF1",6.74482743704747,0.000229077895041377,0.0871295343816889,0.199292349648529,"positive"
"CROCCP2",0.431436803649108,0.730698241423398,0.00606819004432709,-0.0309782342879978,"negative"
"MST1P2",2.21606976423796,0.0872697275133743,0.0304059626841655,0.139000888609512,"positive"
"LOC107985736",0.838649230389631,0.474024275092085,0.0117284878735031,-0.0658657748454545,"negative"
"RNU1-3",0.920510354455036,0.431771808116821,0.0128585927362863,0.211021013993096,"positive"
"TRG-CCC4-1",0.938193727443993,0.423066237949507,0.0131023749265093,-0.00721842856643017,"negative"
"ESPNP",1.4622855102992,0.225850351833099,0.0202732116045654,0.0755682452376872,"positive"
"RNU1-4",1.17118652741194,0.321677252404817,0.0163031949778321,0.191026407325335,"positive"
"MST1L",2.99851955382627,0.0316299278131802,0.0407047033703434,0.0357273075140731,"positive"
"MIR3675",0.309096266043694,0.818800425269844,0.00435495517444085,-0.00243026433420896,"negative"
"LOC112267871",2.20133731122924,0.0889354785692044,0.0302099301621739,-0.096701062160055,"negative"
"TRE-TTC3-1",2.98537283452131,0.0321781580627322,0.0405334713707848,-0.0671023823404282,"negative"
"LOC105376805",4.20874797950345,0.00644317626016966,0.0562100123170234,-0.219132445031514,"negative"
"TRN-GTT4-1",0.792525349359543,0.49926179068655,0.0110906004812061,-0.00588944706066661,"negative"
"RNU1-2",1.23835014039901,0.296757458569787,0.017222026993217,0.177341874062807,"positive"
"CROCC",3.91559240876508,0.00948306209598233,0.0525003192086859,0.23334413067672,"positive"
"MFAP2",21.2911349522202,4.28439909520003e-12,0.231531578369608,0.215843178307155,"positive"
"LOC105376806",14.8039029502867,8.69945836030133e-09,0.173204683397247,0.170765261383928,"positive"
"ATP13A2",2.47957869701656,0.0621364455160717,0.0338989196873755,0.270712193841262,"positive"
"SDHB",5.76355312750134,0.000829920658069435,0.0754093491163966,-0.0915278889244372,"negative"
"PADI2",1.80635116729724,0.14703332850132,0.0249244645977845,0.150206889589591,"positive"
"PADI1",3.07031177919918,0.0287951371033459,0.0416386980306394,0.621238237954362,"positive"
"PADI3",0.590023304820143,0.622171314529261,0.00828025137087113,-0.0293007030193884,"negative"
"PADI4",4.33867767268368,0.00542839033430041,0.0578449137311334,0.0684520305009043,"positive"
"PADI6",1.87681470652946,0.134509808872229,0.0258715830975121,-0.0200935114083642,"negative"
"RCC2",11.9456463044972,2.93946901474194e-07,0.144598860325661,0.167397976699611,"positive"
"ARHGEF10L",1.40194768751642,0.243231987809799,0.0194529574361804,0.0850301484613358,"positive"
"ACTL8",0.805390158507186,0.492118294882752,0.0112686019443547,-0.00268148997953132,"negative"
"IGSF21",2.51939177969349,0.0590151042604269,0.0344244769178274,0.060768115023803,"positive"
"KLHDC7A",3.04436156756973,0.0297895538531058,0.0413013037600759,0.221740785230764,"positive"
"TAS1R2",0.627962206957796,0.597687530685322,0.0088079875984895,0.00687872984921585,"positive"
"ALDH4A1",0.735786534810536,0.531729443242727,0.0103047794833373,0.0725938494031293,"positive"
"MIR1290",0.676238203253508,0.56747790832716,0.00947870295562671,-0.0192691077681234,"negative"
"IFFO2",15.2556930954324,5.03394268130523e-09,0.177552073030491,0.191790342111053,"positive"
"LOC105376815",0.22963981451291,0.87568935800166,0.00323909419137189,0.0222505505417178,"positive"
"UBR4",0.625457960700599,0.599283838360745,0.00877317044441823,0.0418471584206704,"positive"
"EMC1-AS1",0.614746627187948,0.606143571463141,0.00862422051950178,0.0399953023249272,"positive"
"EMC1",0.22987456033688,0.875524233789527,0.0032423945704325,0.0372865486327006,"positive"
"MRTO4",0.303506322101053,0.822843191606818,0.00427653349737627,-0.00198151541414886,"negative"
"AKR7L",1.02891346096324,0.380703638427823,0.0143511421363996,0.0345799458540209,"positive"
"AKR7A3",0.143933456083482,0.933475993979516,0.00203265409181638,0.0206388158370684,"positive"
"LOC100506730",0.551987273682134,0.6473414268676,0.00775059964127469,-0.0500177821392459,"negative"
"AKR7A2",2.44708414449898,0.0648034408980335,0.0334695473471082,-0.0372373614304917,"negative"
"SLC66A1",2.05644155750744,0.107053220625024,0.0282776906505194,0.196291602963703,"positive"
"CAPZB",2.75854509092015,0.0432588366480848,0.0375694536643283,0.0389119419786903,"positive"
"LOC105376819",0.071878677301142,0.974960323501415,0.0010161175488078,0.0060661998912436,"positive"
"MICOS10-DT",0.839534012376452,0.473550278290471,0.0117407162512342,0.0338168296189453,"positive"
"MICOS10",2.21480150810572,0.087411922560149,0.0303890901702824,-0.109117674946014,"negative"
"MICOS10-NBL1",0.0575717160398067,0.981817822856125,0.000814030908728515,-0.0174647175670792,"negative"
"RPS14P3",0.227108383148649,0.877468365021822,0.00320350246533021,-0.0213139294078237,"negative"
"NBL1",0.382221166530172,0.765919062922938,0.00537969246510264,0.019384100898234,"positive"
"HTR6",0.774162695417412,0.509597924569249,0.0108364180865499,-0.028250413845543,"negative"
"TMCO4",4.09698500161245,0.0074663354479474,0.0547991558757787,0.133209623795981,"positive"
"RNF186",1.43742634468905,0.232866785039208,0.0199354334082348,-0.012610047444435,"negative"
"OTUD3",0.148831827771456,0.930354932270854,0.00210168439022067,0.0213251724651739,"positive"
"PLA2G2A",1.79265595041098,0.149593668614553,0.0247401698727511,0.425236302886896,"positive"
"PLA2G5",9.65369812159621,5.32063116781016e-06,0.120189918796371,0.0262212052964529,"positive"
"PLA2G2D",0.315433042063215,0.814214750556464,0.0044438392687392,0.0647475290677372,"positive"
"PLA2G2C",2.12385996309182,0.0982171881439113,0.0291776974481118,0.0545658308088861,"positive"
"UBXN10",0.68748966115048,0.560593616921714,0.00963489299757111,0.195839742521025,"positive"
"LOC105376825",0.417999551568524,0.740264040479957,0.00588030546961049,0.0537619047522393,"positive"
"VWA5B1",2.59477023818718,0.0535211001961605,0.0354179544902602,0.0244879545079793,"positive"
"LINC01141",0.381692474394165,0.766299838736427,0.00537229119727235,0.0473193039490704,"positive"
"CAMK2N1",0.0688307124194994,0.976471485051625,0.000973071724520737,-0.0220950309852737,"negative"
"MUL1",2.89414921646937,0.0362497089919144,0.0393436258383434,0.149500036348045,"positive"
"FAM43B",10.3845947143735,2.09833043698713e-06,0.128123789037079,0.152709711440909,"positive"
"CDA",5.99361991112111,0.000613329663044028,0.0781841573868803,-0.107899987827401,"negative"
"PINK1",2.42146379346362,0.0669849799871871,0.0331307392625747,0.0908023638322836,"positive"
"MIR6084",0.0687835503069578,0.976494664201672,0.00097240563389321,-0.0112484196126386,"negative"
"PINK1-AS",1.04490132573863,0.373628734999609,0.0145708893974998,0.0531746913249061,"positive"
"DDOST",2.59154926089576,0.0537452372422001,0.0353755442728537,-0.00145443863154873,"negative"
"KIF17",0.243767834196629,0.865708747195939,0.00343768637031355,-0.00274771155604243,"negative"
"SH2D5",2.04483972753065,0.108649489978846,0.0281226428791722,0.0165716207421061,"positive"
"HP1BP3",0.669664087433577,0.571527989942098,0.00938741985121075,0.0333942805274773,"positive"
"EIF4G3",1.16394932193196,0.324471555924119,0.0162040838145772,0.0906089641382042,"positive"
"LOC105376830",2.1581977420378,0.0939929334542558,0.0296354515667294,0.0613394562987415,"positive"
"LOC105376829",0.633780684648143,0.593989583720561,0.00888887388778011,0.0298833540811207,"positive"
"ECE1",3.00967150685299,0.0311721284645572,0.0408499062448615,-0.0315654449768146,"negative"
"ECE1-AS1",1.08410162093256,0.356764201727592,0.0151092684692538,0.0647498315603228,"positive"
"LOC105376832",1.04009773621691,0.375742323674626,0.0145048761421326,-0.00939473897245167,"negative"
"NBPF3",2.76276042707236,0.0430220635305273,0.0376247035612229,-0.0784748484834142,"negative"
"ALPL",0.982523884194701,0.40188960609963,0.0137129795415796,0.00113354261228534,"positive"
"LINC02596",1.96374189443469,0.120467818872823,0.0270374617648291,0.0115201405443176,"positive"
"RAP1GAP",5.50263628716633,0.00116991815139898,0.0722421772784442,0.291496009995232,"positive"
"USP48",1.06441808862719,0.365147318974967,0.0148390072763905,-0.0534891792844,"negative"
"LDLRAD2",3.62574126205417,0.0138901713129507,0.048803657912567,0.213236663860208,"positive"
"HSPG2",2.46025758342566,0.0637089788148616,0.0336436628321962,0.308597452648449,"positive"
"CELA3A",0.405031640409514,0.749534358361287,0.00569891602504717,-0.00462206345088474,"negative"
"LINC01635",1.63239930223714,0.182893544154092,0.0225784286471867,0.00946287758067996,"positive"
"LINC00339",0.871939179262189,0.456451863284312,0.0121883725430723,-0.0532937963060952,"negative"
"CDC42-AS1",0.853580541660768,0.466076192552627,0.0119348097214264,-0.0579803533546314,"negative"
"CDC42",0.579986315455312,0.628754050706867,0.00814054122094477,0.00598888261010205,"positive"
"WNT4",22.3259035497116,1.33149991493873e-12,0.240082659267971,0.416048098175331,"positive"
"LOC105376845",6.23166240487903,0.000448703998937374,0.0810376828745021,0.0717454542897024,"positive"
"LOC105376850",1.51188720386009,0.212435869213574,0.0209464878802102,-0.0124907487358981,"negative"
"ZBTB40",2.47779992809687,0.0622796141626472,0.0338754254894554,0.102540353370287,"positive"
"EPHA8",0.0702692848172099,0.975761458074192,0.000993388869223927,-0.00331778137797017,"negative"
"C1QA",2.0125022238279,0.113221191339399,0.0276902206581384,-0.0276405632852496,"negative"
"C1QC",2.15642792736004,0.0942062769246237,0.0296118688636025,0.106273391527114,"positive"
"C1QB",1.96507523846805,0.120263839621748,0.0270553230161362,0.0493833624841962,"positive"
"EPHB2",11.1721281862029,7.75553097633518e-07,0.136513840487122,0.340510184554713,"positive"
"MIR4253",0.452788483441161,0.715593058580494,0.00636659100502789,0.0223064922761345,"positive"
"TEX46",0.440043221415474,0.724594948942378,0.00618849082045951,-9.4699621694478e-05,"negative"
"KDM1A",0.597025004298922,0.617605007765179,0.00837768841748292,-0.00862552125776669,"negative"
"LUZP1",2.96075832477349,0.0332299829993245,0.0402127104827815,0.17159377189562,"positive"
"HTR1D",0.824541052596382,0.48163378189898,0.0115334609513697,-0.00380907824631449,"negative"
"LINC01355",2.31334891562248,0.0770090372448288,0.0316983888968076,-0.0739531851112219,"negative"
"HNRNPR",2.31944892057803,0.076406400395603,0.0317793172292538,-0.0796418944837553,"negative"
"ZNF436",3.36760939689882,0.0195012240147307,0.0454871658906667,0.0174427929985848,"positive"
"ZNF436-AS1",4.17534361005987,0.00673337255651456,0.0557887688294534,0.0659657029103867,"positive"
"TCEA3",8.66510862211873,1.89168606529032e-05,0.10922620337911,-0.172565347171391,"negative"
"ASAP3",0.967749919228809,0.408845061199365,0.0135095665652333,0.12603695749654,"positive"
"E2F2",10.7543126036331,1.31381136470339e-06,0.132082820668751,0.28538409969954,"positive"
"LOC101928163",1.73401671679032,0.161045935178589,0.0239502810713321,0.0446171441416652,"positive"
"LOC105376859",3.05189263012489,0.0294975135430574,0.0413992440877465,-0.0249805318747892,"negative"
"ID3",0.836284614207183,0.475292918996306,0.0116958055468527,0.010915671759434,"positive"
"LOC107984928",0.756105750608387,0.519922191661949,0.0105863399727887,-0.0172145189161594,"negative"
"MDS2",0.388856835975814,0.761143530031995,0.00547257717355855,0.0274376305497632,"positive"
"RPL11",4.58672905343102,0.00391338360938811,0.0609504595711693,-0.158233425461892,"negative"
"ELOA",3.14163966952823,0.0262279657019738,0.042564852460076,0.0172726629191066,"positive"
"ELOA-AS1",0.872554534743052,0.456132093122979,0.0121968693548744,-0.0348974619180726,"negative"
"PITHD1",1.2747565493781,0.283991509661219,0.0177193679578722,-0.0200182654127651,"negative"
"LOC105376860",1.71390993054056,0.165161756105459,0.0236791417133681,0.0840005073705672,"positive"
"LYPLA2",1.11752270504776,0.342917118590903,0.0155678111688491,0.073525885272447,"positive"
"GALE",9.8187697157579,4.3098145565739e-06,0.121994365155756,-0.0838443892193991,"negative"
"HMGCL",3.3157625825598,0.0208746355570792,0.0448182442264758,-0.0845016604321741,"negative"
"LOC105376861",1.97675784018525,0.118490786012785,0.0272117931334418,-0.176304936429463,"negative"
"FUCA1",9.28765703475944,8.49899423963379e-06,0.116162036082531,-0.0977772525452775,"negative"
"CNR2",1.49197724159932,0.217728334822274,0.0206763481239482,0.121719993893751,"positive"
"PNRC2",1.08632403909061,0.355828366819272,0.0151397736652592,-0.0705842385206224,"negative"
"SRSF10",1.83476221190423,0.141854935147415,0.0253065662330213,-0.151192175834348,"negative"
"LOC105376863",1.31665378654514,0.269920525528501,0.0182910954684418,0.018306525105539,"positive"
"LOC107984931",2.55752299371916,0.0561700463260673,0.0349272966431034,0.0468621684063072,"positive"
"MYOM3",0.793469931882421,0.498734542475523,0.0111036721961504,0.0115311516639969,"positive"
"LOC105376864",0.521029189878635,0.668260908633931,0.00731909051992065,-0.00439444180212825,"negative"
"IL22RA1",0.94855453960292,0.418034317599538,0.0132451526871759,0.0912992509178141,"positive"
"IFNLR1",1.22191556123495,0.302688829548664,0.0169973523383898,0.0757483129272932,"positive"
"LINC02800",1.54895162000418,0.202903070360273,0.0214489837067569,-0.0371881927304875,"negative"
"GRHL3-AS1",1.61934456591511,0.185895886003603,0.0224019078975714,-0.129241630413542,"negative"
"GRHL3",2.15388035252833,0.0945142020607907,0.0295779205278503,-0.0994482166090928,"negative"
"STPG1",6.93763176263428,0.00017804461674897,0.0893975192489447,0.145073834646198,"positive"
"NIPAL3",2.59473444565789,0.0535235858261908,0.0354174832348571,0.0871917133762637,"positive"
"RCAN3AS",0.967680847997341,0.408877817999274,0.0135086153719659,-0.0432339078852032,"negative"
"RCAN3",9.44352005692115,6.96102761056417e-06,0.117881638317797,0.11595334595243,"positive"
"NCMAP-DT",0.137820448532222,0.937329047772832,0.0019464931411478,0.0189859316836129,"positive"
"NCMAP",2.76934149972587,0.0426549590927758,0.0377109481965721,0.00230506336183622,"positive"
"SRRM1",1.56910324115646,0.197890287410216,0.0217219701978496,0.0754317816470114,"positive"
