"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC102725148",0.298705514146467,0.877421987200072,0.0233387285781602,0.0157015766752745,"positive"
"CBLN2",1.16920982679659,0.335639790977205,0.0855360215851331,-0.611267380181218,"negative"
"NETO1",1.73591302239018,0.156822597756787,0.12193900171067,-0.556511219014933,"negative"
"NETO1-DT",0.428918393924311,0.787043813662498,0.0331751180459049,-0.169247226491227,"negative"
"LINC02864",0.966117516353749,0.434365984275447,0.0717443253543911,-0.253340629230661,"negative"
"LINC02582",0.900532784842264,0.470802340492884,0.0672012672407236,-0.0976422137942182,"negative"
"LOC105372190",0.751486950936049,0.561752138468454,0.0567096321883308,-0.20046749801815,"negative"
"LOC105372191",1.72596018261075,0.158983278257068,0.121324688137431,-0.259703917577498,"negative"
"FBXO15",2.57993027221271,0.0484352669232811,0.17108370036476,-0.591420505885682,"negative"
"TIMM21",2.90846202225998,0.0306255062404701,0.188757451461297,0.337945875492765,"positive"
"CYB5A",1.88506598209432,0.127643836668637,0.131043262814417,0.413179529627811,"positive"
"C18orf63",1.01438795570777,0.408982376104137,0.0750598516952704,-0.491312584919624,"negative"
"LINC01922",2.25831433768085,0.0759229887065448,0.153019801991542,-0.271921730727175,"negative"
"DIPK1C",0.444679958994075,0.775714656710548,0.0343523331903704,0.21019216729102,"positive"
"CNDP2",3.38222727977598,0.0158836905272177,0.212956735865556,0.37175277563489,"positive"
"CNDP1",6.76229834547682,0.000197349247910598,0.351063939733066,1.74700611149299,"positive"
"ZNF407",1.50741854571917,0.214225085410005,0.107615728108578,-0.126407645626232,"negative"
"ZNF407-AS1",1.10845633823741,0.362976699137963,0.0814534955829516,-0.240567328442745,"negative"
"LOC105376874",3.26411537247997,0.0186961589437382,0.207059850512022,-0.723782835188532,"negative"
"PTGR3",0.940041220080773,0.448584432902052,0.0699433286466605,0.199516156366608,"positive"
"TSHZ1",1.23931408252172,0.306324555766627,0.0902020344740715,0.0145077210164153,"positive"
"LOC105372200",1.24187736568037,0.305296680367936,0.0903717398018625,-0.4810768720312,"negative"
"SMIM21",1.29496140077677,0.284687257767952,0.0938720568441642,-0.558314685668124,"negative"
"LOC107985177",0.702813594292833,0.593736221024318,0.0532321076317125,-0.244891182631209,"negative"
"LOC105372201",0.772642504238001,0.548182427379123,0.0582131632032803,-0.214606176682607,"negative"
"LOC105372202",0.741414896312085,0.568284849644207,0.0559921203374255,-0.241697307464795,"negative"
"LINC01898",0.291857051039016,0.881900552343979,0.0228158468214988,-0.136873641526909,"negative"
"LOC105372203",0.629399737793854,0.643792791113184,0.0479381959848541,-0.238228764373293,"negative"
"LOC105372204",0.923155045931724,0.457981131451552,0.0687733280866418,-0.319205508469147,"negative"
"LOC339298",0.888519709800739,0.477718604125837,0.0663642978506668,-0.305398454403027,"negative"
"LOC105372206",1.65852463909795,0.174391814327937,0.117139651296578,-0.186036834459737,"negative"
"LINC01893",1.26946683538599,0.294425261014899,0.0921943347961449,-1.00915683411321e-15,"negative"
"LOC105372210",0.993647395342859,0.419740235273387,0.073638162183325,-0.490145296734027,"negative"
"LOC105372209",1.67781460603606,0.169844299098637,0.118340848195444,-0.438631005610579,"negative"
"LOC105372211",1.79277388417567,0.145009771110595,0.125432186831175,-0.386555269199209,"negative"
"ZNF516",0.877501609172641,0.484127487258491,0.0655953282465658,-0.0901638004017944,"negative"
"ZNF516-AS1",1.0786358602156,0.377070824126354,0.0794362461236572,-0.13788524990238,"negative"
"ZNF516-DT",1.43013178699592,0.23775300341366,0.102664627217022,-0.280129914421336,"negative"
"LINC00908",0.598668199624982,0.665296861459847,0.0457045090768939,-0.0730127685958372,"negative"
"LINC00683",1.77583139306088,0.148436845626133,0.12439425376823,-0.227082909034149,"negative"
"LINC01927",1.29330762199588,0.285310088787423,0.0937634146528761,-0.283132853000706,"negative"
"LOC107985151",0.827306661563824,0.514108104222078,0.0620760580192688,-0.178092572115184,"negative"
"LOC105372212",0.944323225992394,0.446225248945662,0.0702395509330436,-0.282737570927529,"negative"
"LINC01879",1.90787398217359,0.12367374855643,0.132418841567752,-0.487888755847777,"negative"
"LOC105372213",2.6030834423395,0.0468933358262763,0.172354436912008,-0.351943133762494,"negative"
"ZNF236-DT",1.40944038832333,0.244445780349291,0.101329769492849,0.374580310416398,"positive"
"ZNF236",2.90027143768581,0.0309767822625935,0.188325994734651,-0.482777639979669,"negative"
"LOC105372214",1.50838106823254,0.213946232382859,0.107677044255539,-0.250204332707761,"negative"
"MBP",2.22867725006792,0.0791310384950673,0.151315505949975,0.385915496867371,"positive"
"LOC105372217",1.066145340016,0.383108598447361,0.0785886715271434,-0.0409359535929395,"negative"
"GALR1",0.444764988367102,0.775653447377147,0.0343586761727071,-0.39942550172565,"negative"
"LOC107985171",2.79867440404795,0.0356882290216728,0.182935745289633,-0.394689794645299,"negative"
"LOC107985172",1.59435010106125,0.190368600476832,0.113119802589635,-0.0630338841098458,"negative"
"LOC107985129",2.62965950130481,0.0451841294938951,0.173808240765632,-0.287347241168778,"negative"
"LINC01029",0.79602901436638,0.533427181953533,0.0598696809029425,-0.114505204163327,"negative"
"LOC105372219",1.75928366121754,0.15185934544155,0.123378123545045,-0.209089523646633,"negative"
"LOC105372220",0.300433102165289,0.876286123948847,0.0234705419549022,-0.147691117583038,"negative"
"LOC105372221",4.15973311624507,0.00550705778327271,0.249687860376879,-0.413727772705264,"negative"
"LOC105372224",1.69835346741759,0.165126882208946,0.119616226720582,-0.217292642474303,"negative"
"LINC01896",1.60714227691038,0.187077067751964,0.113924014188249,-0.365984632646699,"negative"
"SALL3",1.56748976141255,0.197458913097485,0.111426401440306,-0.680750116046172,"negative"
"LOC105372225",0.807616518835088,0.52621396789468,0.0606882921289488,-0.223092329267555,"negative"
"ATP9B",1.15087665558648,0.34369679106045,0.0843078935238562,0.146360266904778,"positive"
"LOC105372226",1.30272899576361,0.281778184604098,0.0943819875159068,-0.395972125668764,"negative"
"LOC107985149",0.709193313548501,0.589485691608351,0.0536893735078501,-0.0408903086336088,"negative"
"NFATC1",0.597610195012812,0.666042098129035,0.0456274225690703,-0.166103417012342,"negative"
"LOC101927897",1.49472051183483,0.217935752529397,0.106806028071143,-0.394500131145993,"negative"
"LOC107985162",1.48951190398056,0.219475100222442,0.106473471998457,-0.435272336032488,"negative"
"LOC102723506",0.524816240463957,0.717928076958899,0.0402935619800547,-0.271087769634157,"negative"
"LOC284240",1.19369710168708,0.325133294543031,0.0871712798101846,-0.115367402539789,"negative"
"LOC105372228",0.767031935593741,0.551760901033443,0.0578148857496825,-0.15771295075765,"negative"
"CTDP1-DT",2.49114251938601,0.0548348329528087,0.166174293664712,-0.444174028719209,"negative"
"CTDP1",0.646621405574993,0.631873338654709,0.0491853675272633,-0.0557834062699355,"negative"
"KCNG2",4.39314840644473,0.00402834193874125,0.260055041295248,-0.700328218720211,"negative"
"SLC66A2",2.46069060261218,0.0572194812163918,0.164477073149453,-0.349595283993555,"negative"
"HSBP1L1",3.02821196183286,0.0259266854274121,0.195013564296776,-0.608035902614784,"negative"
"TXNL4A",2.1642001968977,0.0865817626840254,0.147583923285196,0.327212330566869,"positive"
"RBFA",1.20025219870393,0.322369773810455,0.0876080367934744,0.0949092145268964,"positive"
"RBFADN",4.31699437084617,0.00445968998107222,0.256704276379499,-0.769848606937259,"negative"
"ADNP2",3.69470150771221,0.0103450472043705,0.228142612320006,-0.342805999345587,"negative"
"PARD6G-AS1",0.833410772358599,0.510394275788539,0.0625054448998404,-0.13508955906033,"negative"
"PARD6G",4.12517598516358,0.00576925732129105,0.248128259745636,0.357954383151821,"positive"
"WASH5P",1.55320825728209,0.201329436380859,0.110523392868476,-0.329766960040491,"negative"
"LOC105376912",1.89525429579086,0.125855308472693,0.131658271319669,-0.152981505047112,"negative"
"MIR1302-11",0.526155970024908,0.716964679339323,0.0403922670076782,0.0454432970103413,"positive"
"FAM138F",0.555921757490361,0.695627895054189,0.0425800466498216,-0.156822849386118,"negative"
"OR4F17",1.33047839288412,0.271602796098426,0.0961990146030423,-0.231035233116537,"negative"
"LINC01002",4.47448919866314,0.00361472624330803,0.263600815688494,-0.86376880748541,"negative"
"LOC101928344",0.469531319865118,0.757797756645054,0.036202643587124,-0.24105744556753,"negative"
"LOC107985295",0.774396652912941,0.547066651984281,0.05833761587522,0.0217920816661166,"positive"
"PLPP2",2.6679213767326,0.0428327415186523,0.175892352713877,-0.327867210663794,"negative"
"MIER2",3.88774735793107,0.00795347466123379,0.237235006924215,-0.43865679326933,"negative"
"THEG",0.354305714521512,0.839817439434294,0.0275631934069572,-0.106297684304239,"negative"
"C2CD4C",3.05828674151908,0.0248659496368758,0.196569634711622,-0.620585067437177,"negative"
"SHC2",3.80348517554891,0.00891881487429702,0.233292767441723,-0.855711925972645,"negative"
"ODF3L2",0.892233054505901,0.475572764209627,0.0666231726161384,-0.215074339449232,"negative"
"MADCAM1",0.569846050273722,0.685701521289225,0.043600058339003,-0.321431947077182,"negative"
"MADCAM1-AS1",0.881821881470648,0.481607073944253,0.0658969973805792,0.0160109412488985,"positive"
"TPGS1",1.05612947476523,0.388007844887618,0.0779078922734707,-0.156850635558682,"negative"
"CDC34",1.38086192868204,0.253974444522591,0.0994795521903987,-0.147453902094539,"negative"
"GZMM",1.65676758176518,0.174811750323215,0.117030075700275,0.00544017990286906,"positive"
"BSG-AS1",0.772324233004792,0.548385028143711,0.0581905790912057,-0.0132525859107155,"negative"
"BSG",2.68823814426052,0.0416346169883028,0.17699473228739,0.399377774948151,"positive"
"HCN2",0.293031211107978,0.881135504892901,0.0229055339795891,-0.20780939473988,"negative"
"LOC107987266",2.37311436670559,0.0646710741952908,0.159557326609278,-0.46958395630761,"negative"
"POLRMT",4.36161121651947,0.00420152279051885,0.25867108193352,-0.665091445369035,"negative"
"LOC105372234",1.45384538231766,0.230290790495537,0.104189586632512,-0.277117774299166,"negative"
"FGF22",0.533474395643407,0.711706086125166,0.0409310963024354,-0.0400236395130359,"negative"
"RNF126",4.3473862685071,0.00428212220417078,0.258045147135594,-0.573931872374391,"negative"
"FSTL3",0.912894944152399,0.463763122273304,0.0680609926457667,-0.538034174369166,"negative"
"PRSS57",1.60565107107842,0.187457975355283,0.113830340973808,-0.431359838200191,"negative"
"PALM",0.143398675917136,0.965084772710229,0.0113417823476751,-0.0716692597796488,"negative"
"MISP",1.36367920416791,0.259865829736797,0.0983634419179248,-0.391370013199458,"negative"
"LOC101928450",0.918805187640445,0.460425770229082,0.0684714603716523,-0.00486616337512993,"negative"
"LINC01836",4.28901748073103,0.00462983292163071,0.255465662934331,-0.376744848720413,"negative"
"PTBP1",1.29911113973425,0.283129786239571,0.0941445522526077,-0.162042334513165,"negative"
"MIR4745",1.09332656635531,0.370071226013615,0.080431126333814,-0.0670118736945053,"negative"
"PLPPR3",8.12912496759952,3.94657638010307e-05,0.39406058087133,-0.62750529577259,"negative"
"AZU1",0.998783552468915,0.417055315956752,0.0739906339402145,-0.322701192684431,"negative"
"PRTN3",0.622411968980924,0.648657071488608,0.0474312169479359,-0.11457503991086,"negative"
"ELANE",1.15475751971079,0.341977492279923,0.0845681454279861,0.0305553237842837,"positive"
"CFD",2.80339412114335,0.0354541095162916,0.183187735933047,0.780955215470584,"positive"
"MED16",0.651178115588188,0.628736604172348,0.0495148122749811,0.164617640669747,"positive"
"R3HDM4",1.24859380928702,0.30261784393419,0.0908161101132836,0.0589560478974787,"positive"
"KISS1R",1.64831516349298,0.176845367506775,0.116502576062635,-0.318835648947894,"negative"
"ARID3A",1.3328772869679,0.270738917572597,0.0963557515415554,0.112749064052399,"positive"
"WDR18",1.42937207056208,0.237995722866992,0.102615685999434,-0.152743022427806,"negative"
"GRIN3B",3.48371837029673,0.0138129820994205,0.21795418873062,-0.834265324274132,"negative"
"LOC105372235",3.69045774947474,0.0104051938917084,0.227940297092247,-0.637763408608218,"negative"
"TMEM259",5.12418572982124,0.00153978546780938,0.29074737456669,-0.751090258875743,"negative"
"RNU6-2",2.90780161888704,0.0306536795239757,0.188722680289616,-0.202921991352535,"negative"
"CNN2",1.13072531048168,0.35274380797978,0.0829541557566408,-0.231494969748853,"negative"
"ABCA7",2.46664080710678,0.0567455092569958,0.16480924737203,-0.474439314327697,"negative"
"ARHGAP45",1.61906915569896,0.184056789708888,0.114672514019485,-0.252712778913463,"negative"
"POLR2E",4.95691071565841,0.00191419050289629,0.283951198261683,0.537926713854363,"positive"
"GPX4",1.36848614386358,0.25820525820368,0.0986759571064714,0.0344016456464713,"positive"
"SBNO2",3.20329925665927,0.0203370419343599,0.203988932790722,-0.443379252707912,"negative"
"LOC102723798",0.920371313844603,0.459544466323392,0.0685801675915731,-0.397380618723342,"negative"
"LOC102725180",1.9217744432332,0.121313405042051,0.133255061698383,-0.482996038877147,"negative"
"STK11",2.17047191691953,0.0858275491139844,0.147948336577797,-0.251924323412131,"negative"
"CBARP",5.90831985175091,0.000565971641266798,0.320959212971788,-0.970523505954818,"negative"
"ATP5F1D",1.08049296184217,0.37617992142908,0.0795621311301501,-0.258939568333988,"negative"
"LOC102723811",3.49415642517525,0.0136162609290062,0.218464564950443,-0.765545029269191,"negative"
"MIDN",4.28747329365476,0.00463941588831502,0.255397177327175,-0.767808215442962,"negative"
"LOC107985303",1.68531450696834,0.168106969073753,0.118806989167596,-0.12457952355004,"negative"
"LOC105372236",1.19412342809726,0.324952936418218,0.087199698057868,-0.208446662383749,"negative"
"CIRBP-AS1",0.296467184825798,0.878890040938724,0.0231678931804985,0.077082263610902,"positive"
"CIRBP",1.8827049549558,0.128061822425799,0.13090061715457,-0.329497766388981,"negative"
"FAM174C",1.39247586929432,0.250061798105206,0.100232376316163,-0.0279986013386736,"negative"
"EFNA2",1.31757899651706,0.276290914555741,0.0953552714878038,-0.327762343946615,"negative"
"PWWP3A",4.13675528143336,0.00568000272926035,0.248651567655742,-0.629027073047413,"negative"
"TRF-GAA1-6",1.85751194361052,0.132605508214311,0.129375615420412,-0.199367051773039,"negative"
"TRN-GTT2-6",0.0613660441055441,0.992824954533665,0.0048853002046175,0.0311884829241739,"positive"
"NDUFS7",1.30427475074387,0.281202472291712,0.0944833954912108,0.0644971232188612,"positive"
"GAMT",2.19394333908332,0.0830621962277613,0.149309364304395,-0.246980212059369,"negative"
"DAZAP1",3.65068136812523,0.0109866214082611,0.226038845353619,-0.468209060128814,"negative"
"RPS15",1.83339714175095,0.137101043973821,0.127910859067077,0.356241646167376,"positive"
"APC2",0.860856481921648,0.493927575536219,0.0644312348603144,0.197955321443102,"positive"
"C19orf25",3.34619347670597,0.016692796301806,0.211167021381185,0.101416844448494,"positive"
"PCSK4",4.82769194825875,0.00226690666242116,0.278611367438575,-0.969301925330195,"negative"
"REEP6",4.44149673563721,0.00377696153681661,0.262166726172093,0.67946480082608,"positive"
"ADAMTSL5",1.31009522069684,0.279044129071301,0.0948650389269898,-0.430727161523363,"negative"
"LOC107985337",1.72333946871811,0.159556947604195,0.121162788282478,-0.294340466317796,"negative"
"PLK5",2.97111773836048,0.0280683102429701,0.19204286261707,-0.786072176490846,"negative"
"MEX3D",1.68402324225837,0.168404872229407,0.118726768385515,0.383486187706653,"positive"
"MBD3",2.6914454727253,0.0414485812224227,0.177168491145725,-0.213437125797849,"negative"
"UQCR11",1.86231735869081,0.131726914468391,0.129666913227196,0.548921964634039,"positive"
"TCF3",1.01293204705048,0.409730234632495,0.0749601969079373,-0.247813893780235,"negative"
"ONECUT3",1.81523613291875,0.140583758604228,0.126804484121956,-0.52864576754593,"negative"
"LOC101928543",1.66897387974405,0.171914238242782,0.117790737276326,-0.327104034136944,"negative"
"ATP8B3",0.987444781002951,0.423000973367756,0.0732121463358105,-0.270949724239098,"negative"
"REXO1",4.58854978375309,0.00310697592678051,0.26851604389014,-0.710004461649195,"negative"
"MIR1909",5.2624284339713,0.00128770554951986,0.296267396855866,-0.682040522227733,"negative"
"LOC100288123",1.35503920331033,0.262875009073824,0.0978011814637506,-0.187758625496878,"negative"
"KLF16",0.314118123918815,0.867206372074646,0.0245134406348637,0.00666377270404984,"positive"
"ABHD17A",1.50564017065426,0.214741193000251,0.107502417048311,-0.0426847605097225,"negative"
"SCAMP4",2.55965006886058,0.0498276332294786,0.169967433317276,-0.283234658961293,"negative"
"ADAT3",2.81312737083556,0.034976179423154,0.183706913859625,-0.478878396672219,"negative"
"LOC105372238",0.237229417489197,0.916005430647269,0.0186248837728763,0.0745608818984051,"positive"
"CSNK1G2",4.52626088063878,0.00337444618093427,0.265839981682988,-0.34549544323303,"negative"
"CSNK1G2-AS1",0.492642397556958,0.741114968019471,0.0379170289216604,-0.0843215113796887,"negative"
"BTBD2",3.52746764770147,0.0130073678113243,0.220088895216541,-0.145367761709846,"negative"
"LOC107985278",0.473416871009891,0.754993220895484,0.0364913018456824,-0.031535678163335,"negative"
"MKNK2",1.16512072904933,0.337422603519514,0.0852623809296112,-0.0115247964477886,"negative"
"MOB3A",0.338864868328319,0.850455055649559,0.0263936782420891,0.0424111203030626,"positive"
"IZUMO4",2.28428771362546,0.0732178894029492,0.15450779624102,-0.707577781466779,"negative"
"AP3D1",2.88806841663687,0.0315077167575751,0.18768232233192,-0.220859929909785,"negative"
"DOT1L",3.27937855099607,0.0183059096245955,0.20782685074686,-0.693936047841028,"negative"
"PLEKHJ1",1.84711592295508,0.134525753164401,0.128744754895284,-0.182962119832477,"negative"
"MIR1227",1.35877415155751,0.261570315174489,0.0980443246060693,-0.10545691030421,"negative"
"MIR6789",2.52532004840121,0.0522767438204724,0.168070965561224,0.139285287670299,"positive"
"SF3A2",2.7613856760658,0.0375936309751322,0.180939380910636,-0.193286994045208,"negative"
"AMH",2.43932775486868,0.0589540315059396,0.163282297228784,-0.533470890501053,"negative"
"MIR4321",1.46454568307052,0.226995109589943,0.104875999284819,-0.259367254587305,"negative"
"JSRP1",4.88143461492398,0.0021127149129722,0.280841870827665,-0.562864315517809,"negative"
"LOC105372240",0.216134086082325,0.928247179223211,0.0169968391823488,0.0299093522527972,"positive"
"OAZ1",1.64137752357253,0.178531337034851,0.116069139716869,0.21634369725356,"positive"
"PEAK3",2.21274636260485,0.0809106549289873,0.150396554665616,-0.0658893059499869,"negative"
"LINGO3",1.00504285773173,0.413801847471015,0.0744198199383228,0.0177327283743673,"positive"
"LOC101928572",1.95302116005498,0.116166858250314,0.135128921380998,-0.285468698574596,"negative"
"LSM7",1.10466135411784,0.364745357996805,0.0811972694773091,-0.0972208192919253,"negative"
"SPPL2B",4.06660370640456,0.00624329239255498,0.245469969492445,-0.683494570450926,"negative"
"TMPRSS9",0.924458776414096,0.45725034767871,0.0688637651477101,-0.364458108811457,"negative"
"TIMM13",2.01534992270831,0.106530442120443,0.138842668860185,0.147139247190976,"positive"
"LMNB2",0.259100132752681,0.902729277185541,0.0203070851436905,0.0334152263704878,"positive"
"LINC01775",0.928061679931459,0.455235405147152,0.0691135997177067,0.102007794825215,"positive"
"GADD45B",3.26168179081541,0.018759158747918,0.206937421659917,-1.08340605271646,"negative"
"GNG7",0.726083115672249,0.578316222835417,0.0548978189023988,0.138102292025498,"positive"
"MIR7850",0.439637334443451,0.779343053345923,0.0339760167213651,0.0156530481774802,"positive"
"DIRAS1",1.44526790728092,0.232964591143764,0.103638590301039,-0.340006233137513,"negative"
"SLC39A3",2.00860180401661,0.107534719811824,0.138442134614277,0.37843206397655,"positive"
"SGTA",1.97129705308608,0.11325619337094,0.136221172563498,-0.0729380092317648,"negative"
"THOP1",4.16147112873783,0.0054941982810474,0.249766127887716,-0.476403800406354,"negative"
"ZNF554",3.50678157466033,0.0133821353094707,0.219080991285079,-0.470923327106762,"negative"
"ZNF555",3.59028070267538,0.0119337233509512,0.223133503325297,0.287383682540389,"positive"
"ZNF556",0.570540297035063,0.68520768231573,0.0436508578887504,-0.212082610556932,"negative"
"ZNF57",2.14952875684579,0.0883717806391404,0.146730232250051,-0.307077692180348,"negative"
"ZNF77",0.766230348300191,0.552273364938945,0.0577579559666223,-0.123298748927074,"negative"
"TLE6",1.55204184665802,0.201648685998938,0.110449560540352,-0.449711977276373,"negative"
"TLE2",1.4287306481785,0.238200826837061,0.10257436117234,-0.292646023137123,"negative"
"TLE5",0.840748548360701,0.505954569598531,0.0630210925056384,-0.11312197248118,"negative"
"LOC105372242",1.18187995728237,0.330167354781017,0.0863828626601347,-0.368599088404837,"negative"
"GNA11",0.696982221141635,0.597636205089882,0.0528137576805299,0.146760104831627,"positive"
"GNA15",5.99048740129361,0.000510569607309645,0.323976716853581,0.312662089487242,"positive"
"GNA15-DT",0.592651662270724,0.669538830969371,0.0452659764850062,0.0503107834986111,"positive"
"S1PR4",2.42646646355549,0.0600235486107942,0.162561344942553,0.376489641445795,"positive"
"NCLN",1.94366061122251,0.117685821236542,0.134568421644601,-0.0507328471664512,"negative"
"CELF5",0.914914531416127,0.462620674543046,0.0682012941098884,-0.468689629410895,"negative"
"LOC105372244",0.608752843580437,0.658209204386436,0.0464386544505302,-0.156808725861274,"negative"
"NFIC",1.32514897563851,0.273530924918342,0.095850610939063,-0.119037459285671,"negative"
"SMIM24",0.271712778221582,0.89483316441228,0.0212745763187619,-0.773469216328525,"negative"
"LOC105372246",1.38968434847829,0.25099717022984,0.100051542829376,-0.444620300246523,"negative"
"DOHH",0.685594259019399,0.605292356087222,0.0519957042171557,-0.130133845943395,"negative"
"LOC105372245",0.11985507808949,0.974794386202723,0.00949734187499359,-0.0708714354755003,"negative"
"FZR1",0.891660803032028,0.475902988629404,0.0665832876255457,-0.181008231749332,"negative"
"MFSD12",2.33936812972356,0.0677943196570434,0.157646074231271,-0.319518053763988,"negative"
"TEKTIP1",2.04916218279135,0.101635355038518,0.140843998922157,-0.549572220240237,"negative"
"HMG20B",1.9772417129062,0.112324895479917,0.136575858310325,-0.17953781506064,"negative"
"GIPC3",0.359553951324928,0.836173677651025,0.0279600639871247,-0.0919478123345528,"negative"
"TBXA2R",1.23181321275221,0.309349979129203,0.0897050661604015,-0.299582782597542,"negative"
"CACTIN-AS1",1.32680118310594,0.2729318544779,0.0959586505609893,-0.267161320072608,"negative"
"CACTIN",1.81969664238397,0.139720524746957,0.127076479888405,-0.350406336684121,"negative"
"PIP5K1C",0.930487187530171,0.453882736341563,0.0692817151409148,-0.162792712084381,"negative"
"TJP3",3.64299291942363,0.0111027821395586,0.225670229653653,-0.318703265301563,"negative"
"APBA3",3.68290708269288,0.0105130947546318,0.227580067281709,-0.0902052201875868,"negative"
"MRPL54",1.27571011898599,0.292013440684017,0.0926057610073964,0.231372395829956,"positive"
"RAX2",0.642942074180522,0.634411408601817,0.0489191895202513,-0.0627902941358762,"negative"
"MATK",2.22900650999923,0.0790946696397857,0.151334477887969,0.138974598576395,"positive"
"ZFR2",1.44787524925419,0.232148797472628,0.103806151358546,-0.650685444057767,"negative"
"ATCAY",1.31972761716589,0.275504992150268,0.0954959210286185,-0.514190133175327,"negative"
"NMRK2",2.21284869745743,0.080899097614005,0.150402464061215,-0.44674235541746,"negative"
"DAPK3",2.32985547635445,0.0687015677824068,0.157105743887343,-0.504764236444712,"negative"
"MIR637",0.574213620289971,0.682596536680284,0.0439195531728841,-0.145059830074783,"negative"
"EEF2",6.01387082256935,0.000495850551805141,0.324830548954578,0.781077309250512,"positive"
"SNORD37",0.657618274895912,0.624315971972495,0.0499800390280827,0.0545919969216441,"positive"
"PIAS4",1.34708547725459,0.265673137482473,0.0972829610582913,-0.0626727373854381,"negative"
"ZBTB7A",1.72459875338098,0.159281045186385,0.121240590562955,-0.217142084921231,"negative"
"MAP2K2",1.97343429646619,0.11292050368196,0.136348723878756,-0.102243822200193,"negative"
"CREB3L3",0.729998830941347,0.575744341647491,0.055177543117697,-0.299247535782531,"negative"
"SIRT6",2.84963985413281,0.0332405584646196,0.185648645910449,-0.192119897724331,"negative"
"ANKRD24",3.6905975123938,0.0104032073529242,0.22794696178252,-1.09176339030006,"negative"
"EBI3",1.11500811485191,0.359940280572063,0.0818955159957346,0.256656572062992,"positive"
"YJU2",1.53569212736562,0.206174005578001,0.109413352290014,-0.0468197176063919,"negative"
"SHD",1.30288764330001,0.281719048024701,0.094392396502078,-0.190050625904084,"negative"
"TMIGD2",1.0797399105404,0.376540969057871,0.0795110891411345,-0.0584527141354031,"negative"
"FSD1",3.88702363208714,0.00796129335670692,0.237201319736674,-0.617348477707772,"negative"
"STAP2",1.4725315057692,0.22456405955339,0.105387596024471,-0.178030588751486,"negative"
"MPND",1.0166192039242,0.407838384639878,0.0752125356634334,0.096368466765867,"positive"
"SH3GL1",1.82714985857153,0.13828954913911,0.127530588889485,-0.192711701670551,"negative"
"CHAF1A",5.54387986880132,0.000897588598717222,0.307244334872066,0.173118267066205,"positive"
"UBXN6",2.37645078237477,0.0643701887662988,0.159745816871208,0.232264323278413,"positive"
"MIR4746",0.927279035942085,0.455672527984755,0.0690593405752535,-0.0589695766797976,"negative"
"HDGFL2",1.95392449440023,0.116021288905972,0.135182973673152,-0.172935259410136,"negative"
"PLIN4",2.33080500302228,0.0686104682479993,0.157159709304202,-1.05083892488835,"negative"
"PLIN5",5.88729643436668,0.000581120754327419,0.320182820534891,-1.47331203194614,"negative"
"LRG1",1.52677614598379,0.208681776198812,0.108847259704857,0.677866829064211,"positive"
"SEMA6B",2.13911031046222,0.0896650571410453,0.146122972304775,-0.243080596387706,"negative"
"LOC105372249",0.344935805499383,0.846288062033545,0.0268538364630599,-0.266463306846522,"negative"
"TNFAIP8L1",3.51199654748892,0.0132866295119502,0.219335330049124,0.350927570192296,"positive"
"MYDGF",2.91385616499307,0.030396366775137,0.189041349147323,0.799094111120391,"positive"
"DPP9",1.88722737201699,0.12726235704861,0.131173805989028,-0.291472752826811,"negative"
"DPP9-AS1",0.877798319066285,0.483954082229342,0.0656160526665461,-0.182321309862234,"negative"
"LOC105372250",2.47785292987129,0.0558630406332617,0.16543445455587,-0.375709297449598,"negative"
"TRG-TCC1-1",2.06897370475708,0.0988705897267193,0.142012316494299,-0.0763095845864795,"negative"
"TRV-CAC3-1",1.61224213584502,0.18577991304909,0.11424422287582,-0.381786061100969,"negative"
"MIR7-3HG",2.59447944678401,0.0474604949847123,0.171882671140195,-0.402733253030524,"negative"
"MIR7-3",1.94716654848468,0.117114644288231,0.134778438522875,-0.177558765294646,"negative"
"FEM1A",3.05780064620839,0.0248827393843196,0.196544531951797,0.41216310800575,"positive"
"TICAM1",0.169531780181739,0.952935280697979,0.0133810612044029,0.000998018454887334,"positive"
"PLIN3",4.99531777210814,0.00182064930696378,0.285523123225113,0.590019587800152,"positive"
"ARRDC5",2.1433351197447,0.0891383795416925,0.146369327903633,-0.293995996688321,"negative"
"UHRF1",0.759861815131611,0.55635547378298,0.0573054097942777,-0.00939357276090374,"negative"
"KDM4B",0.378922595336505,0.822618765200511,0.0294219172862887,0.0890306232264842,"positive"
"PTPRS",2.36899750752683,0.0650442756065469,0.159324628733553,-0.855506776221214,"negative"
"LOC105372253",0.470056763529453,0.75741852534511,0.0362416889994813,-0.0950054324347024,"negative"
"LOC105372252",1.04045582661596,0.395778083541959,0.0768405318062319,-0.422115674944304,"negative"
"ZNRF4",0.698262274491108,0.596778914010647,0.0529056219651486,-0.174849222248788,"negative"
"TINCR",1.54808125774493,0.202736264594101,0.110198768738717,-0.257209203670304,"negative"
"SAFB2",5.43291265652873,0.00103433201710598,0.302957626604555,-0.582025435549551,"negative"
"SAFB",5.45880268197238,0.00100061491013456,0.303962506779592,-0.329962261739036,"negative"
"LOC107985320",1.82649849291139,0.13841403991221,0.127490921373085,-0.226499886042568,"negative"
"MICOS13",1.00063153670773,0.41609264648339,0.0741173873227372,-0.0361745590598676,"negative"
