"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"POLE4",1.9873445694949,0.127328884762085,0.241260342180485,0.14534040550128,"positive"
"TACR1",1.27197523497458,0.307352927829602,0.169101226106188,0.176092750048573,"positive"
"CCDC88A",2.60395022171933,0.0601429798833629,0.294100390956758,0.100734248317379,"positive"
"ACADL",0.351977422268025,0.840156817910998,0.0533139391057033,0.0996827304876039,"positive"
"EVA1A",5.66840412398114,0.00217493787518231,0.475600933230288,0.395504059996978,"positive"
"MRPL19",1.39293344072187,0.265079821337148,0.182251154157677,0.174599638146567,"positive"
"LANCL1",1.25410465010975,0.314113408589583,0.167122489435353,0.118424213194922,"positive"
"WDR75",1.37956310294429,0.269464829671425,0.180818099847933,-0.0365401396560306,"negative"
"EFEMP1",6.67674489126044,0.00084607823331807,0.516506278063434,0.031640013583745,"positive"
"FANCL",0.658352975040792,0.62662247856452,0.0952981090311045,0.135146164884687,"positive"
"FN1",2.69752727190038,0.0537771178145089,0.301482989649211,-0.252665445943649,"negative"
"STAT1",0.330191821498986,0.855010510889832,0.0501796650395774,0.332783154168447,"positive"
"GLS",4.36176262099193,0.008206821632067,0.411030926414015,0.02336998413586,"positive"
"PAPOLG",1.11427221463348,0.371944111870722,0.151307852583086,-0.0300620704839204,"negative"
"DNAH6",5.0211616058725,0.00413393991719527,0.445487499997904,-0.196649876555686,"negative"
"PECR",3.10365820464462,0.0333304187483631,0.331812231828556,0.0540319588330418,"positive"
"UNC50",0.71272480066552,0.591025713720363,0.102362914099003,0.116445809500317,"positive"
"IGFBP2",0.719021841039981,0.586983958512647,0.103173997361541,-0.687152528670087,"negative"
"ELMOD3",0.933140571539989,0.460794914642685,0.12990704584526,0.173148958688459,"positive"
"IGFBP5",0.817318680962811,0.526261247559374,0.115647633545154,-0.677868806339949,"negative"
"USP34",0.27768718847356,0.889602684991647,0.0425399043268945,0.043767066694293,"positive"
"EFHD1",1.67684229530497,0.186790718631763,0.211539757300099,-0.534184848369907,"negative"
"KCNJ13",2.12620554590538,0.10736318819914,0.253838750046523,0.0352998239986384,"positive"
"CCT4",0.955326954992024,0.449028753718173,0.132586204756489,0.0762653618086654,"positive"
"GGCX",1.82328139323445,0.155876417657404,0.225841427348537,-0.0147368171609064,"negative"
"EHBP1",0.28972717929178,0.881850964876551,0.0443026400564857,0.124150448188469,"positive"
"OTX1",0.566761489595745,0.689049905061667,0.083142338258538,0.0569082967677707,"positive"
"TXNDC9",0.858388401809838,0.502275255572947,0.120757104604932,0.0967009493470259,"positive"
"COQ10B",0.645476931858912,0.635225538178663,0.0936087435629927,0.228788251240014,"positive"
"GNLY",1.61542330745588,0.201517092971935,0.205382882053477,-0.123237380811921,"negative"
"SF3B1",0.58667834388783,0.675251267721216,0.0858133605791671,0.0697423600027258,"positive"
"ST3GAL5",0.633451509502671,0.643315877572379,0.0920252737493952,0.131436492347543,"positive"
"CHST10",0.685212768379377,0.608884880233273,0.0988019821833813,-0.148087527388068,"negative"
"PDCL3",0.873049185099446,0.493917210519071,0.122566777571291,0.101708835025521,"positive"
"MOB4",0.373749484300031,0.825101891062331,0.0564256672426867,0.0745136689194181,"positive"
"HSPE1",1.1050978406613,0.376056198599515,0.150249237277575,0.276791106871091,"positive"
"KDM3A",1.62244696953416,0.199776261362404,0.206091825808788,-0.00175436803188869,"negative"
"PLCD4",0.357767348952534,0.836171613152561,0.0541434542197143,0.0171006916437743,"positive"
"CHMP3",1.00218690599094,0.424995853631207,0.138190992452642,-0.0924859581712757,"negative"
"ZNF142",0.493826865694497,0.740310606420179,0.0732265041094944,-0.167848145655729,"negative"
"IL1R2",0.190786805075916,0.940957612655809,0.0296216612736753,0.160958331829055,"positive"
"PRKAG3",0.29196869442533,0.880394644289041,0.0446300965448104,-0.163028057971927,"negative"
"SMYD1",0.414416946927295,0.796585707579457,0.0621835263651033,0.0307714627647952,"positive"
"IL1R1",1.00316639434955,0.424505308908011,0.138307373608724,-0.0950833298355754,"negative"
"WNT6",1.44264306953158,0.249371458803144,0.187535422674878,-0.0687083113230466,"negative"
"IL1RL2",0.458506701945506,0.765360324732411,0.0683470587891842,0.0983450385960948,"positive"
"IL1RL1",0.805695981920327,0.533200769884689,0.114190858560922,0.171526451236476,"positive"
"IL18R1",2.17293933844278,0.101392004702566,0.257978747220149,-0.0806752067730059,"negative"
"IL18RAP",1.18164332211785,0.342965433818122,0.159001619278616,-0.329745332820696,"negative"
"SLC9A2",1.02101125338967,0.415652420297276,0.140422180327899,-0.121229563435753,"negative"
"FHL2",1.10493949064756,0.376127527728254,0.150230942355486,0.0458526699680681,"positive"
"MLPH",0.8520179961714,0.505940651374418,0.119968436665566,0.00400117660386251,"positive"
"CNPPD1",0.738362874115398,0.574680230081527,0.105656058137774,0.128013688901304,"positive"
"UXS1",1.34169167974076,0.282265307616643,0.176731581884603,0.189891110747442,"positive"
"ABCB6",0.24581173449516,0.909475267473269,0.0378415730846707,0.126228991273212,"positive"
"STK16",1.55960542364936,0.215895931936381,0.199703485521368,-0.0644875124356421,"negative"
"HDLBP",4.04321945702638,0.0115664775328202,0.39280416335303,-0.189423761865015,"negative"
"PPP1R7",2.57762039895594,0.0620728421179381,0.291994929829652,0.224693503391174,"positive"
"PASK",1.06252688021826,0.395669328723097,0.145302287105787,0.239191711871386,"positive"
"STK25",1.02822644323274,0.412118099988718,0.141274313358137,-0.00913324364106262,"negative"
"PROC",0.339567417522202,0.848647315639872,0.0515310635747141,0.0704592254333297,"positive"
"ID2",0.546218511496229,0.703386855563343,0.0803709460742421,0.150164484404889,"positive"
"TAF1B",0.71255536344245,0.591134707284097,0.102341069657239,0.105869070068944,"positive"
"HPCAL1",1.09496080860051,0.38064678965672,0.149076467136268,0.115635006154187,"positive"
"ODC1",2.36278740531606,0.0804502611801916,0.274334811034309,0.51304837761197,"positive"
"BIRC6",0.141920269775368,0.964900026202148,0.0222030725956404,0.0348436233093151,"positive"
"NOL10",0.436954230701465,0.780645392785475,0.0653442831558947,0.0558871036378504,"positive"
"PLEKHB2",0.915736618668852,0.47019961688245,0.127793786933654,0.0155688817093337,"positive"
"GORASP2",1.05326812616048,0.40005211565944,0.144218739879979,-0.153564307248541,"negative"
"STRN",1.300634221947,0.296795320282251,0.172254963452808,-0.0208252326185851,"negative"
"CEBPZ",0.566108153345804,0.689504317305417,0.0830544557993729,0.0164881046060754,"positive"
"PRKD3",0.754668477540527,0.564439547281043,0.107737929348157,-0.0672961215413485,"negative"
"DCAF17",0.569616400974252,0.68706551039266,0.0835261644471494,0.179767145300604,"positive"
"QPCT",2.14122158626642,0.105406085066845,0.25517400109787,-0.105494637379809,"negative"
"RAB3GAP1",1.39467394016835,0.26451406236687,0.182437334945071,0.0976561940691663,"positive"
"SLC25A12",3.59116241695377,0.0190811598271022,0.364912422415377,-0.158875091666514,"negative"
"RMDN2",2.42612440209557,0.0745069453738634,0.279632274695091,0.109844100061228,"positive"
"LCT",1.08214318843524,0.386522383133714,0.147588932815997,-0.062000138313577,"negative"
"DARS1",0.85699707789078,0.503074056602014,0.120584976819087,0.0180826643241495,"positive"
"SRSF7",1.00119702634236,0.42549209165935,0.138073344677462,-0.0388009196945613,"negative"
"SDC1",1.73043415247391,0.174820860315001,0.216834588120433,0.129628011957665,"positive"
"PLCL1",0.360735801890545,0.834122982749255,0.0545681770836132,-0.195075612669699,"negative"
"SLC1A4",2.25742836530316,0.0914509675660359,0.265347913419982,0.13396194915235,"positive"
"SOS1",0.566941749813046,0.688924548351764,0.0831665827023672,0.0444466413698663,"positive"
"KYNU",2.11645456076852,0.108654061750806,0.252969109602635,0.0902260377202519,"positive"
"WIPF1",0.902018443209598,0.477720934827707,0.126120821747322,-0.440727665096517,"negative"
"ORC2",0.628661107474375,0.646553186545266,0.0913929466289988,0.0722526034429482,"positive"
"COX7A2L",1.42745692482719,0.254072416694826,0.185928353464428,0.129053039712428,"positive"
"PNO1",0.61190786494339,0.657937057449948,0.0891745964806012,0.0767023461093758,"positive"
"ORC4",1.79107810008577,0.162200812382015,0.222741040168067,0.102229289135015,"positive"
"PLEK",0.316765451318592,0.864036389451562,0.04823766794579,-0.331252000342482,"negative"
"RND3",3.15548972528416,0.0313839644994189,0.335494463068889,0.134034398880444,"positive"
"ATF2",0.424851637661664,0.789213377364821,0.063649600129614,0.0586419619169301,"positive"
"THADA",1.87525379180538,0.146190829603966,0.230793257645274,-0.220369071074754,"negative"
"AAK1",1.90157943424889,0.141519818837915,0.233277421828142,0.116280370558466,"positive"
"TRAK2",1.54967185312819,0.218558897562773,0.198684237274247,-0.264541648283095,"negative"
"C2orf42",0.907657282321688,0.474617751984879,0.126809268245277,-0.206196169953448,"negative"
"TIA1",1.06146287263571,0.396170851793165,0.145177906408908,0.120291230860854,"positive"
"PCYOX1",2.81374954831239,0.0468398744195086,0.31043990495482,-0.07335734246261,"negative"
"KISS1R",3.06849094837133,0.0347233880785645,0.329290543433713,-0.0727561207263841,"negative"
"EPAS1",2.78659217557714,0.0483720704889044,0.308367592720225,-0.378828435208902,"negative"
"ARID3A",0.151040152390612,0.960775932667593,0.0235961888684924,-0.182670702847184,"negative"
"SUMO1",4.66772023174312,0.00594603837062413,0.42753616438822,0.0271332254529379,"positive"
"CD207",0.499923884946262,0.735994247383702,0.0740636329338759,-0.267946725529328,"negative"
"GRIN3B",0.785656978536416,0.545319938587947,0.111667891276282,0.187850349754785,"positive"
"ATP6V1B1",1.23026101651458,0.32334953296121,0.164467658788706,0.234604127975669,"positive"
"NFE2L2",1.49068262449311,0.235049720003161,0.192577670059264,0.0117096314253651,"positive"
"MSH6",1.15447286611695,0.354397030166802,0.155915604931155,-0.142756604978155,"negative"
"PLEKHA3",1.11689301194575,0.370776828700119,0.151609777708819,-0.0137397574183844,"negative"
"SPR",0.75036369411563,0.567131243937565,0.107189244288318,0.0227120892689332,"positive"
"EPHA4",0.475993387950517,0.75295236633078,0.0707692322153111,-0.106443723614706,"negative"
"PARD3B",0.762642828855061,0.559476143944427,0.108752555558227,0.148128774175643,"positive"
"FARSB",0.881407536622917,0.489200630034612,0.123595171373463,0.00622260151846239,"positive"
"ALMS1",0.606174454029431,0.661854322817246,0.0884129273684361,0.256608076005265,"positive"
"BCL9",1.53684819635393,0.222044444277143,0.197364602160028,0.0245884894174482,"positive"
"PRRX1",3.2130294334505,0.0293630397108185,0.339534971971332,-0.0383613669667248,"negative"
"DHCR24",2.11106387166013,0.109374542803817,0.252487470980289,0.15055464254941,"positive"
"DNAJC16",3.70842603523051,0.0167317050033118,0.372390779638368,-0.0540194798973392,"negative"
"MARK1",4.10549977727517,0.0108092288842772,0.396455976589809,-0.344745629413267,"negative"
"TNR",0.693437186287381,0.603512438783951,0.0998694404058054,-0.218078124449777,"negative"
"MORN1",2.01152703363439,0.12359623901877,0.243481262658228,-0.0249217631056468,"negative"
"GPX7",0.277156716410706,0.889941367534941,0.0424620900726764,0.27641504755164,"positive"
"CACYBP",0.378202363981261,0.82200147642725,0.057059568071801,-0.0507176592938821,"negative"
"SCP2",1.12719594041334,0.366219705841805,0.152794632204141,0.137463479969759,"positive"
"TPSG1",1.30876991961594,0.293861051561471,0.173145886636861,0.205495199431643,"positive"
"PAPPA2",0.567474714519712,0.688553961638757,0.083238257314122,-0.425166882669425,"negative"
"RALGPS2",4.28426799164341,0.00891487895811108,0.406698215295265,-0.222590822229034,"negative"
"ANGPTL1",0.409723897450387,0.799895758723985,0.0615226552571115,0.196483011152765,"positive"
"CEP104",1.66933058376262,0.188532661825402,0.210791880210851,-0.17902182408121,"negative"
"FAM20B",1.57034144256502,0.21305377451611,0.200802158588355,0.0803375938149641,"positive"
"TCEANC2",0.924366035395089,0.465517258756996,0.128842887418161,-0.10869097911722,"negative"
"TMEM59",1.45621383013245,0.245241926428265,0.188966185241115,0.0154145078766273,"positive"
"LRRC42",2.3513845665379,0.0815715619725435,0.273372798105729,0.287954552607013,"positive"
"WRAP73",1.17891474084284,0.344098072527465,0.158692727264909,-0.0490750706709661,"negative"
"MRPL37",3.23207124339804,0.0287249352674448,0.34086131188356,-0.0545859436162694,"negative"
"ICMT",1.25463892640485,0.31390929203639,0.167181784321487,0.019936224119314,"positive"
"RPL22",4.42890966799644,0.00764180237953767,0.414734257118909,-0.00149163317098452,"negative"
"CHD5",0.410789351026971,0.799144628820183,0.0616727732072227,-0.213584246632398,"negative"
"QSOX1",2.19962964883588,0.098136396816728,0.260322610605653,-0.66723810048164,"negative"
"STXBP3",1.72969745788508,0.174980081283494,0.216762285414204,0.20656540240376,"positive"
"PHF13",1.30917647869517,0.293715140660242,0.173190357757219,-0.188788013717838,"negative"
"ERRFI1",1.50421817416841,0.231161294321018,0.193987084240086,-0.0176756114127482,"negative"
"PARK7",2.72904985886875,0.0517950719139459,0.303935260608139,0.0784084822818351,"positive"
"ELAPOR1",1.37157024889428,0.272119331439907,0.179959011608306,-0.242034911635564,"negative"
"OPRD1",0.760600860251683,0.560744275610592,0.108492963073122,-0.00124170141238147,"negative"
"AMPD2",0.753432822770681,0.565211298119905,0.107580502567398,0.0147992760983762,"positive"
"SRSF4",0.883838442985943,0.48783550307783,0.123893812573642,0.0284616244653784,"positive"
"MECR",1.89609097973405,0.142480981532093,0.232760840070553,0.154536506690514,"positive"
"KCNC4",2.70274360325725,0.0534437173481968,0.301889981778761,-0.681489287969121,"negative"
"EDEM3",0.937608041713987,0.458405591673786,0.130447853621467,0.283539022316353,"positive"
"WDR77",0.542412386646526,0.706053494181915,0.0798556323984209,0.00162766751981691,"positive"
"ATP5PB",2.74859137742863,0.050604960475638,0.305446848528202,0.251591068115235,"positive"
"RAP1A",0.58370025773495,0.677307604823875,0.0854149634488679,0.154497786436092,"positive"
"HDAC1",1.82387701450535,0.155761818812528,0.225898538116027,-0.105001414841531,"negative"
"CAPZA1",0.864727639420945,0.498648014983659,0.121540511913584,0.18980627992882,"positive"
"S100PBP",1.25952416278787,0.312048653578636,0.167723564833737,0.146878877770952,"positive"
"RNF19B",0.0255867574998604,0.998640540894141,0.00407718966983956,0.00397631906601518,"positive"
"SCAMP3",1.06430815496908,0.39483096318836,0.14551043412712,0.0979920442697017,"positive"
"TRIM62",2.09130941621438,0.112057019903432,0.250717161042984,0.187447648661582,"positive"
"ASH1L",0.94658315048838,0.453636070918241,0.131532302301564,0.0206310701918224,"positive"
"DLGAP3",1.20428637947602,0.333697188639475,0.161556226601623,0.131492825004233,"positive"
"SFPQ",2.0876707456641,0.112558443450468,0.250390164033494,0.151480568342208,"positive"
"RHOU",2.45853139735693,0.0716444562709912,0.282312973930725,0.0736216621294262,"positive"
"GON4L",1.09541035649676,0.380442160517187,0.149128544673873,0.0589189322102008,"positive"
"ARHGEF2",3.35591915108373,0.0249169409170466,0.349359504103792,-0.340056343952678,"negative"
"LAMTOR2",2.53216710964477,0.0655581617018375,0.288330554182223,0.124535720216874,"positive"
"MEF2D",1.47754900816275,0.238883659242361,0.191205388228789,-0.150820681936227,"negative"
"DOCK7",0.586395178597642,0.675446681428643,0.0857754947276072,0.129266369609071,"positive"
"SRM",1.20556835047638,0.333179398764568,0.161700395436566,-0.0910399947788853,"negative"
"FBXO2",8.17939501932459,0.000232068704974071,0.566856407241629,0.757511048426621,"positive"
"FBXO6",5.62366952189794,0.00227150733703062,0.473625235360183,0.165533071195794,"positive"
"C1orf21",0.706352068636295,0.595133693806704,0.10154058645493,-0.281627976764154,"negative"
"SWT1",0.86011433304437,0.501285696820077,0.120970534755957,0.0897297293133633,"positive"
"MAD2L2",0.918454136860572,0.468721002962938,0.12812443510489,0.211758370141091,"positive"
"DNAJC6",0.96317214436785,0.444927909003177,0.133529621238821,-0.0682244435253079,"negative"
"LEPR",0.562588506282413,0.691954153083323,0.0825807262193521,-0.0872439782618202,"negative"
"IVNS1ABP",0.996258937369719,0.427974962392235,0.137485969792206,-0.0769149845141815,"negative"
